title,genre,url,summary
Drawn to Death,third-person,https://www.metacritic.com/game/playstation-4/drawn-to-death,"Drawn To Death will be an arena shooter like you’ve never played before. Part of the reason for this is our unique gameplay. And part of the reason is that the game takes place inside the notebook of a very creative teenage kid; it’s a violent and bizarre landscape filled with all of the weird, amazing, passionate, and exciting fantasies that are swimming around in the head of our teenage artist."
Reign of Fire,third-person,https://www.metacritic.com/game/playstation-2/reign-of-fire,"Fight for mankind as one of the many different human forces, with a huge arsenal of high tech weaponry at your disposal. Take to the skies as a terrifying dragon and reign terror over the world, savaging the earth and destroying everything in your path breathing fireballs and napalm. (The player can choose whether they play as either a Human or a Dragon following two different routes--In effect two games in one.) Experience numerous action packed missions, including the desecration of central London, military style reconnaissance activities, third person shootouts and heroic fire fighting rescues. Third person shoot-em up action taking place over scorched landscapes, the result of battles between two species competing for survival - human and dragon. [BAM! Entertainment]"
Inversion,third-person,https://www.metacritic.com/game/playstation-3/inversion,"Assume the role of young father and husband Davis Russell who is thrust into war when his tranquil city is invaded by an unknown enemy. With his daughter unaccounted for and conventional weapons and tactics useless, this typical cop and his partner Leo Delgado step up to heed the call of duty, master the fundamental forces of gravity and save the world."
Predator: Hunting Grounds,third-person,https://www.metacritic.com/game/playstation-4/predator-hunting-grounds,"Hunt or Be Hunted - Predator: Hunting Grounds is an immersive asymmetrical shooter set in remote areas around the world, where the Predator stalks the most challenging prey. Play as a member of an elite Fireteam and complete paramilitary operations before the Predator finds you. Or, play as the Predator to hunt the most worthy prey, choosing from your vast array of deadly alien tech to collect your trophies, one by one."
G.I. Joe: Operation Blackout,third-person,https://www.metacritic.com/game/xbox-one/gi-joe-operation-blackout,"YO JOE! G.I. JOE AND COBRA ARE BACK! G.I. Joe: Operation Blackout is a team-based third-person shooter where you play as your favorite characters from Team G.I. Joe and Team Cobra. Experience the action from both sides as you help G.I. Joe restore order and lead Cobra to world domination. G.I. JOE VS COBRA Play with 12 of your favorite characters from both sides across 17 epic campaign story missions. CO-OP & PVP MULTIPLAYER Play the campaign with a friend in local co-op, or compete in 4-player PvP local matches in 4 Multiplayer Modes: Capture the Flag, Assault, King of The Hill, and Deathmatch Arena. COMBAT TOOLS 18 awesome weapons, 36 weapon skins, 12 alternate character skins and a series of uniquely devastating ultimate abilities. A LEGENDARY FRANCHISE Play with 12 of your favorite characters from both sides across 17 epic campaign story missions."
Azur Lane: Crosswave,third-person,https://www.metacritic.com/game/playstation-4/azur-lane-crosswave,"In the middle of each nation’s normal training routine, a Joint Military Exercise was enacted. A select few from each nation were chosen to participate in this rigorous event. But, how did this event come to be? Are there other ulterior motives at play?"
TASOMACHI: Behind the Twilight,third-person,https://www.metacritic.com/game/pc/tasomachi-behind-the-twilight,"Yukumo is a young girl traversing the world in her beloved airship. Upon arriving at a certain town, her airship breaks down. She decides to explore the town to search for parts for repair; however, the town has fallen silent, with no trace of its inhabitants..."
Leisure Suit Larry: Reloaded,third-person,https://www.metacritic.com/game/pc/leisure-suit-larry-reloaded,"Larry’s original creator, the infamous game designer Al Lowe, has teamed up with Sierra Veteran Josh Mandel, to bring this game back to life – updated and expanded in a myriad of ways. All they kept from the original game is the plot."
Postal,third-person,https://www.metacritic.com/game/pc/postal,"We'd like to express our sincere thanks and gratitude to the Honorable Senator Liebermann of Connecticut for including POSTAL in his list of the three worst things in America. First place went to POSTAL, second place was Marylin Manson, and third place went to Calvin Klein underwear ads. [Ripcord]"
Monster Madness: Battle for Suburbia,third-person,https://www.metacritic.com/game/xbox-360/monster-madness-battle-for-suburbia,"Our story begins in a typical house on a Friday night, one seemingly like any other within the quiet, safe streets of Suburbia. Zack is at home on a ""study date"" with Carrie, though he is desperately trying to interest her in more than just his math skills. While Zack is preparing to proclaim his eternal devotion, his friend Andy busts in, pestering Zack to finish the design for a new rocket-powered skateboard. Before Zack can order him and others to leave, some unexpected guests suddenly arrive and these guys are hungry...FOR BRAINS! Zombies break through the front door, and Zack's house is soon swarming with the Undead. The four intrepid teenagers manage to contain their fright, and using all sorts of household weaponry they actually fend off this zombie assault. However now they must contend with a full-scale suburban invasion, and everything from Werewolves to Witches are on the rampage - Oh My! And where has everyone else gone? Together, Zack, Carrie, Andy, and Jennifer resolve to wage a Battle for Suburbia, rescue their missing neighbors, and discover the ultimate source of this monster onslaught. The secrets they'll uncover throughout this adventure will explain the shocking truth behind their little town. [SouthPeak Interactive]"
RLH: Run Like Hell,third-person,https://www.metacritic.com/game/xbox/rlh-run-like-hell,"Run Like Hell™ is a third-person action-adventure game designed to maximize the power of Xbox® technology. You take on the role of Nick Connor, a military hero exiled to a desolate mining station in deep space. Returning from a routine mission, Nick finds nearly everyone on the station either dead or dying, wiped out by a vicious and intelligent alien race."
Bullet Witch,third-person,https://www.metacritic.com/game/xbox-360/bullet-witch,"Bullet Witch is set on a bleak planet earth in the year 2013 with human kind on the brink of extinction and hideous demons creating a tidal wave of destruction and havoc. All hope of mankind's survival rests with Alicia, a witch blessed with magical skills and a swift trigger finger. Set in a realistic world, Bullet Witch includes numerous features inspired by American horror and Japanese fantasy monsters. Combining shooting and magic, Bullet Witch takes advantage of Xbox 360's advanced physics engine by showcasing massive environmental damage, explosions and destruction. Through Xbox Live online entertainment network, Atari, Inc. provides fans with downloadable Bullet Witch content post-launch such as character costumes and extra levels. [Atari]"
M.U.S.E.,third-person,https://www.metacritic.com/game/ios/muse,"Play the shooter that rises above the competition with eye-popping graphics, RPG-style upgrading, high-octane cover shooting, destructible environments, and a fast-paced scoring system that rewards quick kills and chained destruction.You are Sid Tripp, hard-boiled agent for the government organization M.U.S.E. and the only thing standing between the cyborg army of the maniacal villain, Psychosis, and world domination.* For best play experience, close all apps in the task tray and restart device before playing M.U.S.E. *OPTIMIZED FOR THE LATEST iOS HARDWAREOptimized for iPhone 4S, iPad 2, iPad, iPhone 4, and iPod touch 4th gen.EYE-POPPING CONSOLE-QUALITY VISUALSGorgeous graphics that showcase the full power of the iPad 2 and iPhone 4S.INTENSE COMBO SCORING SYSTEMArcade-style scoring system that awards points for combo kills and massive destruction.UPGRADE YOUR CHARACTERConvert points into credits to upgrade Sid’s health, speed, combo window, weapons, and more, turning him into the ultimate killing machine.DESTRUCTIBLE ENVIRONMENTSBlast through destructible environments rigged for maximum destruction and pyrotechnic mayhem.ADVANCED COVER SYSTEMEmploy the Crouch feature to duck for cover and use the multi-directional Dive to quickly dodge enemy fire. CHALLENGE FRIENDS FOR HIGH SCORESChallenge friends for the highest scores in Game Center leaderboards and race to earn 20 achievements.iOS 5 SUPPORTSupports iCloud saving and AirPlay mirroring so you can watch your explosive firefights on your big-screen HDTV via Apple TV.* iPod touch 4th gen owners: Please close all apps in the task tray and restart device before playing M.U.S.E. Users may need to reduce the number of installed apps in order to preserve game memory stability. ** iPhone 3GS owners: M.U.S.E. plays best on iPhone 4S, iPad 2, iPad, iPhone 4, and iPod touch 4th gen. Performance may not be optimal on your device.*---------------------------------------------------------------Follow us Twitter and Facebook for the latest news on M.U.S.E. and other games from Ayopa Games and developer Lab Rats Studio.* www.twitter.com/musegame* www.twitter.com/labratsstudio* www.twitter.com/ayopagames* www.facebook.com/labratsstudio* www.facebook.com/ayopagames---------------------------------------------------------------For more great games from Ayopa Games, visit www.ayopagames.com. We value our customers so please give feedback so we can continue to improve our games for you."
Battlestar Galactica,third-person,https://www.metacritic.com/game/xbox-360/battlestar-galactica,"[Xbox Live Arcade] Sign up to defend the Galactica, or play as the ruthless Cylons as they seek to remove the Human Race from existence. Pilot iconic ships from the Viper II to the Heavy Raider and lead your squadron in enormous fast-action multiplayer space combat (with up to eight players online) or play through the exciting single-player campaign. Play online with up to eight players in this relentless space-based action shooter in Firefight, Skirmish, and Domination modes. Pilot four human and four Cylon ships, from the Viper II to the Heavy Raider, each with unique weapon capabilities. Special weapons: Coordinate attacks with an arsenal of destructive weapons including missiles, guns, and more. Defensive maneuvers: Avoid annihilation with the barrel roll, quick turnabouts, and other aerial moves. [Microsoft]"
Conflict: Desert Storm,third-person,https://www.metacritic.com/game/playstation-2/conflict-desert-storm,"You're the best trained, best equipped Special Forces squad in the world. You have been deployed behind teh enemy lines where the terrain and conditions are barbaric. You will seek, locate and destroy the enemy while creating havoc and confusion against insane odds. [SCI Games]"
BlowOut,third-person,https://www.metacritic.com/game/xbox/blowout,"As Major John ""Dutch"" Cane, you'll lead an elite platoon of mercenary commandos, outfitted with the most deadly experimental weaponry, into the pit of evil. It's your job to rid the world of mutated beasts and alien insects through 10 levels of intense action. To ensure your team's success, the military has given you access to a variety of weapons, including a 20mm pump-action shotgun, eight-meter flamethrower, plasma rifle, machine gun, and an eight-inch nailgun. Blast through walls, ceilings, and floors to discover secrets and power-ups that enhance your weapons."
Narco Terror,third-person,https://www.metacritic.com/game/playstation-3/narco-terror,"Narco Terror is a wild, collateral-justice twin-stick shooter that combines the magnetism and atmosphere of 80's movies and games, with high-def visuals and overwhelming, destructive chaos. The campaign supports co-op play with up to two players on a single machine, or online co-op with players able to drop in or drop out at any point."
Conflict: Vietnam,third-person,https://www.metacritic.com/game/pc/conflict-vietnam,"Conflict: Vietnam follows the progress of four US soldiers, Ragman, Junior, Hoss and Cherry, cut off from their unit during the 1968 Tet Offensive and tasked with fighting their way back to friendly lines. A third person shooter where the player takes full control of all four squad members, Conflict: Vietnam does not set out to depict the course of the war; instead we witness four men struggling for survival in the hostile Vietnam jungle against a ruthless terrain and seemingly ever-present ""invisible"" enemy. With 14 missions spanning a variety of environments you must lead your squad down Vietnamese rivers manning the guns on a heavily armoured river boat, into local villages (with friendly and non-friendly fire) to rescue hostages, through ruined temples and the claustrophobic jungle and into the ancient Vietnamese capital of Hue. Armed with an array of heavy artillery your squad must also use make use of transportation abandoned by the Viet-Cong or discarded by captured US troops such as tanks, boats and helicopters, in addition to any surplus weaponry you acquire including gun placements and two-manned mortar sites. Lastly, and by no means least, keep a watchful eye out for the Viet-Cong booby traps, from grenade trip wires and water mines to the punji stake pit trap and the ""Bouncing Betty"" anti-personnel mine. [SCi Games]"
"Harry Potter and the Deathly Hallows, Part 2",third-person,https://www.metacritic.com/game/ds/harry-potter-and-the-deathly-hallows-part-2,Harry Potter takes a dark turn in this third-person shooter as he battles death eaters and dementors while fleeing for his life across the wilds of England.
STONE,third-person,https://www.metacritic.com/game/pc/stone,"A hungover koala detective, STONE wakes to find his chookie Alex has been kidnapped. YOU need to find out what happened."
Battle of Europe,third-person,https://www.metacritic.com/game/pc/battle-of-europe,"Battle of Europe is a fully 3D arcade action game. Taking place in the skies over Europe, players are taken through breathtaking terrain modeled for London, Norway, Dunkirk and Berlin. A full hanger of fighters and bombers completely submerse the player in the reality of the World War II flying aces; risking their lives daily in countless dog fights, and returning home in a smoking plane littered with bullet holes ...if at all. [Strategy First]"
Feather,third-person,https://www.metacritic.com/game/switch/feather,"Feather is a relaxing bird simulation perfect for unwinding. Whether solo or with other online players, Feather will have you become a bird and explore stunning locations as you soar through the skies! No enemies, no combat, no threats - just peaceful flight by yourself or with other birds. Yes, the passive multiplayer in Feather allows you to join a flock and enjoy flying with others or just relax on your own! Explore a vast open world, finding new songs in every nook and cranny... Immerse yourself in a beautiful island that responds to your presence with a hum, tone and rhythm beyond human comprehension."
Scooby Doo! Who's Watching Who?,third-person,https://www.metacritic.com/game/psp/scooby-doo!-whos-watching-who,Yet another of Scooby's handheld misadventures from THQ.
Reign of Fire,third-person,https://www.metacritic.com/game/gamecube/reign-of-fire,"Based on the movie, Reign of Fire lets you play as either a human or a dragon in an epic battle. As a human, you'll take the role of a resistance fighter who's trying to defend the last remaining humans from attack. You must make your way to the site of the sole male dragon using a variety of well-equipped vehicles and high-tech weaponry. As a dragon, you'll take the role of an infant, led by instinct to attack foes, and you'll attempt to eradicate the human race. With your natural fire-breathing and flying abilities, you can destroy everything on the ground or in the skies."
Black Mirror,third-person,https://www.metacritic.com/game/playstation-4/black-mirror,"Scotland, 1926. Following the death of his father, David Gordon visits his ancestral home for the first time in his life. A life that is soon threatened by the dark secrets that claimed the sanity of many Gordons before him. Black Mirror Castle demands an offering."
Ashwalkers: A Survival Journey,third-person,https://www.metacritic.com/game/switch/ashwalkers-a-survival-journey,"From the co-founder of Dontnod (Life is Strange) Hervé Bonin's new studio Nameless XIII. Face the dark corners of your humanity and find out what lurks in the shadows. Set 200 years after the first geological disasters the earth is a post-apocalyptic wasteland. Survive the weather, the ash storm, the grey blizzard and the acid rain. A survival journey through a harsh world without rules or judgement. Only your choices matters in the face of moral dilemmas. Manage your party, food & equipment in this non-linear narrative survival sim with 34 possible endings."
"Flower, Sun, and Rain",third-person,https://www.metacritic.com/game/ds/flower-sun-and-rain,"Flower, Sun and Rain is an intriguing mystery adventure very much in the vein of Groundhog Day. You play a detective charged with locating and defusing a bomb by solving thought-provoking puzzles with a wealth of bizarre outcomes. Solving the mystery of what is happening to him and his surroundings is necessary before he eventually goes insane. Originally released on the Sony PlayStation®2, Flower, Sun and Rain was never available outside of Japan and has been high on wish lists of every Suda51 fan since Killer7 was unleashed on the western market in 2005. This updated Nintendo DS version features all the creative quirks that made the original a hit and uniquely utilises the touch screen to solve mysteries, offering players a more intimate experience. [Rising Star Games]"
El Matador,third-person,https://www.metacritic.com/game/pc/el-matador,"El Matador is a third person, tactical action game, where the player takes on the role of a DEA agent, whose aim is to bring down the narkomafia, an organised crime syndicate in South America. Driven by revenge for what the narkomafia did to his brother, the player will progress through a story which weaves its way throughout the adventure, combines all the essential features of surprise, unexpected twists and dramatic developments. It is a tale of corruption, revenge, moral ambiguity and ultimate justice. The game features a wide varieties of essential gadgets which facilitate completion of stealth based missions, allowing the player to slip unnoticed through enemy lines. [Cenega Publishing]"
Army Men: Sarge's Heroes 2,third-person,https://www.metacritic.com/game/playstation-2/army-men-sarges-heroes-2,"Sarge and the Bravo Company Commandos managed to foil the Tan Army's first assault, but do they have what it takes this time? General Plasto has teamed up with Brigitte Bleu, a diabolically treacherous Blue Spy, the destroy the Green Nation once and for all. The adventure continues as Sarge and Vikki fight their way over pool tables, around a bedroom and across desktops to the final showdown against Plastro and his troops. Prepare for another gigantic battle!"
Shadow of Destiny,third-person,https://www.metacritic.com/game/psp/shadow-of-destiny,"Shadow of Destiny offers a fun and brain stretching experience that will keep players guessing the storyline until the very end through a number of Time Warp Puzzles. When solved, these puzzles give the players clues to reach the killer. Shadow of Destiny also features a number of multiple endings that can be unlocked through the players' course of choices throughout the game. [Konami]"
Sonic and the Black Knight,third-person,https://www.metacritic.com/game/wii/sonic-and-the-black-knight,"Sonic and the Black Knight is a Wii-exclusive adventure. Part of the storybook series of games that began with Sonic and the Secret Rings, this title brings Sonic into the world of Arthurian legend and offers the world's most famous blue hedgehog the chance to become a knight. Using the unique Wii control system, this game takes advantage of both the Wii Remote and the Nunchuk to offer an interactive experience that Sonic fans will love. Created by Sonic Team in Japan, this innovative game takes Sonic into a medieval world and arms him with a sword to aid in his effort to save the day. Sonic and the Black Knight hosts an irresistible cast of characters and teaches Sonic fans what it takes to be a true hero and the ultimate knight. With a series of missions set in stunning Arthurian-inspired locations, Sonic and the Black Knight promises a fast-paced adventure. [Sega]"
Tom Clancy's Ghost Recon Predator,third-person,https://www.metacritic.com/game/psp/tom-clancys-ghost-recon-predator,"Deep in the jungles of Sri Lanka, the Ghosts have 72 hours to prepare the way for a U.S. invasion force. As open conflict with Pakistan looms, the Ghosts uncover proof that theyâ€™ve been targeting the wrong enemy. Now they must act before falsified intelligence lures America into an unpredictable and devastating war."
Atlantis Evolution,third-person,https://www.metacritic.com/game/pc/atlantis-evolution,"1904. On his way back to New York, Curtis Quick, a young adventurer and photographer, is caught in a vortex that sends him to the heart of the lost city of Atlantis...A stranger in a land of hi-tech and archaic faith, Curtis endures thrilling adventure helping the people of Atlantis overthrow the mighty 'Atlantian' Gods. Features spectacular award winning full-screen 3D graphics, 5 fascinating destinations to explore, each with its own culture and mysteries, many diverse challenging puzzles and games, and a beautiful and captivating original soundtrack. [DreamCatcher Interactive]"
Reign of Fire,third-person,https://www.metacritic.com/game/xbox/reign-of-fire,"Based on the movie, Reign of Fire lets you play as either a human or a dragon in an epic battle. As a human, you'll take the role of a resistance fighter who's trying to defend the last remaining humans from attack. You must make your way to the site of the sole male dragon using a variety of well-equipped vehicles and high-tech weaponry. As a dragon, you'll take the role of an infant, led by instinct to attack foes, and you'll attempt to eradicate the human race. With your natural fire-breathing and flying abilities, you can destroy everything on the ground or in the skies."
Army of Two: The Devil's Cartel,third-person,https://www.metacritic.com/game/xbox-360/army-of-two-the-devils-cartel,"Army of Two The Devil’s Cartel is third-person co-op action-shooter that utilizes the new Frostbite 2 engine for maximum destruction. You and your partner have to shoot and destroy everything in your path to bring down a violent drug cartel that’s taken control of Mexico. In partner-based missions, each player has to take on and meet individual objectives to achieve a common goal. The more effective your teamwork, the greater your reward as the new Overkill mode thrusts devastating power upon you for truly grandiose mass destruction. Play in 2-player local split-screen or online co-op."
Dead to Rights II,third-person,https://www.metacritic.com/game/xbox/dead-to-rights-ii,"Dead to Rights II marks the return of action-hero Jack Slate and his K-9 companion, Shadow. In this sequel, Jack and Shadow find themselves once again in the mean streets of Grant City, ensnared in a labyrinth of crime, corruption, and betrayal. Although he swore he'd never return to the city that left him for dead, the plight of an innocent girl draws Jack back. The game features Hong Kong cinema-style action and new gameplay mechanics such as greater interaction with Shadow, disarm moves, a 360-degree fighting engine, melee weapon battles, and a dramatic spherical slow-motion diving system."
Combat Elite: WWII Paratroopers,third-person,https://www.metacritic.com/game/playstation-2/combat-elite-wwii-paratroopers,"World War II. June 6, 1944 - D-Day - The downfall of Nazi Germany's occupation of Europe begins with the Allied invasion of France. The campaign is supported by more than 17,000 U.S. and British paratroopers, dropped behind enemy lines prior to the assault on the beaches of Normandy. These brave troops pave the way for the Allies by attacking the German forces from inside occupied Europe, fighting their way through enemy territory to thwart the Nazi war machine from within. Their battles lead them through rolling hills, open plains, small farms and war-torn cities throughout France, Holland and Belgium. Eventually some prove themselves worthy of the ultimate challenge: preventing German development of a weapon that could forever change the face of Europe; the atomic bomb. This dangerous mission takes them into the very heart of the Axis; The Fatherland. More than 40 varied and immersive missions that recreate the toughest battles of WWII, including D-Day; Operation Market Garden and the bitter winter defense of Bastogne. Two-player, same screen co-operative gameplay. Rise through the ranks - begin as a Private and through battle experience earn promotions and that allow the customization of characters with new skills and abilities. [Acclaim]"
007: Quantum of Solace,third-person,https://www.metacritic.com/game/wii/007-quantum-of-solace,"Introducing a more lethal and cunningly efficient Bond, the game blends intense first-person action with a unique third-person cover combat system that allows players to truly feel what it is like to be the ultimate secret agent as they use their stealth, precision shooting and lethal combat skills to progress through missions. Blending the action of the ""Quantum of Solace"" feature film with the ""Casino Royale"" movie, the title propels players into the cinematic experience of international espionage. Based on the Call of Duty 4: Modern Warfare game engine that has been specifically engineered to immerse players in the Bond universe, the Quantum of Solace game delivers high-definition graphics, reactive AI and visually stunning locations inspired by locales portrayed in the films. Quantum of Solace marks the first time players can become the dangerous and cunning Bond as portrayed by Daniel Craig. From silent take downs and sneaking through confined spaces, to one-on-one shoot outs and large scale battles, players experience a variety of gameplay that challenges them to think through situations and choose how they progress, whether it's through covert means or confronting enemies in full force. Advanced combat and Realistic AI: Players engage in both first-person and third-person gameplay that allows gamers to be Bond in unscripted battles against the world's most evil villains and mercenaries. Filled with armed combat, massive explosions and vertigo-inducing chases, gamers are immersed in an authentic Bond universe and drawn into epic movie moments with theatrical camera angles, split screen effects, picture-in-picture sequences, and amazing environments inspired by real world locations such as Montenegro, Venice, Bolivia and Austria. Bringing James Bond to next-gen consoles for the first time, gamers now have the ability to battle online in a variety of modes. [Activision]"
The Great Escape (2003),third-person,https://www.metacritic.com/game/pc/the-great-escape-2003,"The Nazis have constructed the highest-security prisoner of war camp in history. As the Allies' top escape artist you must command your squad of POWs to break through the walls and wreak havoc on the soft underbelly of the Reich. You will command four unique soldiers, each with their own skills, strengths, and stories through their capture, escape, and vengeance in the heart of the evil Nazi empire. Use advanced espionage skills in stealth missions, a wide variety of weapons in combat sorties, and a huge array of authentic vehicles in your fight for freedom. Superstar Steve McQueen is digitally resurrected for the fistfights, shootouts, and vehicular mayhem of this WWII classic. You are the new mastermind in this saga of indomitable spirit and daring heroism, can you pull off The Great Escape? [Gotham Games]"
Eureka Seven - Vol 1: The New Wave,third-person,https://www.metacritic.com/game/playstation-2/eureka-seven---vol-1-the-new-wave,"The original TV series comes to life on the PlayStation 2 with Eureka Seven Vol 1: The New Wave. Players assume the role of Sumner Sturgeon, a government agent looking to unravel a deep conspiracy, in this prequel to the animation that unfolds the events leading up to the Eureka Seven anime series. The game features intense mecha combat and mind-boggling board riding action. [Namco Bandai]"
Dead to Rights: Reckoning,third-person,https://www.metacritic.com/game/psp/dead-to-rights-reckoning,"Dead to Rights: Reckoning returns to crime-infested Grant City, as an important informant is kidnapped on the eve of the investigation of a major crime lord. Anticipating the worst if the crime boss is not brought to justice, Jack Slate and his K-9 companion Shadow thrust themselves into hostile gang territory to save the informant and bring peace to the City. Dead to Rights: Reckoning expands upon the blistering action of the series with a robust ranged and melee fighting system that allows Jack to spit lead and bust heads with ease, and an all-new selection of weapons and lethal disarms. Players will also have unprecedented control of Shadow, utilizing him to watch Jack's back and unleash savage canine fury on lowlife thugs. For the first time in the series Dead to Rights: Reckoning allows players to go head to head through wireless multiplayer death matches, adding hours of replay value to an already extensive single player campaign. [Namco]"
Sniper Elite: Nazi Zombie Army 2,third-person,https://www.metacritic.com/game/pc/sniper-elite-nazi-zombie-army-2,"With World War 2 Europe overrun by legions of the undead, you must find mankind’s salvation deep in the twisted bowels of Berlin by securing the sacred artefacts that unleashed this damnation. Every step must be paid in blood as players work together against impossible odds and descend further into the demon-infested city and the terrifying Führerbunker itself. Tackle the campaign online in co-op for up to four players, or embark on the twisted missions alone if you’ve got the bottle."
Belief & Betrayal,third-person,https://www.metacritic.com/game/pc/belief-betrayal,"As journalist Jonathan Danter, you discover that a ten year old murder is somehow part of a greater mystery that could destroy humanity itself. Filled with baffling plot twists and conspiracy theories, you must uncover the mystery that reaches back through history from 1194 A.D. to the time Judas received 30 pieces of silver to betray Christ. Travel to exotic locations throughout Europe including: London, Venice, Rome and the Vatican, to uncover skeletons hidden deep within the closets of some of the most powerful leaders around the World. Play as 3 different characters throughout the game to solve the mystery. Find lost ancient manuscripts and decipher mind-boggling codes and symbols. Explore stunning environments and incredibly re-created historic locations. Strong action/adventure storyline creates a compelling gameplay experience. Use the memories and thoughts of the intriguing cast of characters to solve puzzles and expose dark mysteries. Game based on historical events though the story is pure fiction. Easy to navigate 3rd person point & click interface using the Virtools engine. [Lighthouse Interactive]"
Black Clover: Quartet Knights,third-person,https://www.metacritic.com/game/playstation-4/black-clover-quartet-knights,"Humanity at one time came close to being decimated by demons. It was only one mage who saved humanity, known thereafter as the Wizard King, and regarded as a legend. For generations, the Wizard King has protected the people of this magical world. Based on the hit manga and anime series, prepare for a new legend to enter the fray in Quartet Knights."
Inversion,third-person,https://www.metacritic.com/game/xbox-360/inversion,"Inversion is a third-person co-op shooter that combines hard-hitting, adrenaline-pumping action with a revolutionary gravity manipulation engine. Featuring the Grappler weapon, players manipulate gravity for their own purposes. The Grappler can be used in countless combat situations by maneuvering massive objects as shields or projectiles, and moving camped enemies out of concealed cover so they can be blasted away. The Grappler is also a key tool for tactical situations and puzzle solving as players can lift, move, or create cover objects at their whim. The awesome power of gravity is right at players’ fingertips. Additionally, Inversion is one of the first games to feature Havok Destruction which bestows Inversion with massively destructible environments including an elaborate cover system. Set in the near future, the tranquil peace enjoyed by mankind shatters with an unforeseen invasion by an unknown enemy called the Lutadore. Armed to the teeth with futuristic gravity-controlling weapons, the Lutadore easily overrun the city’s defenses. Unbeknownst to all, mysterious anomalies have surfaced in conjunction with the invasion. Random regions in the city have entered zero gravity or have suffered vector changes, throwing the world into topsy-turvy chaos. Assuming the role of Davis Russel, a hotheaded 28-year-old cop, or Leo Delgado, Davis’ neighbor, players embark on a journey through the disorienting war-ravaged, gravity twisted streets of their home town and beyond, to find Davis' missing child. [Namco Bandai Games]"
Rune: Viking Warlord,third-person,https://www.metacritic.com/game/playstation-2/rune-viking-warlord,"Feel like making a bloody Viking mess? Utilizing the Unreal engine, R:VW casts you as Ragnar, the Viking warrior who wields his massive battle axe for justice against several defecting rogue members of his clan."
Kill Strain,third-person,https://www.metacritic.com/game/playstation-4/kill-strain,"Kill Strain is a top-down, competitive twin-stick action shooter with a monumental twist where three teams are pitted against each other for domination. Featuring innovative 5v5v2 gameplay, two teams of five players battle to contain-and-control a mysterious and powerful energy source codenamed 'The Strain' that has been discovered in research facilities. The humans are not alone in these remote locations, as two additional players take on the roles of mutants. Endowed with additional abilities when in contact with 'TheStrain', the mutant team wreaks havoc on the humans to spread 'The Strain' further on the field; turning humans into mutants along the way and creating a more powerful force."
Minority Report: Everybody Runs,third-person,https://www.metacritic.com/game/gamecube/minority-report-everybody-runs,"The year is 2054 and you are Precrime Officer John Anderton, head of an elite police force division that can apprehend murderers before the crime can be committed. Everyone thought the system was perfect, until a precrime report lists you as the prime suspect. Now, you're on the run through 40 futuristic levels filled with both human and robot enemies in a mission to clear your name. With an arsenal of weapons, hand-to-hand combat skills, and a Jetpack that allows you to fly through levels, it's up to you to stop an evil conspiracy before it's too late."
Eat Lead: The Return of Matt Hazard,third-person,https://www.metacritic.com/game/xbox-360/eat-lead-the-return-of-matt-hazard,"In Eat Lead: The Return of Matt Hazard, videogame action hero Matt Hazard gets his chance to prove once and for all that he is the king of shooters when the new owner of mega game publisher, Marathon Megasoft, gives Matt his comeback role starring in a new title for next-gen consoles that pits him against all of his memorable foes from videogames past. In the world of Eat Lead, however, everything stops being a game and becomes reality when it is clear that someone is using the new game to bring about Matt’s death once and for all. With only the mysterious QA to help him, Matt must fight against a legion of Marathon Megasoft catalogue of videogame characters to keep it from being Game Over forever. Eat Lead pays homage to the games of yesteryear with a menagerie of classic enemies such as zombies, space marines, cowboys, genetically mutated super snipers, and more and an expansive level environment design that reflects videogame history in a next-gen package. The game fires on all cylinders with explosive artillery and combat moves to help gamers escape from a variety of predicaments including radically-changing environments during gameplay via hack effects Hazard's nemesis uses by altering the game’s code on the fly. Throughout the adventure, players will utilize a strategic cover system dubbed point and cover, upgradeable weapons and different interactive melee moves to attack and outsmart foes. [D3Publisher]"
