title,genre,url,summary
RYL: Path of the Emperor,role-playing,https://www.metacritic.com/game/pc/ryl-path-of-the-emperor,"RYL: Path of the Emperor is a persistent universe or role-playing game (RPG). RYL players start off at Level 1, with minimal skills and abilities, but over time they gain experience points, through achievement, which allows them to advance to Level 2, and beyond. As RYL players advance to each level they discover new and stronger skills, which assist them in their ability to try and survive during all encompassing battles against powerful monsters. In the game, players can choose from 20 character classes and assume the role of a Warrior, Cleric, Mage, and Assassin and then explore the many exotic locations within boundless miles of terrain and virtual real estate. In RYL: Path of the Emperor players meet other players in a diverse real time environment where thousands of players simultaneously compete and take part in specific quests and missions, fight monsters and other players, battle in Guild vs. Guild duels, buy, sell and trade virtual merchandise, build fortresses and even raise their own virtual Dragon. Lastly, RYL players have the chance to receive the ultimate gaming reward; to become the actual Emperor of RYL, Rule over the Land and win $1,000,000. [Planetwide Games]"
Fallout 4: Wasteland Workshop,role-playing,https://www.metacritic.com/game/playstation-4/fallout-4-wasteland-workshop,"With the Wasteland Workshop, design and set cages to capture live creatures – from raiders to Deathclaws! Tame them or have them face off in battle, even against your fellow settlers. The Wasteland Workshop also includes a suite of new design options for your settlements like nixie tube lighting, letter kits, taxidermy and more!"
Fallout 4: Wasteland Workshop,role-playing,https://www.metacritic.com/game/pc/fallout-4-wasteland-workshop,"With the Wasteland Workshop, design and set cages to capture live creatures – from raiders to Deathclaws! Tame them or have them face off in battle, even against your fellow settlers. The Wasteland Workshop also includes a suite of new design options for your settlements like nixie tube lighting, letter kits, taxidermy and more!"
Two Worlds,role-playing,https://www.metacritic.com/game/xbox-360/two-worlds,"Two Worlds combines the dynamic combat system the meaning and freedom of exploration. The ultimate goal of the Two Worlds project is to deliver a superior Role Playing Game to the PC and Xbox 360 market where players have a real chance to shape the game world with their actions - to an extent that has yet to seen in other productions. This premise is supported with a strong, non-linear storyline and stunning combat sequences. The world comes to life as it immediately reacts to the player's actions and changes accordingly - offering new and exciting challenges. Players can shape their own story by choosing the path of conducting the main conflict and resolving meaningful side-quests. The combat system combines intuitive steering, tactical challenges and movie-like visual experiences. Players can experiment with different careers and even reverse their former choices with the help of ""career changers"". Players can travel and fight on various animals from horses to tamed lizards and beasts. Randomly generated pieces of equipment, thematic sets and combined items offer the space to experiment and satisfy the need to collect. [SouthPeak Interactive]"
Excave III: Tower of Destiny,role-playing,https://www.metacritic.com/game/3ds/excave-iii-tower-of-destiny,"Excave III : Tower of Destiny is a classic Japanese-style dungeon crawler. As the heroine Scarlett, take on huge hordes of enemies as you climb up through the Fantasy Tower. The Fantasy Tower is connected to online leaderboards so you can compete with players across the country. Auto-generated maps await so you can enjoy a different experience each time. If Excave II : Wizard of the Underworld save data is found on your Nintendo 3DS family system, then special unlocks will occur!"
Valhalla Knights 2,role-playing,https://www.metacritic.com/game/psp/valhalla-knights-2,"Sequel to the Valhalla Knights, Valhalla Knights 2 promises to give fans of the original game a vast and expansive world to explore, and the customization tools to create the ultimate battle party. This action RPG (Role Playing Game) sequel adds new races, job classes, weapons, magic spells, foes, armor and more to the Valhalla Knights universe, within an engrossing story arc. Controlling and choosing character aspects such as skills, race, and appearance, players can engage in real-time 6 on 6 battles, reliant on tactical combat strategies to achieve success. Supporting 2 player ad hoc network play, gamers can engage in Co-op and Versus modes with friends, or simply trade items and weapons. [XSEED]"
Marvel: Ultimate Alliance 2,role-playing,https://www.metacritic.com/game/wii/marvel-ultimate-alliance-2,"The ""greatest Super Hero action/RPG of all time"" is back with the world’s largest army of heroes and villains in Marvel: Ultimate Alliance 2. Incorporating elements of the acclaimed Marvel Civil War storyline, the game allows players to choose their side and team up with revered heroes and villains, including Spider-Man, Wolverine, Hulk, Iron Man, Deadpool, Venom, Green Goblin and Captain America. Players can combine characters’ powers and unleash astonishing new attacks. [Activision]"
Pylon: Rogue,role-playing,https://www.metacritic.com/game/pc/pylon-rogue,"Pylon: Rogue is a fantasy Rogue-like RPG that pits you against waves of increasingly powerful enemies. Step into the boots of various heroes, using their unique abilities and constantly evolving combat strategy to rid the realm of evil beasts. Pylon offers great replayability, with a procedurally enhanced map to ensure no two runs are the same, the loot drops are unpredictable, and the enemy hordes remain challenging. Choose a character that best fits your play style and enhance their abilities with endless combinations of loot and power-ups."
Animal Gods,role-playing,https://www.metacritic.com/game/pc/animal-gods,"The Animal Gods have fallen. Once sacred, they are now husks—haunted beasts lost to toxic fumes from a great bronze industry. Assume the role of Thistle, a small and agile hunter determined to destroy the curse that plagues these creatures. Wield a 17th century BC Bronze Sword... and set the Gods free."
Baroque,role-playing,https://www.metacritic.com/game/wii/baroque,"Baroque is a dungeon-crawling action RPG in which you awaken to find the world in ruin, your heart beset with unexplained guilt. A cataclysm has destroyed the cities and empires of men and disfigured the spirit of humanity. In this nightmare, it falls to you to descend a mysterious tower in search of absolution. Battle merciless foes through treacherous dungeons, scour for new items to aid you in your travels, and unlock the secrets of a devastated land. You will find death in the depths, yet learn that death is not the end of the story; in the twisted world of Baroque, it is only the beginning. With its many ever-changing levels, each teeming with perverse monsters and tormented souls, the world of Baroque is a frightening and unforgiving realm. Take part in a unique story progression system in which the end of your life only serves to drive the adventure forward. Each time your character dies, more secrets about the forsaken world are revealed! The player has full control over how he shapes his character and how he plays the game. Find and equip a vast assortment of weapons and items, some with a variety of uses. Acquire powerful stat-boosting parasites and combine them to multiply their potency. Only the resourceful will survive! [Atlus USA]"
The Last Oricru,role-playing,https://www.metacritic.com/game/xbox-series-x/the-last-oricru,"The Last Oricru is a story-driven action RPG, that puts you in the middle of an ongoing conflict between two races, on a partly terraformed planet, isolated from outer space by a protective barrier. Your decisions will bring interesting twists into the gameplay, as you can heavily influence the conflict and its outcome. You will experience hundreds of intense fights in a brutal medieval meets sci-fi world, where every decision has its consequences. Level up your hero, improve your skills before facing one of many boss fights and get ready for an unprecedented amount of possibilities."
Planet Crashers (3DSWare),role-playing,https://www.metacritic.com/game/3ds/planet-crashers-3dsware,"As one of the youngest and brightest cadets to graduate from the esteemed Planet Crashers Academy, your first assignment couldn’t be much bigger. An intern from the Academy, Jinkle-bottom, has been sent to deliver your orders: ""Reports indicate an unknown evil has emerged from the darkest corner of the galaxy, with plans to snuff out the sun. The Academy is putting you on the job. Journey to the other side of the galaxy, and prevent the unimaginable from happening."" Are you ready to take on an adventure of a lifetime?"
Milanoir,role-playing,https://www.metacritic.com/game/switch/milanoir,Hunt for the truth and escape the ones who are chasing you through an unforgiving city.
Fable III: Understone Quest Pack,role-playing,https://www.metacritic.com/game/xbox-360/fable-iii-understone-quest-pack,"With the Fable III: Understone Quest Pack, your hero will discover a mysterious town built beneath the streets of Bowerstone, crafted by eccentric inventor Montague Hummes. This full scale town is bustling with new houses and stalls to own, novel creatures to battle and a major mystery to solve. As added bonuses, you’re invited to explore the Mercenary Shooting Range and the Wheel of Misfortune, for chances to win in-game prizes."
Adventure Time: Pirates of the Enchiridion,role-playing,https://www.metacritic.com/game/switch/adventure-time-pirates-of-the-enchiridion,"It's Adventure Time! Finn and Jake have saved the Land of Ooo more times than they can count -- but, this time, they might be in over their heads. Somebody's up to bad biscuits. They got their hands on another Enchiridion, and they've somehow used it to flood the Land of Ooo. Help Finn and Jake as they take to the high seas to solve this latest mystery and save the kingdoms of Ooo in this all-new third-person puzzle adventure. Freely explore unknown waters and familiar kingdoms with your crew of Adventure Time buddies. Unleash your heroes' unique abilities in exciting tactical battles on land and sea, and interrogate pirates and other suspicious characters as you try to figure out what son of a blee blop is behind this disastrous series of events."
Krai Mira,role-playing,https://www.metacritic.com/game/pc/krai-mira,"Krai Mira is a single player adventure that takes place on boundless steppes, radioactive swamps, distinctive settlements and grim mountain forests of the same-named island."
RUNE II: Decapitation Edition,role-playing,https://www.metacritic.com/game/pc/rune-ii-decapitation-edition,"RISE WARRIOR! Ragnarok, the end of days, is upon you. Heed the call of the gods as it’s the only chance to save mankind from the trickster Loki. Slay rival Viking clans, brutally dismember enemies and pillage your way through Midgard to become the God-Slayer."
Trulon: The Shadow Engine,role-playing,https://www.metacritic.com/game/xbox-one/trulon-the-shadow-engine,"Enter a world of steampunk and magic by experiencing the debut title of the Trulon series. The adventure RPG is based on a new novel from Jak Koke, an award-winning author who is known from the best-selling Shadowrun trilogy, The Dragon Heart Saga. Featuring a unique card combat system that combines traditional deck management with random elements, the tactics are intuitively activated using over 50 cards in an easy to play way. This makes both RPG veterans and new players feel immediately at home. Unravel the threads of an insidious plot and meet many multi-faceted characters. Led by the enchanting Gladia, you take control of four characters with different abilities each. They team up to adventure through the Trulon Universe where a mysterious disease has spread through the kingdoms of Tripudia and Maelon. Using magical tactics, they try to survive the action packed battles against enemies mutated by magic and exciting steampunk machines."
Final Fantasy XIV Online,role-playing,https://www.metacritic.com/game/pc/final-fantasy-xiv-online,Final Fantasy makes its way to the PC as a massively multiplayer online role-playing game.
Dungeon Hunter: Alliance,role-playing,https://www.metacritic.com/game/playstation-vita/dungeon-hunter-alliance,Dungeon Hunter Alliance is the first action RPG game for the Vita that immerses you in a unique online multiplayer experience. Face the world of Gothicus and its hordes of evil creatures solo or in teams of up to four heroes. Test your skills in the main quest or numerous side quests as you explore the gothic universe. Push evil back to the depths of hell and put an end to the destructive ambitions of a tyrannical Queen... who was once your beloved. [Sony]
Archangel (2002),role-playing,https://www.metacritic.com/game/pc/archangel-2002,You take on the role of Michael as you fight your way through three fascinating worlds. Put your skills to the ultimate test as you fight the dark powers to complete your transformation into the Archangel. [JoWood]
Dungeons & Dragons: Daggerdale,role-playing,https://www.metacritic.com/game/pc/dungeons-dragons-daggerdale,"Dungeons & Dragons Daggerdale centers on the desperate struggle to defeat the evil Rezlus and his Zhentarim in their attempt to invade and conquer the Dalelands. Dungeons & Dragons Daggerdale is an engaging multi-player experience that introduces a riveting narrative and treacherous new characters. Players are charged with the task of restoring order to Nentir Vale by unlocking the secrets of the Mines of Tethyamar, defeating the evil within the treacherous Tower of the Void, leading to the final confrontation with Rezlus himself."
Korgan,role-playing,https://www.metacritic.com/game/xbox-one/korgan,"Embark an epic, episodic dungeon-crawler adventure with three different heroes -- Korgan, Sedine, and Meldie -- and combine their unique abilities by switching between each of them in real time, helping to overcome a variety of enemies and obstacles."
Fallout 76,role-playing,https://www.metacritic.com/game/xbox-one/fallout-76,"Fallout 76 is the online prequel where every surviving human is a real person. Work together – or not – to survive. Under the threat of nuclear annihilation, you’ll experience the largest, most dynamic world ever created in the legendary Fallout universe. Reclamation Day, 2102. 25 years after the bombs fall, you and your fellow Vault Dwellers – chosen from the nation’s best and brightest – emerge into post-nuclear America. Play alone or band together as you explore, quest, build and triumph against the wasteland’s greatest threats. Multiplayer finally comes to the epic open-world RPGs of Bethesda Game Studios. Create your character with the S.P.E.C.I.A.L. system and forge your own path in a new and untamed wasteland with hundreds of locations. Whether you journey alone or with friends, a new and unique Fallout adventure awaits. Use the all-new Construction and Assembly Mobile Platform (C.A.M.P.) to build and craft anywhere in the world. Your C.A.M.P. will provide much-needed shelter, supplies and safety. You can even set up shop to trade goods with other survivors. But beware, not everyone will be quite so neighborly. [Bethesda]"
MapleStory Thief Edition,role-playing,https://www.metacritic.com/game/ios/maplestory-thief-edition,"The epic adventure that's enthralled millions steals its way onto the iPhone and iPod Touch! Do you have what it takes to turn a lowly thief into the savior of Maple World? MapleStory: Thief Edition brings all the wonder, excitement, humor, and characters of the beloved original online phenomenon to an exciting new side-scrolling action/RPG. From outcast to hero, this thief's story is your story! More about the game: - Play as thief or assassin with in-depth character customization. - Simple to learn, yet challenging enough for RPG and action game experts! - Discover hundreds of treasures and equip your character with over 70 pieces of equipment. - Hours of questing with multiple endings. - Mini-game challenges!"
Immortal: Unchained,role-playing,https://www.metacritic.com/game/playstation-4/immortal-unchained,"You are a living weapon. Unwillingly unchained by the Warden, the player's skills are put to the test, given only the instruction that they must stop the end of the world. With a story the player must piece together themselves, the central character sets off with no memory of their past. Other characters in the game may shed light on the situation, but the reality is not always clear, as characters are always operating on their own agendas. Use your diverse arsenal of ranged and melee weapons to clear your path as you explore dark sci-fi interconnected worlds in your quest for truth and salvation."
Milanoir,role-playing,https://www.metacritic.com/game/playstation-4/milanoir,Hunt for the truth and escape the ones who are chasing you through an unforgiving city.
Dex,role-playing,https://www.metacritic.com/game/playstation-vita/dex,"Discover the truth behind an enigmatic AI striving to reach the Singularity, a theoretical “event horizon” in which artificial intelligence will surpass human intelligence and all bets about the future will be off. How will you play your part in the story? Explore the futuristic city of Harbor Prime and meet its many inhabitants, answer the challenges the city has to offer, roam the neon-lit streets, and augment your character with skills and implants."
ShadowFlare,role-playing,https://www.metacritic.com/game/pc/shadowflare,"A mission-based PC action/role-playing game that consists of 4 episodes. You start your journey as a hired mercenary working for gold, precious items, and fighting experience in a demon-ruled land. As you adventure through the vast ruins of what's left of the world, you'll deduce what happened and who's responsible for the devastation. Once you've reached a certain skill level in the game, you'll be able to choose a new profession for your character as a warrior, wizard/witch, or hunter. [Emurasoft - Available to Download at Official Site]"
Demon Skin,role-playing,https://www.metacritic.com/game/pc/demon-skin,Brutal Hack&Slash game with a challenging combat system in the same vein as Dark Souls plunges you into the harsh dark fantasy world to test your will and your skills. Only those who dare to get into the Demon Skin can survive!
Ephemeral Fantasia,role-playing,https://www.metacritic.com/game/playstation-2/ephemeral-fantasia,"Originally known in Japan as ""Reiselied,"" this musical RPG focuses on a young musician-thief named Mouse and his lute who are invited to play at an island wedding where they become mired in a time-repeating adventure."
Astonishia Story,role-playing,https://www.metacritic.com/game/psp/astonishia-story,"In Astonishia Story, players embody an honorable royal knight and embark upon an epic journey to recover a stolen sacred relic that symbolizes prosperity and fortune. Players must seek the help of wizards and many other mysterious allies to succeed. [Ubisoft]"
Hell Warders,role-playing,https://www.metacritic.com/game/xbox-one/hell-warders,"Assume the role of one of the mighty Hell Warders, an ancient order of heroes with unique powers and abilities, to resist the demon hordes head-on. Push back wave after wave of Hell-spawn with an arsenal of weapons, rip apart their fearsome commanders with powerful hero skills, and deploy your army of knights, archer. Combine forces with up to 4players and battle the legions of evil."
Valhalla Knights 3,role-playing,https://www.metacritic.com/game/playstation-vita/valhalla-knights-3,Valhalla Knights 3 is an action RPG with intense real-time battle and seven-on-seven party based combat. Players can create a main character and field-worthy party members from one of seven races as well as assign them a job class from the twenty choices available.
Thor: The Dark World - The Official Game,role-playing,https://www.metacritic.com/game/ios/thor-the-dark-world---the-official-game,"Become Thor, the mighty God of Thunder, in this official action-adventure game! Malekith, the lord of the Dark Elves and ancient enemy of Asgard, leads an invasion to destroy the Nine Worlds! Thor must race to stop the Dark Elves from plunging the universe into darkness! Join forces with Asgard’s greatest warriors and embark on an epic quest to stop Malekith’s dark ambitions and restore order to the Nine Worlds. HEROES OF ASGARD- Train and fight alongside legendary Asgardians such as Sif, Heimdall and the Warriors Three.- Summon 7 types of Einherjar, valiant Asgardian warriors, to help you tactically bring down foes.- Upgrade and unleash your allies’ unique abilities, such as teleportation and healing. DANGER THROUGHOUT THE WORLD TREE- Complete 90 fast-paced missions, each with different challenges and goals.- Traverse the Realms that are under siege by the Marauders and Dark Elves, and free them with your Allies. - Face down an unrelenting onslaught of Jotuns, Marauders, Rock Giants, Dark Elves, and more. PREPARE FOR BATTLE- Unlock and upgrade 10 powerful hammers and armor sets for Thor.- Learn new devastating special skills for Thor and then decide which to upgrade and equip for battle.CONQUER THE ARENAS- Battle waves of increasing difficulty that pit you against Malekith’s armies in our 4 Survival Arenas.- Compete for the top spots on the weekly leaderboard for unique rewards.- If you can’t beat the world, you can defeat your friends: Reach the top spots on the Friends leaderboard for greater rewards!_____________________________________________Visit our official site at http://www.gameloft.comFollow us on Twitter at http://glft.co/GameloftonTwitter or like us on Facebook at http://facebook.com/Gameloft to get more info about all our upcoming titles.Check out our videos and game trailers on http://www.youtube.com/Gameloft Discover our blog at http://glft.co/Gameloft_Official_Blog for the inside scoop on everything Gameloft._____________________________________________This app allows you to purchase virtual items within the app and may contain third-party advertisements that may redirect you to a third-party site."
Alien Syndrome,role-playing,https://www.metacritic.com/game/wii/alien-syndrome,"In Alien Syndrome, players take control of the game's strong and enigmatic heroine – Earth Command Trooper Aileen Harding – and battle a variety of fearsome aliens and colossal bosses. Gamers choose from a wide selection of character specialties and skills as they progress through an engrossing campaign, protected by many different types of armor and using a variety of melee and ranged weaponry. Players can improve their heroine's statistics and discover a huge number of powerful new abilities as they fight through infested spaceships and bizarre alien planets. Alien Syndrome features two fast-paced action-RPG modes – the dramatic and engaging single-player campaign, plus an infinitely replayable co-op multiplayer mode for up to four players. Derived from the classic SEGA arcade game, Alien Syndrome's new action-RPG gameplay makes it easy to pick up and play, while its depth and wealth of features and missions keeps it challenging for all gamers. Alien Syndrome features 20 different weapons including flamethrowers, quad-barreled lasers, nanobot swarms that dissolve enemies, and incendiary grenades that shoot fire geysers from the ground. Each weapon offers advantages and disadvantages, dependent upon how it is used and the specializations players have chosen to adopt. Alien Syndrome's fast-paced combat also allows for any number of combat strategies to defeat over 100 different alien enemies at one time. [Sega]"
Digimon World 4,role-playing,https://www.metacritic.com/game/playstation-2/digimon-world-4,"Brace yourself, the Digimon are back and they’re ready for another adventure! All access to the Real World has been terminated, security has been breached, and in the process of the investigation a new mysterious world has been discovered. It's up to you, the Digital Security Guard to investigate and bring peace back to the Digital World. Play as the most popular Digimon from the TV series. Featuring a new enhanced battle system, with real-time battles. Unlock special Digivolved Digimon by mastering skills and techniques. [Bandai]"
Paradise Cracked,role-playing,https://www.metacritic.com/game/pc/paradise-cracked,"For many years the world had suffered from overpopulation and ecological destruction, until the leading scientists created CyberBrain - a supercomputer that solved all the global problems and turned the overpopulated and polluted Earth into Paradise. You are a young hacker. Once, while in cyberspace you managed to break into a secured area and came across a series of strange data packets. You hurriedly copied these to disk, not even having the time to read their contents. Only a few minutes later you hear a police siren, followed by banging on the door and demands to open up... [Buka Entertainment]"
Eragon,role-playing,https://www.metacritic.com/game/xbox-360/eragon,"Play as Eragon and his dragon as they set out to fulfill their destiny. Endure perilous travels, adventure and heart-pounding combat as you live the epic events of the movie. Disable and dispatch enemies with the unparalleled skills of a true Dragon Ride. Eragon's combat system features a variety of blistering attacks and defences, including a unique degradable block system. Extensive Dragon Combat – Ride Saphira and blast your enemies with bursts of fire, and call in devastating dragon attacks during melee battles. Eragon features multiplayer co-op with team attack bonuses and dragon fight/flight combo gameplay. Full cooperation from the film production team provides faithful implementation of the movie's look-and-feel. As Eragon discovers the powers hidden within him he learns to unleash magical attacks to decimate his foes. [Vivendi Games]"
Fear Effect Sedna,role-playing,https://www.metacritic.com/game/switch/fear-effect-sedna,"Be part of a new Fear Effect adventure with Fear Effect Sedna, a new game in the classic series made popular on the original PlayStation console. With a whole new story, and shifting to a pausable real-time tactical action style, players will be able to control the team strategically and tackle enemies and puzzles alike. Fear Effect Sedna is set four years after the events of the original Fear Effect game, and things have changed for the team. Hana, freed from the Triad, lives with Rain in Hong Kong and works as an occasional mercenary, while Deke has grown apart from them since Glas returned to the US. Hana accepts a small mission for a shadowy organization asking for her services. Her target: a mysterious ancient statuette held by the Chinese ambassador in France. She sees it as a good opportunity to visit her birthplace... But this 'easy' mission is about to lead Hana to something way bigger than she expected. Meanwhile Glas is approached by a client who catches his attention enough that he soon sets out for Greenland. How will these events bring the old team back together? Fear Effect Sedna is dedicated to recreating the atmosphere and characters from the original Fear Effect. However, while there are familiar aspects of the game to previous incarnations of the franchise, you'll find yourself immersed in a completely unique and new world with Fear Effect Sedna - one that will appeal to fans both old and new. Features: * New environments in isometric view: Explore the deep caves of Greenland, abandoned scientific complexes, underwater stations and ethereal realms based on Inuit mythology. * A real-time tactical action game: Exploit your heroes' special abilities and combine them to maximize your team's effectiveness in attacks. * A deep and mature story: Learn more about Fear Effect's iconic characters' past as they delve into this new mystery. * Explore a whole new culture: Myths from the Inuit people are imbued with power of the elements and the cold sea. Meet and fight unexpected creatures from the spirit realm!"
The Dark Eye : Book of Heroes,role-playing,https://www.metacritic.com/game/pc/the-dark-eye-book-of-heroes,Experience classical role-playing together with your friends in a co-op multiplayer RPG based on THE DARK EYE license that lets you engage in party-based adventures in the fantasy world of Aventuria.
Legend of the North: Konung,role-playing,https://www.metacritic.com/game/pc/legend-of-the-north-konung,"Epic fantasy role-playing. Your quest is to find the Dragon's Amulet and the eternal Bracelet Of Friendship, bringing order to the world. More than 60 non-linear quests, NPCs, and even monsters may join the party. Plus 50 magical artifacts, including teleportation and resurrection. [Strategy First]"
Mass Effect: Pinnacle Station,role-playing,https://www.metacritic.com/game/xbox-360/mass-effect-pinnacle-station,"(Downloadable Content) Test the limits of your combat prowess aboard a remote, top-secret Alliance space station. Do you have what it takes to hold the top spot amongst the best of the best? This module includes a new land-able space station, 13 exciting combat scenarios, and approximately 2-3 hours of game play. Required: you must achieve Spectre status before embarking on this mission. [Microsoft]"
Digimon World 3,role-playing,https://www.metacritic.com/game/playstation/digimon-world-3,"In the near future, when computer technology has advanced...Junior, a 12 year old boy, and his friends Teddy and Ivy are playing the hottest game around, ""Digimon Online."" In this game, the players enter the Digital World and travel on an exciting adventure with Digimon. But one fateful day when the friends are in the middle of the game, an accident occurs and they become trapped inside the Digital World! Is an evil plot brewing in the Digital World? You, as Junior, must now go on a quest with your Digimon to save the Digimon, and rescue your friends!"
Venetica,role-playing,https://www.metacritic.com/game/playstation-3/venetica,"Set in the fantastic world of long ago Venice, the young Scarlett falls victim to a terrible mystery, which begins with the murder of her companion by a secretive alliance of mighty necromancers. Thus fate takes its inevitable course and threatens to throw the world out of order. Scarlett finds out that she is the daughter of death incarnate and is blessed with his ultimate powers. She is the only one who can stop the gruesome powers that threaten to destroy the entire living world. Now it's your chance to reverse fate! Get ready for a fast-paced adventure set in an epic world filled with dark dangers and merciless adversaries. Arm yourself with mighty weapons, rally together powerful allies and master the dark powers of death. Can you conquer the powers that threaten to inescapably destroy the world of the living? Follow your path down into the deepest abyss to death itself - and back again, if you are worthy. [DTP]"
Decay of Logos,role-playing,https://www.metacritic.com/game/playstation-4/decay-of-logos,"Immerse yourself in the world of Decay Of Logos and unravel its mysteries. Explore old dungeons, battle unforgiving foes and journey through a vibrant interconnected fantasy realm with your mystical elk companion."
Mage Knight: Apocalypse,role-playing,https://www.metacritic.com/game/pc/mage-knight-apocalypse,"A mysterious power has issued an ominous portent and the call has gone out for stalwart heroes from all reaches of the Land to battle against an army of pure evil. Leading this army is The Apocalypse Dragon, a seemingly unstoppable five headed juggernaut of destruction that has been reborn and set loose on an unprepared populace. Taking the role of one of 5 characters, the player must band together with other legendary heroes to face this Dragon and defeat the forces of Chaos in the ""Mage Knight"" universe. Team dynamics are vital in Mage Knight Apocalypse, and players need to select their party carefully, combining melee, ranged and magical strikes in conjunction with overwhelming group combo attacks to triumph in battle. Players can quest alone or with friends in five-player cooperative and competitive play modes, working together or going head-to-head in the ultimate clash for battlefield supremacy. Players can choose from five distinct character classes and customize them with hundreds of weapons, armor and items, equipping the right gear for each intense encounter. Unlike other action RPGs, in Mage Knight Apocalypse, players have no need to worry about ability points or discreet levels to gain. Instead, character development depends on what type of playing style the player enjoys. Swinging a heavy sword makes you stronger, casting spells makes your magic more powerful, and shooting bows improve dexterity. The skills players use and the way they use them determines how the character develops. [Namco]"
Risen 2: Dark Waters,role-playing,https://www.metacritic.com/game/playstation-3/risen-2-dark-waters,"Set several years after the end of Risen, raging titans have devastated the world and pushed humanity to the brink of existence. Subsequently, monstrous creatures have risen from the watery depths of the sea and their attacks have brought all seafaring to a grinding halt. The hero, now a member of the Inquisition, is sent out to find out how to stop the chaos caused by these creatures from the deep. His quest begins with rumors that the pirates who frequent the southern islands are the only ones who know a way to get rid of the creatures once and for all and end their reign of terror."
Might & Magic Heroes: Era of Chaos,role-playing,https://www.metacritic.com/game/ios/might-magic-heroes-era-of-chaos,"Join Queen Catherine Ironfist on a quest to restore the Kingdom of Erathia ravaged by war. Summon legendary heroes, assemble massive armies of mythical creatures, mighty knights and powerful spellcasters, and use strategy and magic to prevail in battle."
Winter Voices Prologue: Avalanche,role-playing,https://www.metacritic.com/game/pc/winter-voices-prologue-avalanche,"A drama is unfolding in a tiny village buried in snow, lost in the depths of a Three-River Principality valley. A sudden death, a now-hostile home, new sensory capacities rising like a storm and the departure towards the unknown, the only means to escape besides death, has become inevitable...The newly-orphaned heroine is pushed to leave her fatherâ€™s village by the voices of her unconscious mind. The long journey to find answers will lead you through many events to overcome anger, sadness, pain and fear and finally unveil what is whispered by the voices of Winter."
Spectral Souls: Resurrection of the Ethereal Empires,role-playing,https://www.metacritic.com/game/psp/spectral-souls-resurrection-of-the-ethereal-empires,"Known as Shinki Gensou: SSII Unlimited Side in Japan, Spectral Souls immerses you in a great battle between good and evil. During this role-playing game, you can switch between characters from three opposing kingdoms."
Paranoia: Happiness is Mandatory,role-playing,https://www.metacritic.com/game/pc/paranoia-happiness-is-mandatory,"Lead a team of four Troubleshooters of dubious loyalty, who (mostly) obey orders from Friend Computer, a paranoid and irrational artificial intelligence. Inspired by the classic games of the CRPG genre, experience the first official adaptation of the cult role-playing game."
Dungeons & Dragons: Daggerdale,role-playing,https://www.metacritic.com/game/xbox-360/dungeons-dragons-daggerdale,"Dungeons & Dragons Daggerdale centers on the desperate struggle to defeat the evil Rezlus and his Zhentarim in their attempt to invade and conquer the Dalelands. Dungeons & Dragons Daggerdale is an engaging multi-player experience that introduces a riveting narrative and treacherous new characters. Players are charged with the task of restoring order to Nentir Vale by unlocking the secrets of the Mines of Tethyamar, defeating the evil within the treacherous Tower of the Void, leading to the final confrontation with Rezlus himself."
Dragon Riders: Chronicles of Pern,role-playing,https://www.metacritic.com/game/dreamcast/dragon-riders-chronicles-of-pern,"See, for the first time, the magical world of Pern. In the shattered world of Pern only one can be savior. It is now your calling to seek out the new Weyrwoman to ride the mighty Gold Dragon, before Pern is forever destroyed. The brilliance of Pern comes alive."
Spectral Force Genesis,role-playing,https://www.metacritic.com/game/ds/spectral-force-genesis,"A very complete tactical RPG with One goal: conquer the world (you start as the ruler of a single country), Battle strategies, troop placements, and an extensive view of the battlefield."
Arc of Alchemist,role-playing,https://www.metacritic.com/game/playstation-4/arc-of-alchemist,Quinn Bravesford and her squad are sent on a quest to find the Great Power — the key to save humanity. Is there hope within the desert or is it merely a mirage?
Lost Reavers,role-playing,https://www.metacritic.com/game/wii-u/lost-reavers,"The humid dust filled air and the remainders of the intruders who failed before you are stoic reminders of the dangers that lie in seeking lost and forgotten treasure. But all grievances can't compare with the overwhelming satisfaction that one gains from gazing at a priceless artifact. BANDAI NAMCO Studios is proud to present their latest Free-to-play online co-op action game, LOST REAVERS. The lost treasures of the world lie scattered throughout various corners of the Earth. But rare fortunes are never easily acquired. To recover these riches, it's going to take more than just a fortunate expedition. You'll need the wits to solve puzzles, the expertise to disarm traps, and the armaments to fight legions of undead guardians. But that's not enough; you're going to need a team of cunning explorers at your side. Team up with other voyagers online as you fight zombies, kill bosses, and discover valuable relics in the most diverse locations on the planet. Acquire the treasure and successfully return with the cargo to divvy up the prizes and receive your share of the spoils! Features An Assortment of Treasure Hunters Choose from a squad of expeditioners to tackle the missions ahead. Each character specializes in a distinct attack style. From the bazooka blasting machine gunner to the katana wielding school girl, ther'es a style for everyone to enjoy. Gain Levels and Unlock Weapons As you go on missions, your character will gain levels, unlock more skills, and increase their funds to acquire new weapons. But getting stronger is just a career perk; its the sparkle of a rare artifact that'll drive a treasure hunter to the ends of the Earth. Tactical Combat Planning Before the mission begins, organize your character to be the ultimate treasure seeker. Strategize with allies, modify weapons, or use items to give you the extra edge. Explore Elegant Environments With a variety of different routes, puzzles, and enemy spawns, levels may be enjoyed multiple times. Play with Friends Anytime Ally with up to three friends online to take down formidable enemies and deactivate various traps so you reach the treasure that lies deep within the level."
