title,genre,url,summary
Clutch,racing,https://www.metacritic.com/game/pc/clutch,"A hobo former mechanic known as ""Clutch"" finds a new home in the camp of the Harvesters, a miscreant bunch of daredevils who hunt for treasure in the warped ruins of the Large Hadron Collider. Hiding inside the quarantine perimeter, they build cars and equipment to infiltrate what used to be the LHC campus before the thing was powered up for the first time. Radiation and mutants take their toll, but things brought into this world by the unknown energies of the LHC are worth a life, especially if it's someone else's. Once something new is located, the death race begins. And the rumor has it that deep down in the core of the LHC there is the ultimate prize. [GFI]"
Forza Street,racing,https://www.metacritic.com/game/ios/forza-street,"Race through the ultimate street racing scene at dizzying speed! Have fun winning the racing car collection of your dreams. Pick an event, choose a lineup of cars from your collection, and start racing for infamy in the first Forza game for mobile. COLLECT AND UPGRADE ICONIC CARS Race to collect legendary cars at intense speed – from classic muscle to modern sports and retro supercars – turning your garage into a trophy case of iconic racing cars, with all the fun, attention to graphics detail, and speed Forza is known for. TRUE CINEMATIC RACING Streamlined controls focus on the fun - timing your gas, brake, and boost are the keys to victory, as action cams chase the racing adrenaline up close showcasing amazing graphics. It’s a fun, new, and wholly unique way to enjoy Forza. RACE ON YOUR TERMS Race your collection of cars anytime, anywhere. Squeeze in a fun, quick one minute race, or dive into immersive story driven events with multiple paths to victory in the cars you love. Forza Street has something fun for you any time you feel like racing at high speed."
Ford Racing 2,racing,https://www.metacritic.com/game/playstation-2/ford-racing-2,"The anticipated sequel to Ford Racing has finally been created. To sustain its reputation, Ford Racing 2 has new and improved cars, added tracks and challenges, and more thrills than ever. With such a big selection of Ford vehicles - ranging from the '49 Ford to the latest Mustang GT Concept - picking out a car will be a lot harder than you might expect. Ford Racing 2 is ready to put you in the driver's seat and bring you for a ride you'll never want to forget. Are you daring enough to put yourself in that seat? [Gotham Games]"
Larry Ragland 4x4 Challenge,racing,https://www.metacritic.com/game/pc/larry-ragland-4x4-challenge,"Mix one part dirt and mud, 2 parts gasoline burnin’ speed, and 3 parts bare knuckle adrenaline and you get the most exhilarating indoor racer. [Xicat Interactive]"
V-Rally 4,racing,https://www.metacritic.com/game/switch/v-rally-4,"Dominate dangerous roads, hostile conditions, and environments, constantly striving for more speed. Let adrenaline boost your reflexes at the wheel of the most legendary off-road vehicles in each category, and take on the most difficult routes in fabulous surroundings."
DiRT 2,racing,https://www.metacritic.com/game/wii/dirt-2,"(Also known as ""Colin McRae: DiRT 2"" in the UK/EU) DiRT 2 takes racing games to a new level with thrilling new race types, striking locations, big event atmosphere, and a peerless line-up of super-charged speed machines, each selected to deliver spectacular, fast-paced racing. Taking players on an exhilarating World Tour, DiRT 2 delivers over 100 stunning events, including aggressive, multi-vehicle races and intense solo challenges, set in the most diverse and demanding real-world environments. From the muddy tracks of the Malaysian rainforest to spectator-packed stadiums in London and Los Angeles, racers compete in contemporary off-road race disciplines covering Rallycross, Trailblazer, Raid, Landrush, and Rally. Embracing the culture and new heroes of modern off-road racing, DiRT 2 features an exciting line-up of the best new rally drivers - including the multi medal-winning Subaru Rally Team USA driver Ken Block alongside Travis Pastrana, Dave Mirra, and Tanner Faust, who help players build their racing career. [Codemasters]"
Carmageddon: Max Damage,racing,https://www.metacritic.com/game/playstation-4/carmageddon-max-damage,"Create carnage in a wide range of large open world environments and smaller battle arenas, with plenty of fun stuff to smash into, smash up, snap off and sling around. Explore city streets and country trails, arid deserts and icy wastelands all packed with juicy meatbags for your killing pleasure."
Taxi Chaos,racing,https://www.metacritic.com/game/switch/taxi-chaos,"Taxi Chaos is a casual arcade racing game where you select one of a wide range of unlockable cabs, each of whom has different attributes: the strong muscle car, the superfast exotic supercar, the corner-drifting Japanese tuner, an American classic from the ‘60s and more: Taxi Mayhem has them all. Your goal is to try and earn big cab fares, by picking up any customers and dropping them off at their destination spots as fast as possible before you run out of time! However, beware: most customers are a little crazy."
Crusty Demons,racing,https://www.metacritic.com/game/xbox/crusty-demons,"The Crusty Demons are a gang of bikers who tour the world performing outrageous bike stunts and participating in all manner of crazy skits with motorized vehicles. In a pact with the Devil, they are offered immortality - the ability to crash time and time again, yet still live to walk away - at the cost of signing over their souls. Only by winning the 'damnation game' and entertaining Lucifer do they have a chance to win back their souls."
Ford Racing,racing,https://www.metacritic.com/game/pc/ford-racing,"Push yourself to the limit as a new driver for Ford Racing. Compete in five different classes, earning respect and unlocking other vehicles and tracks as you move up the ranks. Battle against other drivers in three championships and be rewarded with new cars to add to your garage, and trophies for your living room. [Empire Interactive]"
Race with Ryan,racing,https://www.metacritic.com/game/switch/race-with-ryan,"Take the wheel as Ryan and all your favorite Ryan’s World friends. Ryan’s World has come to life, and it’s every bit as colorful, fun and fast as you imagined. So pick a racer, head to one of six magical locations, and step on the gas to show your friends and family who the fastest racer really is. This is no ordinary championship! Ryan’s famous Mystery Eggs are scattered across each track, and they’re full of surprises that help you power through the pack – like Burger Shields, Sticky Slime, Trick Surprise Eggs and many more. A huge cast of Ryan’s World characters are here to race, including Policeman Ryan in his Patrol Car, Red Titan, Gus the Gummy Gator, Pirate Combo Panda, plus many more you’ll unlock as you race your way to the top. From the miniature toy world of Fantasy Park, to the pirate kingdom of Treasure Island and beyond, each world is full of secret pathways, slippery slides and kids’ imagination."
MX World Tour Featuring Jamie Little,racing,https://www.metacritic.com/game/xbox/mx-world-tour-featuring-jamie-little,"Join Jamie Little--a motocross racer and commentator--in MX World Tour, which features more than 30 levels of both indoor and outdoor racing. Customize your bikes and riders, and then race against up to 12 riders on a variety of tracks located in different parts of the world. You can progress through the game's 30 levels in single-player mode or take on your friends in split-screen multiplayer mode."
Electro Ride: The Neon Racing,racing,https://www.metacritic.com/game/switch/electro-ride-the-neon-racing,"The fame awaits. And you don’t do it for just yourself: you do it for the society. Enter the crazy neon racing world and become the hero of your neighborhood today. Electro Ride is a Soviet Bloc Arcade Racer with neon lights. Become the fastest racer in Neon-alternative East Bloc from the Berlin Wall to Moscow. Neon lights, unique classic East Bloc cars, color-sensitive boosts strips, phisics, synthwave and beloved splitscreen. 100% adrenaline. In an alternate Europe in which the Eastern Bloc did not fall, but transformed into a center of eternal wealth and progress - this is where fame awaits you. No ABS, no traction control, no modern electronic system. Only you and a beautiful, classic vehicle with super-powerful neon lights. Show your driving and drifting skills."
Ford Racing 3,racing,https://www.metacritic.com/game/playstation-2/ford-racing-3,"Ford is without doubt one of the biggest brands in the world, with one of the most famous product ranges ever. Ford Racing 3 takes this amazing range of vehicles, from the Model T Ford through to the latest concepts, and pits them against a huge variety of courses, cars and challenges. Features 55 beautifully detailed Ford automobiles: Ford GTs, Thunderbirds, concepts, SVT vehicles, Mustangs and trucks. 26 sumptuously detailed tracks with interactive scenery: road, off-road, oval tracks and more! Unlock a huge range of game modes, tracks and vehicles as you face each challenge. Innovative Ford Competition mode, containing 14 unique championships! 6 Player racing on Xbox Live, via LAN for PC or race head-to-head in split screen on PS2 for the ultimate race experience. [Empire Interactive]"
Ford Bold Moves Street Racing,racing,https://www.metacritic.com/game/playstation-2/ford-bold-moves-street-racing,"(Known as ""Ford Street Racing"" in the UK/EU) Ford Bold Moves Street Racing delivers players a chance to race 18 officially licensed high performance Ford vehicles from the classic 1968 Mustang GT to the new scorching hot 2007 Shelby GT500. With plans to make the title affordable enough for every gamer to own, Ford Street Racing is still pushing boundaries by delivering unique features such as the trademarked Maximum Team Control that allows players to switch on-the-fly between a team of three vehicles to dominate a race. A progressive damage system also adds a new element of realism to the game, allowing every hit your vehicle takes to affect the appearance, performance and drivability of the vehicle. [Eidos Interactive]"
MX vs ATV Legends,racing,https://www.metacritic.com/game/pc/mx-vs-atv-legends,"MX vs ATV Legends is the latest installment within the MX vs ATV offroad racing universe. Players live the fantasy of becoming a world-famous, professional offroad rider. They´ll bask in the glory of fame and the adulation of both fans and sponsors alike while playing the career and online modes. Race in 2 player split-screen and 16-player online mode with squad-based gameplay. Experience the brand new Trails mode for high intensity outdoor racing, - each turn can present new surprises, challenging your drivestyle in new ways. Compete in the new career mode where your choices lead to different paths, sponsorship opportunities and special invitational events. Experience the brand new Trails mode for high intensity outdoor racing, - each turn can present new surprises, challenging your drivestyle in new ways. Feel the refined physics system for higher precision racing even in the toughest situations like riding berms and ruts. Endure dynamic weather like rain and snow which adds a new dynamic to chasing the podium."
Snow Moto Racing Freedom,racing,https://www.metacritic.com/game/pc/snow-moto-racing-freedom,Snow Moto Racing Freedom lets you take your rightful place on a high-speed snowmobile on Snocross tracks or through vast beautiful winter landscapes. Experience the thrill of racing so close to your opponents that you can feel the spray of the snow and hear the roar of their engines.
Need for Speed: Hot Pursuit,racing,https://www.metacritic.com/game/wii/need-for-speed-hot-pursuit,"Need for Speed Hot Pursuit players will experience the thrill of the chase and the rush of the escape as they play through full careers as both a cop and a racer – solo or connected. The blistering speeds, brutal busts and heart-stopping getaways are all connected via Need for Speed Autolog. This network not only connects friends for epic head-to head pursuits and races, but also enables players to compare performances and stats, thereby setting the stage for the ultimate in friendly competition."
Race illegal: High Speed 3D,racing,https://www.metacritic.com/game/ios/race-illegal-high-speed-3d,
Music Racer: Ultimate,racing,https://www.metacritic.com/game/xbox-series-x/music-racer-ultimate,"Now you can race your own music. Music Racer is the dynamic rhythm game loved by millions of players around the world. The new ""Ultimate"" version allows you to use your own music in the game via a WebDAV server (from a computer or smartphone), as well as play to music published on the Audius service. Rush along futuristic, neon tracks. Gather beats, catch the rhythm. The racetrack is created in real time based on the game's music tracks. The speed and mood of each run are determined by the compositions chosen. Obstacles and awards are generated from the music. Get into the rhythm and collect as many points as possible."
Ridge Racer Accelerated,racing,https://www.metacritic.com/game/ios/ridge-racer-accelerated,"RIDGE RACER, the top-class racing series that since its 1993 arcade debut has set the standard for simple-yet-exhilarating drift-racing! Now the latest and greatest title in the series, RIDGE RACER ACCELERATED, is coming to your iPhone/iPod touch! Initial Release Version Features: * Best-of-genre drift-racing controls. * 2 thrilling courses from the RIDGE RACER series. (+Unlockable Reverse Play ) * 2 playable machine classes (6 unlocked + 12 unlockable cars) * ONLINE Shop: 1 machine class and 1 course pack. Courses and machines will be rapidly added via FREE-UPGRADE throughout 2010. Stay tuned for 40+ courses and 60+ machines: the total RIDGE RACER experience! *Some cars and courses may only be available at the ONLINE SHOP. Difficulty setting! Set the difficulty in ARCADE mode to your liking, and enjoy the game your way! <Notice> * The Online Shop is unavailable on OS 2.2.1 * No opening movie on OS 2.2.1"
Whiteout,racing,https://www.metacritic.com/game/playstation-2/whiteout,"Rip the throttle and feel the power as 900cc's rocket you through the icy tundra and propel you into the sky. Your heart rate will rise and your knuckles will turn white as you experience the blinding speeds of Whiteout, the fastest racing game on one tread. Featuring the top SnoCross athletes in the world, plus a never-before-seen ""Objective-driven"" Arcade Mode, Whiteout is the definitive racing game for the cold-climate connoisseur. [Konami]"
Rayman Arena,racing,https://www.metacritic.com/game/xbox/rayman-arena,"Rayman Arena puts you in a competitive crash course. As any member of the cast of Rayman 2, you must smoke the competition on challenging race courses or incite a firefight in the battle arena. Take risks, use tricks, and trip up opponents as you sprint, slide, climb, and helicopter through 12 courses in an all-out rush for the checkered flag. Each of the gladiator-style arenas features its own set of power-ups, traps, and special ammo. You can also compete with up to four players in multiplayer action."
Fast & Furious Crossroads,racing,https://www.metacritic.com/game/xbox-one/fast-furious-crossroads,"Gear up for an epic new chapter in the Fast & Furious saga with high-speed heists, cinematic nonstop action, and adrenaline-fueled stunts in exotic locations."
ATV: Quad Power Racing,racing,https://www.metacritic.com/game/game-boy-advance/atv-quad-power-racing,"Features 10 unique and challenging tracks and environments; 9 different tricked-out ATVs to chose from; 3D ATVs, riders and environments, as real as it gets on a hand-held. Take on the competition in Arcade and Challenge game modes and 3 different classes of ATVs: Stock, Pro and Open."
Monster 4x4: Masters of Metal,racing,https://www.metacritic.com/game/gamecube/monster-4x4-masters-of-metal,"Get ready to pilot the world's most powerful trucks and go head-to-head in pulse-pounding off-road competitions. You can pick from over 20 unstoppable Monster trucks, including Grave Digger, El Toro Loco, Bulldozer, Bounty Hunter, Blue Thunder, and Maximum Destruction. Whether you're grinding through mud pits in Louisiana, crunching up cliffs in California, or smashing up trees to make the ride a little bumpier for the guy behind you, keep your eyes on the prize: The cash you earn on the circuit goes to buy new trucks and build up your ultimate Monster machine."
Nitrobike,racing,https://www.metacritic.com/game/wii/nitrobike,Players navigate rocket-propelled motorcycles in this arcade-style game. Players can choose to race against the clock or against worthy opponents in Nitrobike's exciting multiplayer game mode and unique online mode. [Ubisoft]
Asphalt: Injection,racing,https://www.metacritic.com/game/playstation-vita/asphalt-injection,"Asphalt comes to the PS Vita with new and exclusive dual-stick, gyroscope and back panel controls. Master 10 different types of events to rule a full-featured Career mode with more than 100 races. Collect over 50 world-class luxury cars and drive them through exotic and beautiful locales in magnificent next-gen graphics. Discover new social features and share your best performances with your friends. Add more fuel to the fire with Asphalt: Injection! [Sony]"
Stunt GP,racing,https://www.metacritic.com/game/playstation-2/stunt-gp,"Race one of 15 different souped-up radio-controlled cars, each with unique stunt, grip, and power ratings, around 24 different tracks."
RC Revenge Pro,racing,https://www.metacritic.com/game/playstation-2/rc-revenge-pro,"rab the controls and hold on for dear life with the most electrifying, high-speed racing experience available. Race and wreck in enchanting movie-theme worlds, kick it into overdrive with over 30 super-flying vehicles, and blow away the competition with outrageous weapons in the most electrifying racing experience available! Previously known as Revolt 2: Pocket Rockets, this RC vehicle racer graces the 128-bit system with all the slick track designs, great weapons balance, and dead-on control that made the PC and Dreamcast versions such a hit. Luckily, developers from Acclaim's Cheltenham Studios have taken full advantage of the PlayStatation 2 hardware--no longer will tracks be confined to suburban neighborhoods and museums. RC Revenge goes all out to deliver the goods with environments like desert islands and villages wrapped nighttime slumber. And the best part of it all? A level editor for the creative gamer is set to keep the replay value on high."
The Crew: Calling All Units,racing,https://www.metacritic.com/game/playstation-4/the-crew-calling-all-units,
Ford Racing 3,racing,https://www.metacritic.com/game/ds/ford-racing-3,"Experience the drive of your life with Ford Racing 3. From the ’28 Model T, up to the latest concepts, Ford Racing 3 offers unparalleled access to the finest collection of automobiles in the world. Drive 25 Ford vehicles including the Fairlane GT, Thunderbird, Mustang FR500, Mustang GT and many more. [Destination Software"
Grooverider Slot Car Thunder,racing,https://www.metacritic.com/game/gamecube/grooverider-slot-car-thunder,"Slot car racing isn't just for kids anymore. Set in a fantasy penthouse, Grooverider: Slot Car Thunder lets you experience quick lane changes, 360-degree loops, and crazy twists and turns on 20 slot car tracks. If you're a smart racer, you'll be sure to grab extra power-ups for a boost or blasting power. If you're not, then the tracks' spikes, mines, and other booby traps will surely be your downfall. In single- or multiplayer modes, you can get behind the wheel of any racecar, ranging from 1920s British cars to American stock cars."
Nickelodeon Kart Racers,racing,https://www.metacritic.com/game/xbox-one/nickelodeon-kart-racers,"A new multi-player console racing game, Nickelodeon Kart Racers! Select a racer from one of your favorite Nickelodeon series, including SpongeBob, Patrick, and Sandy from SpongeBob SquarePants, Leonardo, Raphael, Michelangelo, and Donatello from Teenage Mutant Ninja Turtles, Arnold and Helga from Hey Arnold!, & Angelica, Tommy and Reptar from Rugrats. Race your friends in up to 4-player local multiplayer or check out the Battle Arena for a variety of challenges. Features: * Choose a racer from 12 of the most iconic Nickelodeon series: SpongeBob SquarePants, Teenage Mutant Ninja Turtles, Hey Arnold!, Rugrats and MORE!!! * Race on 24 different Slimed-filled tracks including Bikini Bottom, NYC sewers, Tommy Pickle's house, Arnold's school and more! * Awesome Co-Op and Local Multi-Player for non-stop action the entire family will love! * Customizable Karts with multiple power-ups and special attacks! * Team-based co-op multiplayer, players can perform devastating fused attack for TONS of FUN! * Slime overload will have you turning you Karts into jet-ski racers!"
NASCAR: Redline,racing,https://www.metacritic.com/game/ios/nascar-redline,"The world’s most popular racing competition for the first time on iOS!!! NASCAR®: Redline™ is a unique racing career game that lets you live the life of an up-and-coming NASCAR star. Start out as a rookie in the NASCAR Sprint Cup Series and work your way to the top by training your team, upgrading your car and making the right moves during the race at critical moments."
Moto Racer 4,racing,https://www.metacritic.com/game/playstation-4/moto-racer-4,"In a world dominated by freestyling and risk-taking, impose your riding style throughout the world. Intimidate your opponents and win your races! Moto Racer 4 is a single and multi-player racing game (for up to 10 players) offering an Asphalt and Off Road mode."
GENSOU SkyDrift,racing,https://www.metacritic.com/game/playstation-4/gensou-skydrift,"And so the girls fly again. A Touhou Project racing game is here! In the mystical land of Gensokyo somewhere in Japan, humans and yokai live together in strange harmony. One day, some girls notice that their spirit energy is weak. Yokai specialist Reimu Hakurei and her friend Marisa Kirisame spot someone running off on a racetrack... Characters: 20 challengers from the Touhou Project! One girl acts as a board and one acts as a rider. Swap between characters! Use spell cards for interference, acceleration, and defense, or use devastating Last Words! Courses: 16 courses set across Gensokyo, including the Human Village, a flying ship, the spooky Scarlet Devil Manor, and the cherry blossom-lined Hakugyokuro! Race on walls, ceilings, cliffs, the airThe sky's the limit! System: Features online multiplayer VS mode. Race against anyone, anywhere, anytime! Also features a campaign mode where the game's story plays outAnd a post-game secret episode. Fun for Touhou veterans and newcomers alike!"
Tour de France 2015,racing,https://www.metacritic.com/game/xbox-one/tour-de-france-2015,"Assume the role of a professional rider competing in the “Grande Boucle”. Immerse yourself in this virtual challenge and experience the high-octane adrenaline and thrills of the greatest champions in the sport today. Select one of the official teams participating in the Tour and embark on a fabulous Tour de France 2015 that will take you through Holland and the cobbled routes of Northern France, to the summits of the mythical climbs and the legendary final on the Champs-Elysées. [Focus Home]"
Ford Bold Moves Street Racing,racing,https://www.metacritic.com/game/pc/ford-bold-moves-street-racing,"(Known as ""Ford Street Racing"" in the UK/EU) Ford Bold Moves Street Racing delivers players a chance to race 18 officially licensed high performance Ford vehicles from the classic 1968 Mustang GT to the new scorching hot 2007 Shelby GT500. With plans to make the title affordable enough for every gamer to own, Ford Street Racing is still pushing boundaries by delivering unique features such as the trademarked Maximum Team Control that allows players to switch on-the-fly between a team of three vehicles to dominate a race. A progressive damage system also adds a new element of realism to the game, allowing every hit your vehicle takes to affect the appearance, performance and drivability of the vehicle. [Eidos Interactive]"
LocoCycle,racing,https://www.metacritic.com/game/xbox-one/lococycle,"Presenting I.R.I.S. 2-time Valedictorian of the illustrious Big Arms Academy's School of Assassination. Proficient in over forty forms of unarmed combat, earning Sensei status in Jiu-jitsu, Akido, Krav Maga, and Jeet June Do. Equally deadly with blades, handguns, and the latest nuclear technology."
ChoroQ,racing,https://www.metacritic.com/game/playstation-2/choroq,"Experience a car racing game unlike any other. Combines the elements of a deep role playing adventure and intense racing action that will ensure hours upon hours of gameplay. Race on tricky, whacky and extreme courses that only Choro Q could present. From earthquake country to zero-gravity space, from haunted castles, mid-air highways and even underwater, there are over 160 adventurous races. Participate in over more than 100 events to earn 200 kinds of vehicles. Fully customizable vehicle bodies with tons of interchangeable parts and colors! Race head-to-head against a friend or compete in over 30 mini-games. [Atlus]"
Hummer Badlands,racing,https://www.metacritic.com/game/playstation-2/hummer-badlands,"You're in the Badlands now. It's more than just 4 tons of raw Hummer power rumbling across the earth. It's the ultimate off-road, mud sliding, log climbing, rock crossing Hummer battle...And that's just before lunch! 19 torque twising Hummer models, including the H1, H2, and H3T Concept. Authentic customization: wheels, roof lights, brush guards and more. Race on or off-road: Smash through barriers to uncover short cuts and hidden routes. Championship Mode, Quick Race, Tug 'O War, Extreme Off-Road and more. Split-screen Multiplayer for Head-to-Head action. [Global Star]"
MX Vs ATV: Supercross,racing,https://www.metacritic.com/game/xbox-360/mx-vs-atv-supercross,"Rip, jump and scrub your way around 17 tracks and try to cross the finishing line first against more than 40 official riders and harvest all that motocross glory. Choose between bikes or ATVs, multiple game modes including Career, Single races and various local and online multiplayer events with up to 12 players. Perform amazing tricks to impress your fans or just 'whip' over jumps to finish the race first. Customize your rider with items from more than 80 licensed motocross companies and whirl up dirt and dust on your way to victory. 17 Supercross Tracks for both MX and ATV riding Career mode with 3 series More than 80 licensed motocross companies Over 40 professional riders licensed to race against New improved physics and control system including reinterpreting the fan favorite pre-load Multiplayer with up to 12 players Splitscreen Mode for 2 local players Motoclub Depot with regular content updates"
Monster 4x4: Masters of Metal,racing,https://www.metacritic.com/game/playstation-2/monster-4x4-masters-of-metal,"Whether you're grinding through mud pits in Louisiana, crunching up cliffs in California, or smashing up trees to make the ride a little bumpier for the guy behind you, keep your eyes on the prize: the cash you earn on the circuit goes to buy new trucks and build up your ultimate Monster machine. Tear through 30 Monster events, including brutal stadium circuits, merciless exhibition arenas, and the hairiest off-road circuits your tires have ever seen. Soup up your truck with speed, traction, and other power-ups to give your opponents a run for their money. Smoke the competition as you blaze through well-known U.S. locations, such as Alcatraz Island, Central Park, Louisiana swamps, Cape Canaveral, and the Arizona desert. Master your tricks in Training mode as you taste all of the thrills, spills, twists, and rolls of Monster Truck racing. Then show them what you?re made of in Single Race or Championship mode. Get behind the wheel of over 20unstoppable Monster trucks, including Grave Digger, Hulk, Spiderman, Wolverine, El Toro Loco, and Bulldozer. [Ubi Soft]"
Crazy Taxi: Catch a Ride,racing,https://www.metacritic.com/game/game-boy-advance/crazy-taxi-catch-a-ride,Race against the clock as you pick up passengers and white-knuckle it through busy streets and back alleys. And time is money! So get a grip on the wheel and put the pedal to the metal.
Freestyle Motocross: McGrath Vs. Pastrana,racing,https://www.metacritic.com/game/playstation/freestyle-motocross-mcgrath-vs-pastrana,"McGrath vs. Pastrana Freestyle Motocross is the primary candidate for an award no video game wants to win, the uninspired game of the year award."
Driver: Renegade,racing,https://www.metacritic.com/game/3ds/driver-renegade,"The first and exclusive action driving game on Nintendo 3DS that lets you experience the intensity of urban car chases. As former cop John Tanner, you work outside the law to fight crime in the gritty streets of New York and defeat the 5 crime lords who own the city."
Family Slot Car Racing,racing,https://www.metacritic.com/game/wii/family-slot-car-racing,"[WiiWare] Daddy, Mommy, Sarah and Billy are putting the pedal to the metal in Family Slot Car Racing. Race through three racing circuits, each composed of multiple racetracks and even bonus tracks. You can race against a friend for some friendly one-on-one racing action. Choose among multiple slot cars with varying designs to see which car has the best grip and speed. As you progress, you'll unlock new courses and even new slot cars to help you reach the top of the racing circuit. Do you have it in you to be the fastest racer on four wheels?[Nintendo]"
Indianapolis 500 Legends,racing,https://www.metacritic.com/game/wii/indianapolis-500-legends,"In Indianapolis 500 Legends, players assume the roles of 30 of the sport’s most daring real-life legends like Al Unser, A.J. Foyt and Parnelli Jones as they draft, dodge and slingshot through a virtual minefield on a track where speeds of up to 180 miles per hour defined racing’s frontier mentality. Experience crashes, upsets and thrills with mission-based racing that puts you in the middle of some of the Indy 500’s most famous and infamous moments. Drive the last of the front-engine roadsters; experiment with the first turbine cars or strap on the earliest sets of bolt-on wings. But buckle up - back then the rules were few, protection was a luxury and making it to the finish line was never guaranteed. [Destineer]"
Smashing Drive,racing,https://www.metacritic.com/game/gamecube/smashing-drive,"The shortest distance between two points isn't always a straight line... and in Smashing Drive, it's a way of life! Good driving isn't enough!!! When lookin' for a little extra green, a cabbie relies on his knowledge of every neighborhood, street, and alley shortcut. Navigating a serpentine course of oncoming traffic, cart vendors, newsstands, and pedestrians in order to beat the competing hack to the fare's final destination is the challenge. But we've got you covered. Get into the habit of collecting power-ups and finding shortcuts or your only tip will be advice to invest in driving lessons."
Streetbike: Full Blast,racing,https://www.metacritic.com/game/ios/streetbike-full-blast,"Get ready to race… Race your superbike against other racers or against the clock in this throwback to classic arcade bike-racers. Watch scenery fly by as you power through complex and exciting tracks at breakneck speed! • TAKE THE RACING LINEFind the perfect racing line in each track to take first place. Look out for traffic though or you'll take a nasty spill! Weave in and out of traffic at high speed using the sensitive, well tuned and fully customizable controls.• SUPERBIKES With a ton of bikes and plenty of leagues to unlock there’s enough content in Street Bike: Full Blast to keep you racing enthusiasts entertained for hours!• DESTROY THE COMPETITIONRace and beat the other racers across an incredible nine different leagues from Newcomer League to the elusive and ultra challenging All-Stars League!For more information or support, please visit www.chillingo.com"
American Chopper,racing,https://www.metacritic.com/game/playstation-2/american-chopper,"Get a job on the hit TV series American Chopper. Here's your chance to ride the bikes built by the Teutuls and featured on American Chopper. Choose from the P.O.W./M.I.A. Bike, Jet Bike, Black Widow Bike and more. But there's more -- you'll be sent on missions to create your very own original themed chopper that will rival those by Paul Sr. and Paul Jr. Experience first-hand all of the hard work, drama and thrill of creating one of the most beautiful bikes on the road today. Ride seven custom choppers from the hit Discovery Channel TV series. Customize your forks, wheels, fenders, gas tank and handlebars and paint and add details to your chopper. Race Paul Sr. and Jr. on a cross-country trip to Sturgis. Cruise the streets of Rock Tavern to gather together the top specialists to help you build your chopper. Gameplay modes include Career and Single Event."
Moto Racer 4,racing,https://www.metacritic.com/game/pc/moto-racer-4,"In a world dominated by freestyling and risk-taking, impose your riding style throughout the world. Intimidate your opponents and win your races! Moto Racer 4 is a single and multi-player racing game (for up to 10 players) offering an Asphalt and Off Road mode."
Monster Jam: Maximum Destruction,racing,https://www.metacritic.com/game/playstation-2/monster-jam-maximum-destruction,"Get behind the wheel of the world's most famous monster trucks with a brutal arsenal of weapons and go head-to-head in savage vehicular combat. Jump in, hold on, and grind it out through interactive arenas with multiple sub-levels, tricks, traps, and surprises. Play for total carnage as you master your tricks in six modes of play including a Freestyle session and the no-holds-barred Championship mode where your rewards pay off in the ultimate in monster truck destruction. [Ubi Soft]"
World Racing 2,racing,https://www.metacritic.com/game/xbox/world-racing-2,"World Racing 2 is the sequel to World Racing - Mercedes Benz. It puts the fun of driving at centre stage and presents a challenging racing experience featuring a revolutionary 3D landscape engine, adjustable driving characteristics, improved technology and an exciting selection of different cars from various manufacturers. World Racing 2 is all about fun racing. Players will enjoy better physics, simplified menus, speed-optimized track layouts and livelier 3D environments."
Super Toy Cars,racing,https://www.metacritic.com/game/xbox-one/super-toy-cars,"Super Toy Cars is a tabletop arcade combat racing game featuring fast, cool-looking cars, impressive tracks made of everyday objects, and a bunch of power-ups that will let you destroy your opposition. Collect all the cars and upgrades to keep up with the competition as you progress in career mode, or have a quick race against AI opponents or friends. You can even play with up to four players locally."
Mayhem 3D,racing,https://www.metacritic.com/game/xbox-360/mayhem-3d,"Mayhem is a fast paced arcade racing and car destruction game. The inspiration for the game comes from two distinct types of events: Demolition Derby and Banger Racing. A demolition derby is more of an American pastime, primarily at state fairs and the like. Participants take an old beat down car, strip it of all the glass and other ""dangerous"" elements, spray paint the car and decorate it to their liking, then beat it to death at the main event. The last vehicle standing is the victor. A Banger Race is more practiced in the UK. Races take place on small courses with pits and hills, and drivers are encouraged to send their opponents off course. Courses can have hazards and obstacles, and the ""figure 8"" shaped course is a staple of the race. No matter whether it's Banger races or demolition derbys, the fact is that everyone love to see the everyman take it to the mat and come out a victor, and that's what Mayhem is all about."
Herbie: Fully Loaded,racing,https://www.metacritic.com/game/game-boy-advance/herbie-fully-loaded,"Based on the movie of the same name, Herbie: Fully Loaded follows the adventures of the Volkswagen Bug that has a mind of its own. Now you can jump behind the wheel of Herbie the Love Bug to join the competitive world of stock car racing. During each race, you can pick up power-ups and perform special moves to gain advantages over the competition."
Monster Jam Steel Titans,racing,https://www.metacritic.com/game/xbox-one/monster-jam-steel-titans,"Real Trucks. Real Action. Monster Jam! Monster Jam Steel Titans delivers the complete Monster Jam experience for everybody to enjoy. All the trucks, stunts, stadiums, racing and massive air in one game. Play in various game modes including Stadium and outdoor Racing, various Stunt Challenges and Destruction modes."
