title,genre,url,summary
Eco Shooter: Plant 530,first-person,https://www.metacritic.com/game/wii/eco-shooter-plant-530,"[WiiWare] Earth's empty cans have been brought to life by the Cannoids, an alien race determined to destroy the planet. Only Mack, a technician from the recycling facility Plant 530, stands in their way as Earth's last line of defense. Step into Mack's shoes in this guided first-person shooter as he takes on the invading aliens with only his trusty recycle cannon and a can-do attitude. Blast and vacuum (yes, vacuum) your way to victory, keeping in mind that every shot counts. Your ammo also doubles as your health, and every enemy you destroy leaves behind Can Energy that you can vacuum up and use as ammo. Uncomplicated controls (including optional use of the Wii Zapper accessory) give everyone the chance to save the planet, while advanced tactics like consecutive hit combos and the tough Challenge mode give even the best players a run for their money. Are you ready to step up and put a dent in their cans? [Nintendo]"
Shattered Skies,first-person,https://www.metacritic.com/game/pc/shattered-skies,Explore a massive persistent open world shooter MMO featuring full loot drop and dynamic objectives for both coop and solo play. Learn to survive and fight other players as well as hellish creatures hunting remaining human survivors. Find epic loot and gear up to survive the world of Shattered Skies.
The X-Files Game,first-person,https://www.metacritic.com/game/pc/the-x-files-game,"Three years ago, when Fox Interactive first approached us about being involved with this project I almost turned them down. I had never seen an episode of the series and wasn't too keen on the idea of working on a project connected with a TV show. That changed as soon as I saw my first episode - the creative possibilites just exploded in my imagination. The hook was set. From that point on we fought like crazy, first to get the project and then to keep it alive. I'm sure glad we did. It's been the most challenging, frustrating, scariest, coolest thing I've ever done. It's pushed us as a company to go beyond even what we thought was possible and it's allowed us to push the boundary of what a computer game can be. [Greg Roach, Hyperbole Studios]"
Law & Order: Criminal Intent,first-person,https://www.metacritic.com/game/pc/law-order-criminal-intent,"Debuting for the first time as a PC game is Law & Order: Criminal Intent. A different game engine from the previous Law & Order games, Law & Order: Criminal Intent lets the player take on the role of Detective Robert Goren (Vincent D'Onofrio) and experience the game from a third person point of view. With multiple cases to solve, the player will investigate crime scenes, search for valuable evidence and interview witnesses and suspects. Law & Order: Criminal Intent offers the player an innovative and psychologically oriented interview technique, to help with breaking down potential suspects. Innovative puzzles ranging from easy to mind-bending are woven into the compelling storyline. Before solving each case, the player must build a profile based on real-life criminal profiling techniques to help track down the killers. [Legacy Interactive]"
Perception,first-person,https://www.metacritic.com/game/pc/perception,A first person narrative horror adventure that puts players in the shoes of a young blind woman who must use her extraordinary hearing and razor-sharp wits to solve mysteries and escape a deadly presence.
Bet on Soldier: Blood Sport,first-person,https://www.metacritic.com/game/pc/bet-on-soldier-blood-sport,"With a corporation-takes-over-the-world-style plot, Bet On Soldier allows players to do exactly what it promises with its title - that is, bet on the outcome of encounters with specific enemies. Before entering battle, players can wager on which particular enemy soldiers they are going to kill. When they encounter this enemy in the game, a duel will take place. Depending on the outcome, the player will either lose his stake or win a prize calculated according to his opponent's rank, his initial stake, and the length of time it took to win. Accrued credits can be used to upgrade the player's character, in order to challenge progressively tougher opponents. The engrossing single-player game provides the player with an array of Elite Champion AIs, whom you encounter throughout the many levels, each with its own distinctive personality, ensuring variety in betting tactics. This original angle on combat also forms the basis for the multi-player mode, which has a variety of classes available to the 32 players in each game. Each class will utilise the wide selection of weapons in its own specific way. [Digital Jesters]"
Carnivores: Cityscape,first-person,https://www.metacritic.com/game/pc/carnivores-cityscape,"245 million years of evolution collide when a starship crashes, releasing hoards of furious Jurassic beasts into the parks, sewers and streets. Eradicate the escaped carnivores or play the dinosaur and stomp, claw and bite your way to freedom. [Infogrames]"
Contract J.A.C.K.,first-person,https://www.metacritic.com/game/pc/contract-jack,"Trained to survive. Paid to kill. Explore the dark side of the ""No One Lives Forever"" universe as John Jack, a rugged anti-hero in the services of H.A.R.M. (The prequel to ""No One Lives Forever 2"") The legendary chief assassin for H.A.R.M. organization has given Contract J.A.C.K. a mission?whether he wants it or not. An Italian criminal organization has plans to take H.A.R.M. down and Contract J.A.C.K. must stop them. In doing so, players contend with deadly enemies and survive against ridiculous odds to complete the mission. Intense firefights and cataclysmic predicaments are constant in this exhilarating step forward for the No One Lives Forever franchise. [Vivendi Universal]"
Touch the Dead,first-person,https://www.metacritic.com/game/ds/touch-the-dead,"(Also known as ""Dead 'n' Furious"") Touch the Dead is a fast-paced, first-person shooter that takes gamers on a daring journey through a world taken over by zombies. Gamers play as Rob Steiner (a.k.a. Prisoner #1809), a man who wakes up to find himself the lone human in a jail teeming with zombies. Players use a deadly arsenal of melee and projectile-based weapons and come face-to-face with the never-ending swarm of zombie-captors, none of whom have avoided the icy cold touch of the undead. Along the way, gamers use the DS touch screen to destroy anything - from inmates to prison staff - that stands in the way of the escape route that leads to safety and a new living world. And for gamers too weak to fight the good fight alone, they can take advantage of the DS wi-fi and bring in reinforcements. [Eidos Interactive]"
Necromunda: Hired Gun,first-person,https://www.metacritic.com/game/playstation-5/necromunda-hired-gun,"The Hunter’s Bounty pack, available with all pre-orders of Necromunda: Hired Gun! Take down marks in style, with a unique knife, stub gun, and outfit skin, as well as a new look for your mastiff’s toy. This product entitles you to download both the digital PS4™ version and the digital PS5™ version of this game. Navigate an ocean of crime and corruption to balance the bloody ecosystem of Necromunda as a merciless hired gun. The money’s good, the dog’s loyal, and the gun’s reliable – but can you survive the hunt? Necromunda: Hired Gun is an indie fast-paced, violent, and thrilling FPS set in the darkest reaches of Warhammer 40,000’s most infamous hive city. For the right price, eliminate the most notorious gangers and mutants. Your armory is a sprawling arsenal. Your body is enhanced with a dozen customizable augments to run on walls and leap over chasms. Your cyber-mastiff will sniff out and kill enemies for you, while your grappling hook allows quick, agile traversal of the massive environments. - An indie fast-paced FPS in the Warhammer 40,000 universe - Upgrade and fight alongside your loyal cyber-mastiff - Endless weapon and augment customisation - Upgrade, advance, and level up as you collect bounties"
Don't Knock Twice,first-person,https://www.metacritic.com/game/playstation-4/dont-knock-twice,"Don't Knock Twice is a first-person VR horror game based on a psychologically terrifying urban legend. One knock to wake her from her bed, twice to raise her from the dead."
Hello Neighbor 2,first-person,https://www.metacritic.com/game/xbox-series-x/hello-neighbor-2,"Hello Neighbor 2 is a stealth horror game where you’re being stalked by a mysterious creature as you try to track down Mr. Peterson (The Neighbor) who has disappeared after the events of the first game. Play against an advanced, self-learning AI that tracks and adapts to your every move. Raven Brooks is an ordinary suburb, yet oddly filled with too many ravens. Mysterious events are happening in the city, often resembling a Tim Burton-style nightmare. You play as a private investigator tracking down Mr. Peterson. You break into his abandoned house searching for clues, only to find a bizarre, bird-like looking creature inhabiting it. From there, you explore Raven Brooks in an open world, survival horror-style fashion while staying true to the roots of the original stealth horror theme."
Dead Effect 2,first-person,https://www.metacritic.com/game/xbox-one/dead-effect-2,A sci-fi horror first-person shooter set aboard a derelict colonization spaceship. Stand up to the challenge as an elite soldier and try to seize control of the monster-infested ship.
DayZ,first-person,https://www.metacritic.com/game/xbox-one/dayz,"Hungry and lost, you're a survivor in a post-apocalyptic world with no one to trust. How do you stay alive? DayZ is the genre-defining open-world MMO survival sandbox full of heart-pounding moments, emergent gameplay, and dramatic player interactions."
Kinect Star Wars,first-person,https://www.metacritic.com/game/xbox-360/kinect-star-wars,"Enter the Galaxy: True to the Star Wars you know and love, visuals transport you into the Star Wars universe, complete with iconic characters, vehicles, ships, Droids and much more. Drawing on iconic moments from the motion pictures, Kinect Star Wars allows you to enter the Star Wars universe and experience a variety of physical play. Swing your arms to wield a Lightsaber, reach out and use the Force, jump, dodge or kick to defeat your enemies. Easy in/out co-op lets a 2nd player jump into the fun at any time in some modes. Lightsaber combat, Force moves, piloting Speederbikes and iconic ships, Podracing and much more. Experience the breadth of the Star Wars universe as you wield a Lightsaber and train to be a Jedi Master, become a champion Podracer, master the Force, pilot iconic ships and Speederbikes, and much more. [Microsoft]"
Bloody Good Time,first-person,https://www.metacritic.com/game/xbox-360/bloody-good-time,"Bloody Good Time takes a new and irreverent approach to multiplayer shooters and will run on Valve's Source engine, a well-known specialized 3D game engine for classic multiplayer shooters. Bloody Good Time puts players on a Hollywood set, where they get to choose their thrill. From a spring-break beach house, to a horrifying Vegas hotel, players will discover the merciless world of movie studios where anyone can star in a scary Hollywood blockbuster film. There is an option link up to eight players online in this first-person shooter and to have a multiplayer experience like no other."
Sniper: Ghost Warrior 3,first-person,https://www.metacritic.com/game/playstation-4/sniper-ghost-warrior-3,"Go behind enemy lines with the ultimate modern military shooter. Choose your missions across an unforgiven open world. Stay low and leave no traces in this third game of the tactical shooter franchise. Set in a modern day conflict based in Eastern Europe, players in Sniper: Ghost Warrior 3 will be thrust into the role of a sniper caught between three warring factions, played out in a realistic and immersive environment. Dig deep into the Ghost Warrior DNA as you choose between taking out your targets up close or from a distance, while at the same time focusing on your survival through evasion and stealth. Non-linear, sandbox-style gameplay on large open-ended maps gives players the flexibility to play and replay the missions in a number of different ways. Sniper: Ghost Warrior 3 will offer intriguing challenges for tactically-minded gamers, while still remaining accessible to first-person shooter fans."
Aliens Versus Predator 2: Primal Hunt Expansion Pack,first-person,https://www.metacritic.com/game/pc/aliens-versus-predator-2-primal-hunt-expansion-pack,"On a routine hunt on Planet LV1201 a lone Predator finds a mysterious Artifact with the power to keep the savage Aliens at bay, and as legend has it, even control their minds. The Predator triggers a stasis field, trapping him for 500 years until Dunya, a human Corporate mercenary, unwittingly frees him and escapes with the Artifact. Meanwhile, a lone PredAlien seeks to destroy the Artifact to preserve the sanctity of the Hive. Now the hunt is on to retrieve the mystical Artifact before Dunya escapes back to safety. [Sierra]"
Serious Sam 4: Planet Badass,first-person,https://www.metacritic.com/game/xbox-series-x/serious-sam-4-planet-badass,"Humanity is under siege as the full force of Mental's hordes spread across the world, ravaging what remains of a broken and beaten civilization. The last remaining resistance to the invasion is the Earth Defense Force led by Sam ""Serious"" Stone and his heavily-armed squad of misfit commandos. Croteam returns with a high-powered prequel to the Serious Sam series that scales up chaos to unprecedented levels. The classic Serious Sam formula is revamped by putting an unstoppable arsenal up against an unimaginable number of enemies that requires players to circle-strafe and backpedal-blast their way out of impossible situations."
Close to the Sun,first-person,https://www.metacritic.com/game/switch/close-to-the-sun,"It’s 1897. Deep in international waters, the Helios stands still. Dark clouds loom overhead as unforgiving waves crash against the hull. Colossal effigies of gold, decorated with magnificent finery, stretch as far as the eye can see. Born of Nikola Tesla’s vision, the Helios serves as a haven for the greatest scientific minds. An unbound utopia for research, independent from state and isolated from the gaze of society. Free to push the boundaries of matter and time. Journalist Rose Archer steps aboard the Helios in search of her sister Ada. She quickly discovers not all is as it seems. Grand halls stand empty. The stench of rotting flesh lingers in the air. Silence. A single word is painted across the entrance… QUARANTINE!"
Haze,first-person,https://www.metacritic.com/game/playstation-3/haze,"Twenty-five years in the future. Governments have outsourced military operations to private multinational corporations. As Jake Carpenter, a newly enlisted soldier in the Mantel army, you are seeking fulfillment and thrills by fighting for a good cause. Thanks to their high-tech arsenal of vehicles, deadly weaponry, and performance enhancing bio-medical support, the Mantel Corporation's ruthlessly efficient soldiers are the most feared by terrorists, dictators, and the corporation's political enemies. Your conflict begins in a war-torn country in South America, where you have been sent to fight a vicious rebel faction, The Promise Hand. At first glance, all is well, but things quickly begin to look a little strange... State of the art multiplayer modes Fire up your console or PC for online battles on one of two carefully balanced sides. Choose from a variety of online modes including furious co-op action with your friends! [Ubisoft]"
Anna,first-person,https://www.metacritic.com/game/pc/anna,Anna is a first person horror adventure game.
Pokemon Channel,first-person,https://www.metacritic.com/game/gamecube/pokemon-channel,"For those who have always wished for more Pokémon programming on TV, here's a game that gives the Pokémon their own channel. Pokémon Channel lets you spend some quality time with Pikachu watching loads of Pokémon-style shows, including a never-before-seen DVD-quality animated feature starring the popular Pichu Bros. Identify Pokémon on Quiz Wobbuffet, exercise in Smoochum's Shape-up, and get the latest news from Psyduck and Meowth on Pokémon News Flash. Pokémon Channel also features collectible Nice Cards."
Elminage Original,first-person,https://www.metacritic.com/game/psp/elminage-original,"Embark on a grand adventure in the lands of Halodra Ille! Long ago, the gods forged their powers into six rings using them to create a barrier to protect the world. When a group of dark priestesses attempt to shatter the barrier and summon their Demon King, five of the six rings scatter themselves throughout the land to prevent further damage to the weakened barrier. To purge the land of this evil, you must lead your party of heroes on an adventure to find and bring the five rings together, restoring balance to the world! - Explore vast dungeons, ancient ruins and forests - Master 150 skills and spells and over 500 items! - Choose from 12 races and 16 character classes - Slay over 200 monsters, beasts and dragons!"
Medal of Honor: Warfighter,first-person,https://www.metacritic.com/game/playstation-3/medal-of-honor-warfighter,Medal of Honor Warfighter is an up close and personal look at today's battlefield and the fight against the ongoing global terror threat.
The Bradwell Conspiracy,first-person,https://www.metacritic.com/game/xbox-one/the-bradwell-conspiracy,"Following a sudden explosion at the Stonehenge Museum fundraiser, you find yourself trapped in a hidden underground complex. Faced with a series of puzzles, your only means of escape is by sending photographs of your surroundings to another survivor confined elsewhere. But before long, a disturbing truth begins to dawn…"
Sniper: Ghost Warrior,first-person,https://www.metacritic.com/game/pc/sniper-ghost-warrior,The democratic government of Isla Trueno has been overthrown and a military regime comes into power. The country becomes a theatre of influence war. You are sent as one of the covert commandos to support the rebels fighting their oppressor. [City Interactive]
Space Hulk: Deathwing,first-person,https://www.metacritic.com/game/playstation-4/space-hulk-deathwing,"Space Hulk: Deathwing is a First-Person Shooter experience based on Games Workshop's classic Space Hulk boardgame set in the universe of Warhammer 40,000. Space Hulk: Deathwing was developed on Unreal Engine 4, and offers you and up to three of your friends the chance to experience a desperate battle against Genestealers in the claustrophobic tunnels of a Space Hulk. You also gain skills, new abilities, and new equipment as you earn experience during missions. Space Hulks drift along the currents of the Warp, the immaterial dimension of Chaos. Made up of gigantic, mangled asteroids, ship wrecks, and other stellar debris, they can grow to the size of a moon, and often contain treasured and ancient lost technologies. They are often also infested with broods of the lethal Genestealer. In the game you take on the role of a Space Marine from one of the most secret and most feared Space Marine forces: the Deathwing of the Dark Angels Chapter. As a Librarian, you can also master the destructive powers of the Psykers. Your skills and performance in battle grant you Fervor Points to spend on 3 skill trees, allowing you to improve your abilities and unlock new powers. Don your Terminator armour and arm yourself with the iconic weaponry of the Space Marines and face the threats that await you in the Space Hulk. Key Features * Take on the role of a Space Marine Terminator from the most secret and feared Deathwing. * Plunge into the claustrophobic tunnels of a Space Hulk. and experience a desperate battle against the Genestealers. * Unlock new abilities through 3 skill trees. * Grow in power and weild devastating weapons. * Coop mode: play with your friends as a Terminator squad in an epic coop mode"
Bright Memory,first-person,https://www.metacritic.com/game/xbox-series-x/bright-memory,"Bright Memory is a lightning-fast fusion of the FPS and action genres, created by one-man development studio FYQD using Unreal Engine. Combine a wide variety of skills and abilities to unleash dazzling combo attacks. SRO (Supernatural Science Research Organization) agent Shelia's adventure is about to begin. This game depicts the maiden adventure of a woman named Shelia in the year 2020. The 1000-year-old relic swords known as ""Kanshou and Bakuya"", discovered through SRO research, have been found to comprise a unique multilayered structure, containing a mysterious substance in their cores. This substance, known as the ""Soul of Jiu Xuan"", possesses the ability to reanimate the dead. In an attempt to take possession of the substance, the ""SAI"" - a massive terrorist organization controlling its own army - has used a cutting-edge piece of technology known as a ""Quantum Transporter"" to infiltrate the SRO research facility and steal top-secret and incredibly dangerous data. To make matters worse, while attempting to calibrate coordinates on the Quantum Transporter, Shelia mistakenly activates the device, immediately transporting everyone in the vicinity to the Floating Island - an airborne continent near the North Pole, undisturbed in its slumber for over 1000 years. It is soon discovered that the various beasts and corpses of those who once populated the island have been reanimated by the ""Soul of Jiu Xuan"", and they're coming for Shelia... Shelia: Hannah Grace The female main character. 21 years old. Her parents were in the military. After losing both parents in a sudden tragic accident at the age of six, she was raised by Professor Richard Carter, founder of the SRO. Having spent years undergoing various types of military training and shining among her peers in virtually every field, her near-superhuman abilities landed her a spot as a member of the ultra-elite ""SRO Emergency Inspection Team"". Carter: Jack Merluzzi Founder of the SAI. Male, 35 years old. Taking advantage of his influential status, he struck it rich by buying and selling vast numbers of ancient artifacts on the black market. After learning of the existence of the ""Soul of Jiu Xuan"", he immediately infiltrated the SRO in an attempt to steal top-secret data."
Codename: Outbreak,first-person,https://www.metacritic.com/game/pc/codename-outbreak,"In the year 2034, Earth has barely escaped the collision with a comet. Passing in dangerous proximity to the Earth, the comet scorched the atmosphere and hundreds of meteorites poured their fiery rain down causing death and destruction and delivering alien life spores which started quickly developing under the planet's conditions. Within several days after the catastrophe aliens spread across vast territories and captured many objectives. The game plot describes a military campaign to resist the invasion and the main character's participation in it. [GSC Game World]"
Myst III: Exile,first-person,https://www.metacritic.com/game/xbox/myst-iii-exile,"In Myst III: Exile, you must track a new villain through several surrealistic Ages. Only by exploring the landscape and solving puzzles will you uncover the truth behind this new adversary. This chapter in the Myst series lets you pan 360 degrees within the environments, giving you more freedom than ever before. Console versions of Myst III: Exile also include improved visuals, ambient sound, and a behind-the-scenes look at the making of Myst."
Far Cry 5: Hours of Darkness,first-person,https://www.metacritic.com/game/playstation-4/far-cry-5-hours-of-darkness,"Wendell Redler is more than just a Hope County resident, he's a veteran soldier of the Vietnam War. Listen to him recount his glory days as you travel back in time to war-torn Vietnam to take down Viet-Cong. Trapped behind enemy lines, rescue your squad mates and evacuate to safety in the first war-based far cry. You must maneuver throughout this remote valley in Vietnam, and use survival instinct and stealth to save your team and get home. [Ubisoft]"
Slender: The Arrival,first-person,https://www.metacritic.com/game/switch/slender-the-arrival,"Slender: The Arrival is the official continuation of Slender: The Eight Pages. A combined effort from the writers behind the Marble Hornets series and the development team at Blue Isle Studios, Slender: The Arrival features a brand new storyline and improved visuals."
Magnetic: Cage Closed,first-person,https://www.metacritic.com/game/xbox-one/magnetic-cage-closed,Magnetic is a first person puzzle game that lets you manipulate and master magnetic forces. The mechanics are focused around a single tool: The Magnet Gun. This device is the only thing that helps you navigate the vast and deadly prison-maze youve been cast into.
Robocraft Infinity,first-person,https://www.metacritic.com/game/xbox-one/robocraft-infinity,"Combine blocks in an easy-to-use editor to create whatever robot you desire. Jet cars, tanks, flying warships, helicopters, drones, dinosaurs, scorpions – the creative possibilities are endless. Jump into the pilot seat and take direct control of your robot in the testing grounds and against A.I. Learn where your robot is weakest and iterate to your heart’s content by swapping out components quickly and easily. Battle in multiple game modes optimized for fast-paced 5 vs 5 team combat against players from all over the world on dedicated servers."
Battleship,first-person,https://www.metacritic.com/game/3ds/battleship,"Combining naval strategy simulation with first-person shooter gameplay, players fend off the enemy beachside while ordering attacks against their marine counterparts. Seamlessly switching between battlefield and overview ""Battle Command"" map, the Hasbro game is brought to life as carriers, frigates, cruisers, destroyers, submarines and the legendary USS Missouri Battleship pummel the enemy in a race to strategic points that turn the tide of battle. The Battleship videogame is a next-gen marvel perfectly suited to turn nostalgic game junkies into battle-hardened admirals."
Your Toy,first-person,https://www.metacritic.com/game/xbox-one/your-toy,"Do you remember your childhood toys? Where are they now? They were your friends once, but has it ever occurred to you that they could become the stuff of nightmares? You wake up to darkness and find yourself trapped in a place that's supposed to have long vanished. Messages, one after another, lure you into an abyss of intrigues unknown. What's that thing watching you from the other side of non-existent reality? Caught in between dreamscape and memory, the forgotten victim returnsthis time around, who is the toy?"
Medal of Honor: Warfighter,first-person,https://www.metacritic.com/game/pc/medal-of-honor-warfighter,"Written by active U.S. Tier 1 Operators while deployed overseas and inspired by real world threats, Medal of Honor Warfighter delivers an aggressive, gritty, and authentic experience that puts gamers in the boots of today's most precise and disciplined warrior. Medal of Honor Warfighter is an up close and personal look at today's battlefield and the fight against the ongoing global terror threat."
The Drowning,first-person,https://www.metacritic.com/game/ios/the-drowning,"The Drowning is a console-quality, first-person shooter game custom built for mobile devices."
Judge Dredd: Dredd VS Death,first-person,https://www.metacritic.com/game/pc/judge-dredd-dredd-vs-death,"It is the third decade of the 22nd century. Unemployment is endemic, boredom is universal and only the Judges can prevent total anarchy? Empowered to dispense instant justice, they are judge, jury and executioner all in one. The most feared and respected of all the Judges is Dredd ? he is the Law! In the darkest depths of Mega-City One a group calling themselves the Death Cult are devising a fiendish plan to free the evil Dark Judges from their holding chamber in a Justice Department penitentiary. Meanwhile the Judges of PSI Division have foreseen that the Big Meg will be blighted by a terrible plague. Soon enough, as predicted, there are outbreaks of vampirism across the city. Is this the return of some ancient, forgotten evil? [Vivendi Universal]"
Terminator: Resistance,first-person,https://www.metacritic.com/game/xbox-one/terminator-resistance,"This story takes place in a post-apocalyptic Los Angeles, nearly 30 years after Judgement Day, and stars a brand new hero in the Terminator universe, Jacob Rivers, a soldier in the Resistance led by John Connor. Despite the fact that Jacob is just a lowly private, he'll soon discover that he's been specifically targeted by the latest threat from Skynet and marked for termination! Skynet may be destined to lose the war, but at what cost to Jacob? Experience the events leading up to the decisive final battle for the fate of mankind in the war against the machines! Features: * Choose what kind of action hero you want to be! Equip an epic arsenal of weaponry to run and gun or sneak and snipe through sprawling environments! The world isn't as forgiving as it used to be, so you'll need to find resources to help you out. If you can't find what you're looking for, then you better make it yourself. * Change the fate of mankind! Protect a motley crew of survivors, each with their own motivations and backstories. The actions you take throughout the game will impact their survival and change the ending you get. * Resist against the machines! Fight against a selection of iconic enemies from the films, including the T-800, as well as a host of enemies that are brand new to the Terminator universe!"
XIII (Remake),first-person,https://www.metacritic.com/game/playstation-5/xiii-remake,"XIII is a remake of the cult first-person action game that was initially released in 2003. You play as ""XIII"", a man without an identity, in a solo campaign with numerous twists and turns. Inspired by the eponymous graphic novel, the game features a completely reinvented and unique cel-shading design. In XIII, players can also take part in fierce multi-player fights. The country remains in a state of shock following the assassination of President Sheridan. You wake up, wounded and with amnesia, on a deserted beach on the east coast. The only clues as to your identity are a tattoo of the number XIII near your collarbone and a locker key. Even though your memory is failing, you discover that you have the reflexes of a highly trained professional fighter. You set off in search of your past, discovering that you played a role in the murder of the President of the United States of America, and revealing the most astounding conspiracy ever hatched in the country's history."
Anamorphine,first-person,https://www.metacritic.com/game/playstation-4/anamorphine,"Anamorphine is a first-person surreal exploration game where the player experiences the memories of the main character after an unknown trauma. You play as Tyler, who is finding himself as he hits rock bottom. Discover what happened by journeying through Tyler's memories of his relationship with his wife Elena and her depression. Escape his reality, or face it and figure out how to move on as Tyler's subconscious twists the game in unexpected ways."
Homefront: The Revolution,first-person,https://www.metacritic.com/game/pc/homefront-the-revolution,"Coming to Xbox One, the all-in-one games and entertainment system from Microsoft, PlayStation 4, PC, Mac and Linux in 2015, Homefront: The Revolution throws players into a near future dystopia. Catastrophic events have brought the United States to its knees and enabled the Korean People's Army forces to impose a brutal military occupation. Trapped in this American nightmare, Philadelphia has become a police state, where surveillance drones and armored patrols keep her once-proud citizens at heel, crushing any dissent with totalitarian force."
CSI: Miami,first-person,https://www.metacritic.com/game/pc/csi-miami,"CSI: Miami follows the format of Ubisoft's successful ""CSI: Crime Scene Investigation"" game series. Players will solve a number of complex cases working with the stars of the show. Investigation includes using high-tech forensic tools to find the evidence, as well as interrogation and puzzle solving. ""CSI: Miami"" is a fast-paced drama inspired by the top-rated series CSI: Crime Scene Investigation that follows a South Florida team of forensic investigators who use both cutting-edge scientific methods and old-fashioned police work to solve crimes. [Ubisoft]"
Soul Axiom,first-person,https://www.metacritic.com/game/xbox-one/soul-axiom,"From the studio that brought you Master Reboot comes a first-person story-driven adventure puzzle game, set in the beautiful, haunting cyber-world of Elysia. Collect unique hand powers, discover multiple endings and choose your own destiny as you unravel the mystery of your digital afterlife."
Kholat,first-person,https://www.metacritic.com/game/xbox-one/kholat,"Narrated by one of the most popular British actors, Sean Bean and powered by Unreal Engine 4, Kholat is an exploration adventure game with elements of horror, inspired by a true event known as the Dyatlov Pass incident -- a mysterious death of nine Russian hikers, which led to countless, unconfirmed hypotheses. The player will plunge directly into the boundless scenery of the inhospitable Ural Mountains with the task to find out what really happened. In the course of events, you may come across more speculations than expected..."
Away: Journey to the Unexpected,first-person,https://www.metacritic.com/game/xbox-one/away-journey-to-the-unexpected,"Welcome to a feel-good FPS. A colorful adventure combining action, negotiation and rogue-lite elements. Befriend and play a large variety of quirky characters, all against the backdrop of the anime-themed soundtrack by Kazuhiko Naruse."
The Elder Scrolls V: Skyrim - Hearthfire,first-person,https://www.metacritic.com/game/xbox-360/the-elder-scrolls-v-skyrim---hearthfire,"With this add-on to The Elder Scrolls V: Skyrim, you may purchase land and build your home from the ground up - from a simple one-room cottage to a sprawling compound complete with an armory, alchemy laboratory, stable, garden, and more. Use all-new tools like the drafting table and carpenter’s workbench to transform quarried stone, clay, and sawn logs into structures and furnishings. Even transform your house into a home by adopting children."
Battleship,first-person,https://www.metacritic.com/game/wii/battleship,Battleship follows elite demolitions specialist Cole Mathis as he clashes against an aquatic-based extraterrestrial peril in the sand and sea of the beautiful Hawaiian archipelago.
Apex Legends,first-person,https://www.metacritic.com/game/switch/apex-legends,"Conquer with character in Apex Legends, a free-to-play* Battle Royale shooter where legendary characters with powerful abilities team up to battle for fame & fortune on the fringes of the Frontier. Master an ever-growing roster of diverse Legends, deep tactical squad play and bold new innovations that level up the Battle Royale experienceall within a rugged world where anything goes. Welcome to the next evolution of Battle Royale. A Roster of Legendary Characters -Master a growing roster of powerful Legends, each with their own unique personality, strengths and abilities that are easy to pick up but challenging to truly master. Build Your Crew -Choose your Legend and combine their unique skills together with other players to form the ultimate crew. Strategic Battle Royale -Use your abilitiesand your witsto make strategic calls on the fly, adapting your crew's strengths to meet new challenges as the match evolves. Genre-Evolving Innovation -Experience a brand-new array of innovative features that level up the Battle Royale genre, including Respawn Beacons, Smart Comms, Intelligent Inventory and an all-new way to drop into the action with Jumpmaster deployment. Sweet, Sweet Loot -Drop in and loot up with a host of powerful weapons, diverse attachments and useful armor to protect you in battle. After the fight, collect a wealth of cosmetic options for personalizing your character and weapons, and unlock new ways to show off during the match."
Wolfenstein: Cyberpilot,first-person,https://www.metacritic.com/game/pc/wolfenstein-cyberpilot,"Experience the world of Wolfenstein from a whole new perspective in Cyberpilot VR, a virtual reality gaming experience from MachineGames. Paris. 1980. You're the best hacker in town. Your mission: Aid the French resistance by taking control of powerful Nazi war machines. Ram, gun down, and burn your way through the City of Love, leaving dead Nazis in your wake. Saddle up, Cyberpilot, you're one of us now."
Old Gods Rising,first-person,https://www.metacritic.com/game/pc/old-gods-rising,"Thomas Winston, Professor of Ancient History and recently fired host of the popular TV show ""Finding Britain,"" has been in hiding for weeks. Publicly embarrassed by the revelation that his latest book was largely based on fraudulent evidence, he decides to accept an invitation from maverick film director, Maz Kayfer, to act as a consultant on his new film: ""Old Gods Rising."" Ashgate University, where the filming will take place, seems to be an ideal location, but when Tom arrives, things get very strange, very quickly. Has he become the unwitting star of Kayfer's latest film? Or, has he stumbled into something far more sinister? Old Gods Rising is a first-person adventure mystery that puts you in the role of disgraced History Professor, Thomas Winston, as you explore Ashgate University and try to uncover the truth behind the strange events that seem to be unfolding. Are the Old Gods rising? It's up to you to decide."
Duke Nukem Forever,first-person,https://www.metacritic.com/game/pc/duke-nukem-forever,"The release date of this game is ""When it's done"". Anything else, and we mean anything else is someone's speculation. There is no date. We don't know any date. If you have a friend who claims they have ""inside info"", or there's some game news site, or some computer store at the mall who claims they know - they do not. They are making it up. (So is Metacritic!) There is no date. Period. And yes, we know the game has taken a long time. There's no possible joke you could make about the game's development time that we haven't already heard. :) [3D Realms]"
Die Hard: Vendetta,first-person,https://www.metacritic.com/game/gamecube/die-hard-vendetta,"In Die Hard: Vendetta, tactics and stealth are just as important as having a big gun and being a quick shot. The story picks up five years after the movie Die Hard With a Vengeance, and you play as LA cop John McClane. Your daughter, now a full-grown woman on the police force, finds herself in danger, and it's up to you to save her. In your investigation, you'll meet old friends, uncover helpful clues, and solve objectives--all while using stealth or an arsenal of weaponry to move past enemies."
