title,genre,url,summary
Galactic Wrestling: Featuring Ultimate Muscle,fighting,https://www.metacritic.com/game/playstation-2/galactic-wrestling-featuring-ultimate-muscle,"(Known in Japan as ""Kinniku Man Generations"") Bandai and the Aki Corporation brings you the sequel to last year's ""Ultimate Muscle: Legends Vs. New Generation"" for the GameCube. Slam your foes with outrageous super galactic moves! Pile on the mayhem, up to 4 players at a time! More than 45 wrestlers to choose from. KO the competition to unlock hidden wrestlers. 6 muscle-busting game modes including Tag Team and Battle Royal! Catch it now on the Fox Box! [Bandai]"
Acceleration of SUGURI X-Edition,fighting,https://www.metacritic.com/game/playstation-3/acceleration-of-suguri-x-edition,"In Acceleration of Suguri X Edition, players take on the role of a scorned robot to maneuver through arcade storylines and battle other robots."
Bloody Roar Extreme,fighting,https://www.metacritic.com/game/xbox/bloody-roar-extreme,"Punch, kick and smash your way to the top in the deadliest beast-warrior fighting tournament of all time! Choose one of 14 fierce fighters, and transform into its ""Hyper-Beast"" alter-ego to defeat all challengers. The action comes to life on the Xbox with high-resolution graphics and spectacular special effects running at a blazing 60 frames per second."
Gundam: Battle Assault,fighting,https://www.metacritic.com/game/playstation/gundam-battle-assault,"Gundam Battle Assault isn't a good enough game to live on its own - the fighting is competent, but hardly compelling for any length of time, and the story mode is completely uninteresting."
Dual Blades,fighting,https://www.metacritic.com/game/game-boy-advance/dual-blades,Dual Blades is better for those seeking vicarious thrills or a game that friends can play without hours of basic instruction.
One Must Fall: Battlegrounds,fighting,https://www.metacritic.com/game/pc/one-must-fall-battlegrounds,"Battlegrounds is the first on-line, 3D, multiplayer fighting game. OMF:BG represents a serious change in the philosophy of making fighting games. Instead of 2 players facing off in a small space, Battlegrounds features up to sixteen simultaneous players in huge arenas, fighting in team battles or all-out brawls! Our goal is to free you, the player, from the restrictions of the past, and allow you to fight the way you've always wanted to. Just like your favourite martial-arts movies, you can go toe-to-toe with several opponents, use nearby objects as weapons, and integrate terrain and hazards into your fighting strategy. But... We've missed an important detail: you get to do all this while piloting a huge robot. [Diversions]"
Deadpool,fighting,https://www.metacritic.com/game/playstation-3/deadpool,"Deadpool's address: ""There are a few important things I need to say before you crack into my insanely sweet game. (Oof. Here we go again.) I'm a mercenary with an accelerated healing factor. I've been described as unstable, which is just plain coo-coo. (Wait, do sane people say coo-coo?) I'm gonna battle for the safety of humans and mutants. (And even mumans.) Be prepared for just about anything. (Holla!) • I made sure to capture all my good sides, so I made my game a third-person action-shooter. (Yep, you get to look at my heinie.) • Keep a look out cuz some of my X-Men pals (Whoa, what pals?!) are making an appearance. (Hope you don't mind picking hair out of your tacos.) • I'm really good at killing, so I made it a blast stringing together combos, and totally eviscerating my enemies. (Ev-is-cer-a-ting!) • I brought my skills and a buttload of my favorite things. Katanas (check), guns (bang!) explosives (boom), duct tape (quack) and of course, yours truly - ME! (Checkmate!)"""
PowerUp Heroes,fighting,https://www.metacritic.com/game/xbox-360/powerup-heroes,"Leveraging the Kinect technology, PowerUpHeroes is the ultimate super power-infused full-body fighting game. Players control each move in combat by using their entire body to launch projectiles, dodge strikes and counter deadly attacks. Players can unleash super assaults on their opponents in a two-player cosmic showdown online. Additional modes include local two-player versus and four-player tournament."
Chaos Code,fighting,https://www.metacritic.com/game/playstation-3/chaos-code,"High speed new style 2D fighting game 'CHAOS CODE' is finally here on PlayStation3 system! Otaku fighter 'HIKARU', mysterious gothic girl 'CELIA', italian chinese chef 'BRAVO' and many more unique characters are waiting for you to join the battle! Create your own style with 'SKILL SELECT SYSTEM' and reveal the truth behind 'CHAOS CODE' before your rivals!"
X-Men: Next Dimension,fighting,https://www.metacritic.com/game/playstation-2/x-men-next-dimension,"Next Dimension plunges players into a powerful enemy's plot to rid the world of mutants. Leaving traditional arena-based fighting games in its wake, X-MEN: Next Dimension is the only console fighter that carries epic superhero showdowns across expansive 3-D levels. Players fight as 24 different X-MEN characters through interactive environments replete with combat-induced damage. [Activision]"
Capcom Fighting Evolution,fighting,https://www.metacritic.com/game/xbox/capcom-fighting-evolution,"Characters from Street Fighter and other Capcom series come together for intense two-on-two battles in Capcom Fighting Evolution. Now you can play as a diverse cast of players, as well as additional hidden characters from each of the following titles: Street Fighter II, Darkstalkers, Street Fighter III, Red Earth, and Street Fighter Alpha. Each character maintains his or her unique fighting style from his or her respective title, so players must strategically use each character's combat system to defeat an opponent."
Naruto Shippuden: Ultimate Ninja Heroes 3,fighting,https://www.metacritic.com/game/psp/naruto-shippuden-ultimate-ninja-heroes-3,"Naruto Shippuden: Ultimate Ninja Heroes 3 puts players’ fighting spirits to the test with intense and frantic battles while using one of more than 50 characters. New characters include Young Kakashi and Obito Uchiha from the Naruto Shippuden special, Kakashi Chronicles. For the first time in the series’ history, Naruto Shippuden: Ultimate Ninja Heroes 3 expands upon the series’ trademark fighting engine and updates it for four-player brawls. Team up with a partner to unleash a devastatingly powerful Jutsu team attack on opponents, or interrupt an enemy’s Ultimate Jutsu to help or hinder another player. [Namco Bandai Games]"
Naruto: Ninja Destiny,fighting,https://www.metacritic.com/game/ds/naruto-ninja-destiny,"Players can now take their ninja battles on the road with NARUTO: Ninja Destiny, the first 3D head-to-head NARUTO fighter for the Nintendo DS. Any aspiring ninja can unleash powerful jutsu and take advantage of items to brawl his way to victory against 16 different characters. Dual-screen combat will allow fierce battles to unfold on the top screen while power ups can be strategically unleashed on the touch screen for fast, frenetic action. Core fighting game fans and casual gamers alike will find plenty to enjoy, thanks to a combo move system that is both intuitive to pick-up and challenging to master. Featuring scenes, characters, and storylines from up to the 140th episode of the hit animated television series currently airing on Cartoon Network, NARUTO: Ninja Destiny offers an intense single-player story and versus mode, along with wireless multiplayer combat. [Tomy]"
The King of Fighters Collection: The Orochi Saga,fighting,https://www.metacritic.com/game/psp/the-king-of-fighters-collection-the-orochi-saga,"The first ever collection of THE KING OF FIGHTERS, consisting of 5 complete games. KOF 94, 95, 96, 97, 98. [SNK Playmore]"
Rave Master,fighting,https://www.metacritic.com/game/gamecube/rave-master,"Now you can fight as your favorite character from Rave Master, the animated series. In Rave Master, you must defeat your enemies with your arsenal of weapons, attack combos, and special moves. The game features single-player challenges, a story edit mode, and a four-player versus mode. Immerse yourself in the visual and audio effects taken directly from the animated show."
Guilty Gear Dust Strikers,fighting,https://www.metacritic.com/game/ds/guilty-gear-dust-strikers,"The no holds barred, sci-fi fighting franchise is reborn on the Nintendo DS. Guilty Gear Dust Strikers features all 21 Guilty Gear characters from previous versions (including SolBadbuy, Potemkin, May, Dizzy and others) in a battle that takes place on multiple levels across both DS screens. Navigate different types of floors and traps as you battle against the computer or via wireless multi-player connections. 6 modes of play including Arcade, Story, VS Battle and mini games. Customize the Robo-Ky character with various move sets in the Robo-Ky factory mode. Battle your friends in 4-player wireless versus matches where the last person standing moves on. Master 10 mini-games like Billiards, Arm-Wrestling and Sword Practice that unlock more Robo-Ky moves. Beware of poison, fire, thunder and bomb traps set to damage unaware opponents. Special moves like Psych Burst, Dust Attack and Roman Cancel all return in Guilty Gear Dust Strikers. [Majesco]"
Medabots AX: Metabee Ver.,fighting,https://www.metacritic.com/game/game-boy-advance/medabots-ax-metabee-ver,Every four years the greatest Medafighters around the world come together for the World Robattle Tournament. Join Ikki and Metabee as they take on the toughest Medafighters and their Medabots to prove who is the best of the best! But beware...rumor has it the menacing band of crooks known as the Rubberobo Gang is out to steal the prize!
WarTech: Senko no Ronde,fighting,https://www.metacritic.com/game/xbox-360/wartech-senko-no-ronde,"WarTech: Senko no Ronde thrusts the player into a distant future where humanity has colonized countless new galaxies and Earth has become a planet mined for its natural resources. A violent war has erupted as nations struggle for world domination. Rounder Mechs fill the skies as the fate of the world is determined through aerial combat. Fast Paced Arcade Fighting - Combine an almost limitless arsenal of special moves, power ups, and attack drones to unleash the most lethal combos. Challenge friends in head-to-head two-player or battle against the world's best players online and test your skills to improve your Xbox LIVE ranking. Choice of Rounder Mech Suits – Each of the eight Rounder Mechs feature two distinct variations, as well as an unlockable in-game B.O.S.S. mode, for 24 variations in all. Go blow-for-blow against the other Rounder Mechs, but be prepared, because at any moment you could find yourself battling an even deadlier enemy. [Ubisoft]"
Dragon Ball: Raging Blast 2,fighting,https://www.metacritic.com/game/playstation-3/dragon-ball-raging-blast-2,"Dragon Ball Z fans can rest assured that the destructible environment, and character trademark attacks and transformations will be true to the series. These include signature Pursuit Attacks which enable players to initiate attack combo strings, juggling your opponent in a string of devastating strikes throughout the environment. Additionally, Dragon Ball: Raging Blast 2 will sport the new Raging Soul System which enables characters to reach a special state, increasing their combat abilities to the ultimate level. Sporting more than 90 characters, 20 of which are brand new to the Raging Blast series, new modes, and additional environmental effects, Dragon Ball: Raging Blast 2 is the next evolution in the home console series."
Legends of Wrestling II,fighting,https://www.metacritic.com/game/gamecube/legends-of-wrestling-ii,"Legends of Wrestling II takes you through the wrestling hall of fame with the top grapplers that are battling for squared-circle supremacy. Play as your favorite wrestler--including Hulk Hogan, Andre ""The Giant,"" and Bret ""Hitman"" Hart--each with signature entrances, taunts, and moves. A new storyline and career mode let you battle for the respect of promoters and fans while fighting for the heavyweight championship crown. The game also features tag-team tournaments, a $15,000 Body Slam Challenge, and a variety of match types."
WWE SmackDown vs. Raw 2008,fighting,https://www.metacritic.com/game/wii/wwe-smackdown-vs-raw-2008,"WWE SmackDown! vs. Raw 2008 lets players take the fight into their own hands with the debut of Superstar Fighting Styles. The game features eight unique styles, each having its own strategy and exclusive attributes. A brand new Struggle Submission System gives players intuitive and natural control over their WWE Superstars by using the game's popular analog controls. Realism and strategy are at the forefront, as players now control the amount of pressure they apply to their opponents. In addition, WWE SmackDown! vs. Raw 2008 features a significant Extreme Championship Wrestling (ECW) presence, including a variety of Superstars, arenas and weapons. The game is also packed with significant updates requested by fans, including new rosters, more environmental hotspots, a combined Season and General Manager Mode experience, improved out-of-ring action, enhanced online community support and much more. [THQ]"
Legends of Wrestling II,fighting,https://www.metacritic.com/game/playstation-2/legends-of-wrestling-ii,"Features over 65 of the greatest ring warriors ever including the icon Hulk Hogan, Andre ""The Giant"", Rowdy Roddy Piper, Bruno Sammartino, Bret ""Hitman"" Hart, Sid Vicious, ""Big Poppa Pump"" Scott Steiner, Jerry ""The King"" Lawler, and many more! Cranium-crushing match types, such as 6- and 8-man Elimination Bouts, Cage, Battle Royal, Ladder, Table and 3- and 4-way dances. Never-before-seen $15,000 Body Slam Challenge with Big John Studd. [Acclaim]"
Naruto Shippuden: Ultimate Ninja Impact,fighting,https://www.metacritic.com/game/psp/naruto-shippuden-ultimate-ninja-impact,"NARUTO SHIPPUDEN: Ultimate Ninja Impact lets players unleash their honed Jutsu skills through exciting single-player and multiplayer modes. Story Battle lets fans become part of explosive NARUTO SHIPPUDEN fights straight from the anime with more events and battle sequences than ever before on the PSP. Tag Battle lets two friends connect through Ad-hoc to team up and complete over 20 missions cooperatively, while Versus Battle lets players battle against each other with their persistent customized characters across all modes. Over 20 characters are available to choose from across the NARUTO SHIPPUDEN universe with customization options that carry through each mode within the game."
Bloody Roar 4,fighting,https://www.metacritic.com/game/playstation-2/bloody-roar-4,"Bloody Roar returns and is darker, bloodier and fiercer than ever! 14 returning fighters are joined by three brand-new characters in the newest battle of the beast-fighters. Transform into ferocious inner-beasts and attack with fangs and claws in 3D fighting areas to see who is the ultimate beast-fighter champion! Balance power and health with the new ""Zoanthropes Guage"". Dramatic story mode for each fighter. 9 modes of gameplay including Arcade and Character Development. Full 3D combat system with aerial juggles, counters, blocks, chains. [Konami]"
Mortal Kombat Arcade Kollection,fighting,https://www.metacritic.com/game/playstation-3/mortal-kombat-arcade-kollection,"Mortal Kombat Arcade Kollection will offer fans the chance to play through the games in their original arcade state and rediscover all their favorite characters, fatalities and environments as well as relive some of the franchise’s most memorable secrets. In addition, this new collection will feature online play, leaderboards, achievements and trophies."
WWE SmackDown vs. Raw 2009,fighting,https://www.metacritic.com/game/ds/wwe-smackdown-vs-raw-2009,"WWE SmackDown vs. Raw 2009 for Nintendo DS returns with new gameplay controls that utilize the stylus and D-pad to deliver a compelling handheld fighting game experience. The redesigned Season Mode takes a role-playing approach, allowing players to interact with Superstars, upgrade their abilities and complete missions on a quest toward legendary goals. In addition, a larger Superstar roster, new match types and the inclusion of Create-A-Superstar provides players with a variety of intriguing options to enhance gameplay. [THQ]"
TNA iMPACT!,fighting,https://www.metacritic.com/game/playstation-2/tna-impact!,"TNA iMPACT! is geared towards a quick paced, high-impact style of play, with less emphasis on submission moves. It also features straightforward, intuitive controls, with ""accurate"" and ""detailed"" character models. Actual scans of the wrestlers were used for the game in place of hand-painted textures to include small details, such as skin textures. Wrestling maneuvers are captured from actual TNA wrestlers in extensive motion capture sessions. Finishers are accessed by building up an ""Impact! meter"" displayed on the screen, the same place a color-coded damage indicator shows the condition of characters. The game also features mini-games for escaping pin attempts and submission holds. TNA's exclusive Ultimate X and King of the Mountain are playable match types alongside the more standard singles, tag team and Fatal Four-Way matches. The game is playable online, and supports tournaments. Eight different venues—including TNA's main home, the Florida Impact! Zone, and arenas in Japan and England—are be available to house matches, with the Impact! Zone having an increased ringside area for play and hotspots for player interaction. The game also features top wrestling talent such as Abyss, Kurt Angle, Christian Cage, Jeff Jarrett, Booker T, Samoa Joe, AJ Styles, Sting and more to deliver all of the excitement and action of the television show. [Midway]"
Bleach: Shattered Blade,fighting,https://www.metacritic.com/game/wii/bleach-shattered-blade,"(Also known as ""Bleach Wii: Hakujin Kirameku Rondo"") Bleach: Shattered Blade enables gamers to wield the Wii Remote and Nunchuk as their weapons - slashing, jabbing, and lunging in furious battles like a real Soul Reaper. Bleach: Shattered Blade offers an exclusive storyline created specifically for the Wii with 32 characters to choose from. Once a new character is unlocked, players can replay the story episodes utilizing the characters' special moves and weapons which brings a whole new perspective to the storyline. On the Wii, each character can perform special attacks that inflict massive damage on opponents with powerful weapons and super power attacks taken straight from the TV series. Characters can summon supernatural allies for battle support such as a giant serpent, a samurai titan, or a tidal wave. Gamers can also square-off against friends in high-speed multiplayer combat in 3D arenas and environments based on settings from the series. [Sega]"
Iron Phoenix,fighting,https://www.metacritic.com/game/xbox/iron-phoenix,"Iron Phoenix combines team-oriented strategy with weapon-based combat. Warriors emerge to take part in a final battle for the legendary sword known as the Iron Phoenix. In addition to the single-player story, the game delivers 16-player battles through Xbox Live and System Link. Inspired by classic martial arts epics, Iron Phoenix creates a fighting experience that includes rooftop chases, wall-walking, and classic fighting-game combos. Execute bone-crushing moves based on ancient Chinese fighting styles that are motion-captured from real martial artists."
Fighter Maker 2,fighting,https://www.metacritic.com/game/playstation-2/fighter-maker-2,"Build the world's greatest fighters from scratch using 3D models that respond to your every direction! The customization process includes costumes, body types, special moves, camera angles, and everything you need to create a personally designed cast of fighting characters that are ready to take on all comers! Also included is an entire 3D fighting game with a host of opponents ready to take your fighters apart! Once you prove your characters have what it takes to beat the locals, you can try your luck against your friend's fighters to see who can build the greatest fighter of all time! [Agetec]"
Dragon Ball Z: Ultimate Tenkaichi,fighting,https://www.metacritic.com/game/playstation-3/dragon-ball-z-ultimate-tenkaichi,"The upcoming Dragon Ball Game Project is currently in development by Spike Co. Ltd., who are honing their considerable talents to create a new landmark game for the Dragon Ball Z franchise. The game features upgraded environmental and character graphics, with designs drawn from the original manga series. Destructible battle fields, including massive craters and ki energy blasts cutting across the sky deliver a more dynamic experience and immediate sense of urgency to the exhilarating fights. An enhanced story mode drops players into the rich Dragon Ball Z universe, filled with beloved characters and powerful enemies. An accessible battle system allows gamers of all ages will be able to hold their own in fast-paced battles, while still retaining tactical depth for hardcore fans."
Samurai Shodown V,fighting,https://www.metacritic.com/game/xbox/samurai-shodown-v,"Samurai Shodown V is a port of the classic NeoGeo arcade fighting game of the same name. In this fifth installment, you can play as one of dozens of animated Japanese characters to discover combos and special moves. The port adds online support to the usual Arcade and Versus modes, so you can challenge other gamers or create an online tournament."
Marvel Nemesis: Rise of the Imperfects,fighting,https://www.metacritic.com/game/psp/marvel-nemesis-rise-of-the-imperfects,"Marvel Nemesis delivers the definitive Super Hero videogame allowing gamers to play as and against the world's greatest Super Heroes. The game features Super Heroes from the Marvel Universe as well as a new set of characters created through collaboration with EA and top comic book industry talent. EA has called on the talent of top comic book writers and concept artists, such as Jae Lee, for Marvel character and game design as well as renowned artist, Paul Catling, among other industry talents, to create a new family of Super Heroes that will go face to face with an all-star line-up of Marvel characters for the ultimate showdown. Marvel Nemesis: Rise of the Imperfects features more than a dozen fighters in fully interactive and destructible environments. Gamers have full control over the individual characters with each fighter having unique attributes and super powers that are true to their background adding more depth and fighting strategy to the game. [Electronic Arts]"
Cartoon Network: Punch Time Explosion,fighting,https://www.metacritic.com/game/3ds/cartoon-network-punch-time-explosion,"This Cartoon Network Fighter is a crossover fighting game featuring the stars of Ben 10, Dexter's Laboratory, PowerPuff Girls, and more."
Marvel Nemesis: Rise of the Imperfects,fighting,https://www.metacritic.com/game/xbox/marvel-nemesis-rise-of-the-imperfects,"Marvel Nemesis: Rise of the Imperfects pits fierce Marvel superheroes against each other in a 3D fighting game. You can assume control of heroes such as the Punisher, Spider-Man, and Captain America, and duel with them in interactive and destructible environments. A new team of superheroes called the Imperfects joins the mayhem. You can play in single-player story mode to unlock hundreds of collectible awards, or you can play against other gamers in offline or online play."
The King of Fighters XII,fighting,https://www.metacritic.com/game/playstation-3/the-king-of-fighters-xii,"The legendary 3-on-3 fighting game series that united rival brawlers from SNK Playmore's classic arcade franchises celebrates its 15th Anniversary in style with the release of The King of Fighters XII. For the first time in its history, this epic martial arts showdown has undergone a complete graphical overhaul. The antiquated character sprites used over the past 14 years have been dropped in favor of all-new, high-resolution fighters fluidly animating across painstakingly detailed, 100% hand-drawn backgrounds. [SNK Playmore]"
Dragon Ball: Raging Blast 2,fighting,https://www.metacritic.com/game/xbox-360/dragon-ball-raging-blast-2,"Dragon Ball Z fans can rest assured that the destructible environment, and character trademark attacks and transformations will be true to the series. These include signature Pursuit Attacks which enable players to initiate attack combo strings, juggling your opponent in a string of devastating strikes throughout the environment. Additionally, Dragon Ball: Raging Blast 2 will sport the new Raging Soul System which enables characters to reach a special state, increasing their combat abilities to the ultimate level. Sporting more than 90 characters, 20 of which are brand new to the Raging Blast series, new modes, and additional environmental effects, Dragon Ball: Raging Blast 2 is the next evolution in the home console series."
Samurai Shodown II,fighting,https://www.metacritic.com/game/ios/samurai-shodown-ii,"Slash the powerful adversaries standing in your path, and put a stop to Mizuki Rashojin's evil ambitions!"
Showdown: Legends of Wrestling,fighting,https://www.metacritic.com/game/xbox/showdown-legends-of-wrestling,"Showdown: Legends of Wrestling features more than 70 of the greatest wrestlers throughout history. Send your favorite wrestlers to the squared circle for bone-breaking matches, including Table, First Blood, Ladder, Cage, and Battle Royal. Create dream matches, unlock classic feuds, and customize your own wrestler. You'll travel down the path of pain in the new era-based career mode. If you can master the new Ready-To-Brawl controls, you'll be prepared to take on the icons of professional wrestling."
Mobile Suit Gundam Seed: Battle Assault,fighting,https://www.metacritic.com/game/game-boy-advance/mobile-suit-gundam-seed-battle-assault,"Gundam makes its debut on the Game Boy Advance with Gundam Seed: Battle Assault, an action game based on the animated series. Now you can take control of one of 12 different mobile suits and blast enemies with a variety of weaponry. Gameplay modes include solo missions and two-player versus mode, where you can link up to four Game Boy Advance systems for head-to-head action. Battle Assault also lets players adjust difficulty levels: Choose automatic or manual mode, and then adjust armor, HP, and energy gauges to maximize the challenge."
SVC Chaos: SNK vs. Capcom,fighting,https://www.metacritic.com/game/xbox/svc-chaos-snk-vs-capcom,"The clash between popular characters of SNK and Capcom continues. SVC Chaos: SNK vs. Capcom lets you play as any one of 36 characters from SNK and Capcom franchises, such as Fatal Fury, Samurai Shodown, The King of Fighters, and Street Fighter. In Arcade mode, you'll battle 16 boss characters and four hidden player characters. Challenge a friend in Versus mode and showcase each character's special or superspecial moves, which can reach three levels of power. Other new moves include the Forward Ground Step and Exceed, which inflicts the most damage."
Zatch Bell! Mamodo Battles,fighting,https://www.metacritic.com/game/gamecube/zatch-bell!-mamodo-battles,"Every one thousand years, one hundred mamodo descend upon the earth to conduct the ultimate battle for the mamodo throne! But to unlock the power of their spell books, the mamodo must find their human partners! Grab your spell book, choose your team and let the battles commence!"
Dragon Ball: Raging Blast,fighting,https://www.metacritic.com/game/playstation-3/dragon-ball-raging-blast,"Interactive and destructible environments bring a new layer of intensity to the battle stages featured in Dragon Ball: Raging Blast. Smash opponents into rocks to increase their damage count and gain the upper hand in battles. Featuring the series’ trademark combat style, the game hosts a variety of the most popular characters taken from the series, all of which have enhanced features such as facial expressions for a deeper level of immersion into the Dragon Ball universe. Dragon Ball: Raging Blast boasts superior graphics that enhance the sense of the characters’ speed and power. In addition to classic signature moves, characters also benefit from a new ""Super Rising"" move which allows more variety in the battle stages and lets players explore new areas of the Dragon Ball universe. [Namco Bandai Games]"
Capcom Fighting Evolution,fighting,https://www.metacritic.com/game/playstation-2/capcom-fighting-evolution,"Capcom Fighting Evolution includes popular characters from five classic titles in the Street Fighter and other Capcom series: Street Fighter II, Darkstalkers, Street Fighter III, Red Earth and Street Fighter Alpha. Players must strategically use their combat systems to defeat their opponentas they square off in battle. The character change system allows players to choose a combatant for each round of the battle. Choosing the right fighter based on the strengths of the fighting systems will be the key to victory! Two-on-two team battles - Choose a character for each round of battle; strategically pick the combatant based on the opponent?s powers and weaknesses. Classic 6 button control scheme. Title specific combat systems - Characters maintain their original fighting styles from their specific titles. [Capcom]"
Rave Master: Special Attack Force,fighting,https://www.metacritic.com/game/game-boy-advance/rave-master-special-attack-force,"It's time for the Rave-olution! Battle it out as Haru Glory, Elie, Musica and many other characters from the exciting new animated series. Wield powerful weapons and harness the skill of the Tension Gauge as you unleash explosive attack combos and incredible special moves to defeat your enemies. Intense 4-player Battle Mode using the Game Link Cable. Master unique attack & combo moves to defeat enemies. Utilize the Tension Gauge to unleash battle cries & special moves to win. Multiple unique attack combos and weapons for each character."
Deadliest Warrior: Legends,fighting,https://www.metacritic.com/game/xbox-360/deadliest-warrior-legends,"Take control of history’s greatest warriors and face the likes of Alexander the Great, Attila the Hun, Genghis Khan, Hannibal, Hernan Cortes, Shaka Zulu, Sun Tzu, Vlad the Impaler and William Wallace. With enhanced graphics and 9 arenas, new fighting options like grapples, pushes, ring outs, feints, projectile targeting, and new final strikes will expand your tactical options! Also included, a new strategy game called Generals! Players take control of the Battlefield Simulator from the TV show and play 1 of the 9 legendary warrior campaigns and unlock abilities that the actual warriors used to get an edge in battle."
Deadliest Warrior: The Game,fighting,https://www.metacritic.com/game/xbox-360/deadliest-warrior-the-game,"[Xbox Live Arcade] Deadliest Warrior The Game allows you to choose from history's greatest warriors, equip them with signature weaponry, and go head to head against the greatest fighters that ever lived. Deadliest Warrior features five play modes, customizable warriors, and true-to-life action with interactive environments. This is a unique fighting game that is easy to play and hard to master. Sever limbs, decapitate heads, and taunt your enemy's lifeless corpse to build up ranking points and compete on a global scale to become The Deadliest Warrior."
Barnyard,fighting,https://www.metacritic.com/game/game-boy-advance/barnyard,"Bring the Barnyard movie to life! Battle the coyote invaders, tee up for a game of golf, target the bulls eye with your flying chicken and race downhill on your speedy bike. Explore a fully interactive, 3D world and prove they have what it takes to be the biggest party animal of them all."
Dragon Ball: Raging Blast,fighting,https://www.metacritic.com/game/xbox-360/dragon-ball-raging-blast,"Interactive and destructible environments bring a new layer of intensity to the battle stages featured in Dragon Ball: Raging Blast. Smash opponents into rocks to increase their damage count and gain the upper hand in battles. Featuring the series’ trademark combat style, the game hosts a variety of the most popular characters taken from the series, all of which have enhanced features such as facial expressions for a deeper level of immersion into the Dragon Ball universe. Dragon Ball: Raging Blast boasts superior graphics that enhance the sense of the characters’ speed and power. In addition to classic signature moves, characters also benefit from a new ""Super Rising"" move which allows more variety in the battle stages and lets players explore new areas of the Dragon Ball universe. [Namco Bandai Games]"
Yu Yu Hakusho: Dark Tournament,fighting,https://www.metacritic.com/game/playstation-2/yu-yu-hakusho-dark-tournament,"There are only two ways out of the Dark Tournament ? victory or death ? and Yu Yu Hakusho: Dark Tournament takes players inside the dangerous fighting arena to see if they are up to the challenge. Playing as one of over 25 Yu Yu Hakusho franchise characters, combatants can execute fast, high-power attacks authentically derived from the TV show. [Atari]"
X-Men: Next Dimension,fighting,https://www.metacritic.com/game/xbox/x-men-next-dimension,"Fight in epic superhero showdowns against 24 of your favorite X-Men characters. In X-Men: The Next Dimension, a powerful enemy plots to rid the world of mutants, and only the X-Men can stop him. Choose from traditional or new X-Men--each with his or her own special fighting abilities and objects to interact with--and battle through destructible environments. Your mission to save the future will uncover secrets about your own past."
Zatch Bell! Mamodo Battles,fighting,https://www.metacritic.com/game/playstation-2/zatch-bell!-mamodo-battles,"Every one thousand years, one hundred mamodo descend upon the earth to conduct the ultimate battle. The winning mamodo becomes the mighty king of the mamodo world. There is only one problem - in order for the mamodo to use their powerful spell books, they need a human partner! Join Zatch and Kiyo on their ultimate battle and help them to realize their special friendship. Play as your favorite mamodo team. Features game original spells/attacks. Featuring environments from the TV show. Featuring voice acting by the original TV show cast. Collect cards within the game to unlock more powerful mamodo. [Bandai]"
WWE WrestleMania 21,fighting,https://www.metacritic.com/game/xbox/wwe-wrestlemania-21,"Build your own wrestling legacy in WrestleMania XXI. The game provides a realistic WWE experience, complete with superstar voice-overs and commentary. Create your own wrestler, and watch him or her evolve as you earn new moves, costumes, and abilities. Strive for the WWE heavyweight title in single-player mode, or build your own championship belt, and defend it online. Through Xbox Live, you can take on four of your friends in head-to-head competition, where you'll try to gain prestige with each victory earned."
Naruto Shippuden: Ninja Destiny 2,fighting,https://www.metacritic.com/game/ds/naruto-shippuden-ninja-destiny-2,"(Also known as ""Naruto: Ninja Destiny II"") Get ready to guide Naruto towards his destiny as he battles to overcome the demons of his past and avenge defeat in Naruto Ninja Destiny 2. Featuring 25 playable characters, an action-packed story mode and the option of asserting your authority against friends in multiplayer mode, Ninja Destiny 2 takes you straight to the heart of the Naruto universe on Nintendo DS. Story mode introduces a brand new plotline created especially for the game. After suffering a crushing defeat to his one-time friend, Sasuke, Naruto must pick up the pieces and train with the Leaf Village ninja to take his fighting skills to new heights. Guide him around 3D environments, interact with other characters and dispatch of those who stand in his way as you help to turn Naruto into the fighter he was always destined to be. In battle mode you'll have to rise to the challenge of going toe-to-toe with friends in all-action ninja battles. Choose from one of 25 characters before unleashing your own brand of finely-tuned fighting fury. For the first time in a Naruto title you can even step into the arena as any of the popular Hokage characters. Voice acting from the original anime cast adds an extra impact to every blow. Whatever way you play, the larger than life personality of the hit series is brought to life on DS with dazzling style, while the unique features of the handheld ensure there are plenty of novel ways to gain the edge in battle. [Nintendo of Europe]"
Dragon Ball Z: Ultimate Tenkaichi,fighting,https://www.metacritic.com/game/xbox-360/dragon-ball-z-ultimate-tenkaichi,"The upcoming Dragon Ball Game Project is currently in development by Spike Co. Ltd., who are honing their considerable talents to create a new landmark game for the Dragon Ball Z franchise. The game features upgraded environmental and character graphics, with designs drawn from the original manga series. Destructible battle fields, including massive craters and ki energy blasts cutting across the sky deliver a more dynamic experience and immediate sense of urgency to the exhilarating fights. An enhanced story mode drops players into the rich Dragon Ball Z universe, filled with beloved characters and powerful enemies. An accessible battle system allows gamers of all ages will be able to hold their own in fast-paced battles, while still retaining tactical depth for hardcore fans."
Legends of Wrestling,fighting,https://www.metacritic.com/game/playstation-2/legends-of-wrestling,"The names speak for themselves: Hulk Hogan, Bret ""Hitman"" Hart, Jerry ""The King"" Lawler, Rob Van Dam, Terry Funk, The Road Warriors, Jimmy ""Superfly"" Snuka , Ricky ""The Dragon"" Steamboat, Ted DiBiase, The Iron Sheik, ""King Kong"" Bundy, and George ""The Animal"" Steele, just to name a few."
