title,genre,url,summary
SBK Superbike World Championship,simulation,https://www.metacritic.com/game/xbox-360/sbk-superbike-world-championship,"Pick up and play arcade mode allowing the player to access the race in just a few seconds. A genuinely technically accurate extreme simulation mode for real petrol heads. 4 well balanced racing styles giving genuine progression and satisfaction to the gamer. 6 game modes - Basic, Arcade, Advanced, Simulation, Extreme and Custom. Next generation giving players the chance to challenge their friends and opponents all over the world. [Black Bean Games]"
Assetto Corsa,simulation,https://www.metacritic.com/game/xbox-one/assetto-corsa,"Assetto Corsa is designed to provide a very realistic driving experience, with single player and multiplayer options, officially licensed cars and tracks developed using Laser scan technology, and the highest level of accuracy possible in reproducing real world motor racing environments. Also, Assetto Corsa allows for considerable customisation and modification, in order to satisfy the expectations of professional simracers, gamers who prefer to approach the driving experience more progressively, and hobbyists who just like to collect lots of cars and tracks."
OVERPASS,simulation,https://www.metacritic.com/game/xbox-one/overpass,"In Overpass, the player takes control of powerful buggies and quads, scrabbling across extreme tracks and very hazardous terrain. This simulation, unique in its genre, pits the player against craggy slopes and puts their cool-headedness to the test throughout technical obstacle courses along wilderness tracks. Overpass's realistic physics engine requires you to keep precise and meticulous control of your speed and acceleration or you risk losing your grip and failing your crossing. You'll need to master the technical characteristics of official reproductions of buggies and quads from iconic brands such as Yamaha, Suzuki or Arctic Cat. Differential locking, 2 or 4 drive wheels, transmission type: the player has been given all the tools they need to discover the real vehicle options that will let them adapt their driving to the terrain. The Career mode lets you manage your buggies and quads and choose the one best adapted to each track and terrain type in order to win the competition and attract sponsors. In multi-player mode, you'll need to know and master the slightest detail of each track in order to post the best times and show that you are truly the master of off-roading!"
Galaxy On Fire 2 Full HD,simulation,https://www.metacritic.com/game/pc/galaxy-on-fire-2-full-hd,Galaxy On Fire 2 Full HD is an outer space adventure with over 20 solar systems and dozen of planets.
Rock(s) Rider,simulation,https://www.metacritic.com/game/ios/rocks-rider,"Rock(s) Rider now has almost twice as much. The new tracks are up to triple the length. Everything is optimized for the new iPhone 5 and iPad mini. ??? Rock(s) Rider has been featured by Apple as ""Editors' Choice"" in 48 countries ???------------------------------------------------------""Rock(s) Rider is looking to stand out from the crowd by offering some fairly unique modes and vehicles for the genre…"" -- 148apps, 4/5""The graphics are great, the soundtrack is superb, and the gameplay is pure adrenaline."" -- AppAdvice, 4.5/5""It provides a series of tricky physics based puzzle like challenges, coupled with amazing 3D graphics and highly functional controls."" -- iFanzine, 4/5""Rock(s) Rider is an excellent game with stellar graphics, great gameplay and control customisation for any player."" -- App-Score, 9/10""Rock(s) Rider easily becomes a must have for anyone that’s a fan of the genre and looking for a challenge."" -- AppStoreArcade, 9/10""Rock(s) Rider is a great arcade style motorbike game, which is not common on the App Store."" -- MacTrast, 4/5""I have played numerous motorcycle games and have not found one that is as much fun to play or that played as well as this game does."" -- CrazyMikesApps, 4.5/5------------------------------------------------------Know that feeling? Put earplugs in, shake them with the rock, start the bike, and with the roaring engine accomplish the impossible. That’s the new Rock(s) Rider. Show them what you’ve got and reach the finish line despite the various obstacles, junk, and pitfalls. Let's rock and ride!- A large number of levels in various environments- Slide on a modified motorcycle with welded pipes- Crazy rides on a trike- Hill climb levels in a factory chimney- Side-by-side races with the Boss- Bet on fulfillment of the challenges and earn a better position in the leaderboards- More than 110 challenges- 50 achievements- Extremely realistic graphics with textures in high resolution for the new iPad- Extensive rock soundtrack- 9 control variants for the perfect playability- Ultra-realistic bike physicsAs always, your 5-star iTunes ratings and reviews keep the updates coming.------------------------------------------------------Visit our homepage at www.eca-games.comFollow us on Twitter at www.twitter.com/ecagames or like us on Facebook at www.facebook.com/ecagames to get more info about all our upcoming titles.Check out our videos and game trailers www.youtube.com/ECAGamesOfficial"
Battlewake,simulation,https://www.metacritic.com/game/playstation-4/battlewake,"Thar be high-seas mayhem ahead in Battlewake, a rip-roaring pirate combat game exclusively for VR. Become four mythical Pirate Lords, captain a massive, upgradable battle-ready ship, and wield ancient powers."
Construction Simulator - Extended Edition,simulation,https://www.metacritic.com/game/pc/construction-simulator---extended-edition,"Construction Simulator is back - bigger and better than ever! Get back to work with a vehicle fleet whose size will knock your socks off. Beyond brands like Caterpillar, CASE and BELL that are already familiar in the Construction Simulator series, you can get behind the wheel of new licensed machines from partners like DAF and Doosan - over 90 in total. The Extended Edition of Construction Simulator contains additional designs for your personal protection equipment: Customize your helmets with 9 different designs and choose from a selection of ear protection and glasses! Additionally you can choose a sleek new sports car to drive around the two huge world maps, and find a bobblehead of your good friend Hape on the dashboards of select vehicles."
Artificial Superintelligence,simulation,https://www.metacritic.com/game/ios/artificial-superintelligence,
Goat Simulator,simulation,https://www.metacritic.com/game/pc/goat-simulator,"Goat Simulator is the latest in goat simulation technology, bringing next-gen goat simulation to YOU. You no longer have to fantasize about being a goat, your dreams have finally been realized!"
F1 2014,simulation,https://www.metacritic.com/game/playstation-3/f1-2014,"An alternative to the Young Driver Test in-game is a new driver evaluation system. Players are launched right into a one lap race when they load F1 2014 for the first time, and the game then suggests an appropriate difficulty level."
Take On Mars,simulation,https://www.metacritic.com/game/pc/take-on-mars,"Take On Mars places you in the seat of a Rover Operator, allowing you to control the various, fully simulated mobile Rovers and stationary Landers. With this scientific arsenal at your disposal, you will work your way through the numerous Science Missions in each location, unlocking the secrets of Mars' distant past."
Heroes Over Europe,simulation,https://www.metacritic.com/game/playstation-3/heroes-over-europe,"Developed by Transmission Games in Melbourne, Australia, and powered by an all-new engine, Heroes Over Europe promises to raise the bar for flight combat games with the all new ""Ace Kill"" close combat action, four online modes supporting up to 16 players and fully customizable aircrafts with localized damage. Visually, the game takes no prisoners with meticulously rendered environments including faithful recreations of London, Berlin and the French Alps, and ultra-realistic iconic warplanes of the era, all presented in stunning high definition graphics. [Ubisoft]"
Dakar Desert Rally,simulation,https://www.metacritic.com/game/pc/dakar-desert-rally,"Dakar Desert Rally is the biggest and most epic off-road rally racing adventure ever developed. Dakar Desert Rally captures the genuine speed and excitement of Amaury Sport Organisation's largest rally race on the planet, featuring a wide variety of licensed vehicles from the world's top makers, including motorcycles, cars, trucks, quads and SSVs. The game offers unique challenges for off-road simulation diehards and casual racing fans alike. Compete in fierce online multiplayer races or navigate the vast wilds in single-player offline."
OVERPASS,simulation,https://www.metacritic.com/game/pc/overpass,"In Overpass, the player takes control of powerful buggies and quads, scrabbling across extreme tracks and very hazardous terrain. This simulation, unique in its genre, pits the player against craggy slopes and puts their cool-headedness to the test throughout technical obstacle courses along wilderness tracks. Overpass's realistic physics engine requires you to keep precise and meticulous control of your speed and acceleration or you risk losing your grip and failing your crossing. You'll need to master the technical characteristics of official reproductions of buggies and quads from iconic brands such as Yamaha, Suzuki or Arctic Cat. Differential locking, 2 or 4 drive wheels, transmission type: the player has been given all the tools they need to discover the real vehicle options that will let them adapt their driving to the terrain. The Career mode lets you manage your buggies and quads and choose the one best adapted to each track and terrain type in order to win the competition and attract sponsors. In multi-player mode, you'll need to know and master the slightest detail of each track in order to post the best times and show that you are truly the master of off-roading!"
Armored Core: For Answer,simulation,https://www.metacritic.com/game/playstation-3/armored-core-for-answer,"In the distant future, massive urban development and pollution have critically damaged the planet. There is widespread fear that the end of the world is approaching. The League corporations, a military superpower, control the planet's infrastructure and have forced most of the world's population to live in huge aerial communities, called Cradles, to avoid the contamination. The ORCA, a rebel resistance still residing on the surface of the polluted planet, have amassed a formidable arsenal and are mobilizing to attack The League's bases to put an end to their iron grip on the planet. As a mercenary armed with cutting-edge military robot technology, choose your side and defeat the other factions by harnessing the power of the deadliest and most gigantic weapons ever created by mankind. For the first time in the series, cut your way inside colossal mobile battle stations and destroy them from their very core. Identify and exploit the weaknesses of 10 uniquely designed GIANT mobile battle stations to defeat them. Cooperate online with a friend in more than 30 missions or face up to 7 other players online in more than 80 different battlefields. Find the right combination of weapons and armor that will help you take down colossal enemies. With more than 130 new parts and 400 parts total, enhance your mech to take on increasingly deadlier mobile battle stations. Create the perfect mech design to defeat a powerful enemy and share it with your friends online. [Ubisoft]"
WRC 5,simulation,https://www.metacritic.com/game/playstation-4/wrc-5,"In WRC 5, you can start to drive at early morning, in the middle of the day, during the sunset or even during the night. These different moments of the day allow you to experience various atmospheres (morning fog, dazzling sunset) and the headlights’ ramp will be very useful for the night stages."
Steel Rats,simulation,https://www.metacritic.com/game/xbox-one/steel-rats,"Become one of the Steel Rats, a biker gang sworn to protect their city against an invading army of alien robots - Junkbots. Wreck and ride through hordes of enemies, switching between four unique characters as you wreak havoc with the ultimate killing machine; your flame spewing, saw bladed, motorcycle."
Ship Simulator 2008,simulation,https://www.metacritic.com/game/pc/ship-simulator-2008,"Ship Simulator 2008 includes the following new features: Dynamic ocean waves, with realistic ship motions. Long distance travels , open ocean voyages between ports. Visible damage system. Thirty new complex and challenging missions. Extensive day, night, and weather systems. Three new environments: San Francisco, Southampton/Cowes/Solent, and Marseille. Six new ships, each with walkthrough functionality and interactive bridge controls. Controllable container crane. Advanced vector graphic sea chart based on realistic 3D seabed models, with full-screen display option, transparency setting, and level-of-detail on text & depth readings. Advanced damage system showing dents and holes in the ships after severe collisions. Free-roam mode where players can choose a ship, an environment, set all weather, day & time parameters and get sailing. Realistic bow splash water, with support from an advanced physics simulation model. Extensive mapping options for keys and joystick buttons. Advanced rope system, which allows you to connect and disconnect player ships to other ships or mooring boulders at will (anchoring is now also possible). Addition of icebergs which cause damage when you collide with them. [Lighthouse Interactive]"
Need for Speed World,simulation,https://www.metacritic.com/game/pc/need-for-speed-world,Need for Speed: World Online is a free-to-play street racing game featuring licensed cars and parts.
Wings of War,simulation,https://www.metacritic.com/game/xbox/wings-of-war,"In Wings of War, you can become one of the high-flying heroes who rule the skies. As a rookie pilot, you must demonstrate your courage against enemy planes by fighting in aerial duels. The dogfights take place in a variety of environments, which feature weather effects, seasonal changes, and combat scenarios. In addition to more than 70 missions, the game features side quests that range from delivering black-market goods to assassinating enemy officers. If you are good enough, you'll soon earn medals and ranks, fortune, and glory."
Test Drive: Ferrari Racing Legends,simulation,https://www.metacritic.com/game/playstation-3/test-drive-ferrari-racing-legends,Test Drive: Ferrari Racing Legends is a driving experience for fans of the Ferrari brand.
Flight Control,simulation,https://www.metacritic.com/game/wii/flight-control,"Control the skies in this engrossing worldwide hit from Firemint. Play solo or with up to three friends. Take on the role of an air traffic controller at an increasingly busy airport. Direct aircraft to their landing zones, but don’t let them collide. Sound easy? As more and more planes begin to arrive, you’ll need nerves of steel and smart strategy to keep the chaos under control."
Destruction AllStars,simulation,https://www.metacritic.com/game/playstation-5/destruction-allstars,Destruction All Stars is an action-packed sports event that pits drivers against one another in an intense competition. The goal? Wreck as many cars as possible.
Silent Hunter 5: Battle of the Atlantic,simulation,https://www.metacritic.com/game/pc/silent-hunter-5-battle-of-the-atlantic,"Silent Hunter 5 ventures into uncharted territory and takes players behind the periscope of a German U-boat to take on the Allied Forces in famous battles across the vast Atlantic Ocean and Mediterranean Sea. For the first time in the history of the series, players can live the life of a submarine captain from a first-person view and lead a crew in a critical campaign. VIEW AS A CAPTAIN: Walk through highly detailed submarines in the new first-person view and access every part of your U-boat. BECOME A REAL LEADER: Interact with your crew, watch them perform their daily jobs and experience the tension and fear inside the U-boat through the new advanced order system. WAR STRATEGIES: Choose your own strategy and select your targets with a new objective-driven, dynamic campaign. ENEMY REACTIONS: Open new locations, upgrades and resupply possibilities, while the Allied ships adjust dynamically to your approach. Your actions will directly impact the evolution of the campaign. NEW USER INTERFACE: Prowl the waters with a brand-new user interface. Now, every beginner can successfully command a sub while remaining free of confusion. In expert mode, experienced players will be provided all the necessary information and controls to command the sub completely on their own. CINEMATIC EXPERIENCE: Experience the most realistic and immersive Silent Hunter ever created. Improved environment graphics create a powerful level of immersion as you operate authentic, highly detailed U-boats and fight against surface ships. [Ubisoft]"
Gas Guzzlers Extreme,simulation,https://www.metacritic.com/game/xbox-one/gas-guzzlers-extreme,"Gas Guzzlers Extreme is an action-packed, fast paced racing game with insane combat features. The game features a variety of cars, from humble superminis, to full on giant yank tanks! The player starts with a low performance vehicle and gradually works their way up by earning money through a series of uniquely challenging races."
The Falconeer,simulation,https://www.metacritic.com/game/xbox-one/the-falconeer,"Generations of poisonous decisions and treason swirl in the deep, as factions collide. Become the Falconeer and soar through the skies aboard a devastatingly powerful Warbird. Uncover secrets lost to the sea as you join or oppose different factions and clans scattered throughout The Great Ursee. Take advantage of multiple Falconeer classes with individual stats, weapons and warbirds that can be upgraded through winning battles, completing quests, discovering secrets, or applying Mutagens or Chants. Use ocean thermals and energy to dive, dodge, barrel-roll, and twist to gain an advantage. The Falconeer is an open-world air combat game, featuring fast, brutal aerial dogfights and deep exploration of an incredible fantasy open-world set not only above the clouds, but also amongst the waves and down through the sunken, ocean depths."
Star Trek: D-A-C,simulation,https://www.metacritic.com/game/playstation-3/star-trek-d-a-c,"Star Trek: D-A-C allows fans to pitch battles between Starfleet and the Romulan Empire. Up to 12 players can compete in thrilling team combat. There are three game play modes - single player, online multiplayer and online co-op. For each mode, there are three different game types - Team Deathmatch, Assault and Conquest. Players can now choose from four ship types for each faction, including the new U.S.S. Enterprise featured in the ""Star Trek"" film. Each ship - the powerful Flagship, the aggressive Fighter, the nimble Bomber and the all-new Support Frigate - offers its own unique capabilities for players to master and manipulate as they fight for victory. The Support Frigate allows players to heal friendly ships and easily target enemy escape pods. New gameplay updates in Star Trek: D-A-C for PlayStation Network include variable AI difficultly settings, customizable goals that allow players to set game time limits and number of kills needed to win, improved mechanics for capturing control points in Conquest games, and host migration, which will allow games to continue even if the host player disconnects. [Paramount Digital Entertainment]"
Wings Over Europe: Cold War Gone Hot,simulation,https://www.metacritic.com/game/pc/wings-over-europe-cold-war-gone-hot,"(Also known as ""Wings Over Europe: Cold War Soviet Invasion"") Wings Over Europe: Cold War Gone Hot is an air-combat game that delivers the excitement of a visceral, seat-of-your-pants dogfight experience -- flying in some of the most legenday jet fighters in history. Flyable aircraft include the: F-100 Super Sabre, F-105 Thunderchief, F-4 Phantom II, F-15 Eagle, A-10 Thunderbolt II, British Hunter, and the exciting vertical take-off and landing of the Harrier ""jump jet."" Engage in blood-draining, G-pulling, action-packed dogfights against 13 different types of Cold War Soviet aircraft. Fly era-specific aircraft through Central Europe in three epic campaigns. From the developers of the highly successful European Air War, Strike Fighters: Project 1, and Wings Over Vietnam. Random mission generator provides maximum flexibility and replayability. Campaign missions also have a different outcome each time. Open architecture for mod support. Download thousands of user-created skins, aircraft, terrain, missions, campaigns, and editors already available on the Internet. [Bold Games]"
Kill It With Fire,simulation,https://www.metacritic.com/game/switch/kill-it-with-fire,Kill It With Fire is a first-person action game about hunting spiders and causing collateral damage.
MotoGP 19,simulation,https://www.metacritic.com/game/switch/motogp-19,"Remember when you were the king of the race? Old times: thanks to the Neural AI and to the Machine Learning, you’ll now face smarter, faster opponents who will exploit your mistakes. The challenge is about to get real."
Hokko Life,simulation,https://www.metacritic.com/game/switch/hokko-life,"Hokko Life is a cosy, creativity filled community sim game. Step off the train into the town of Hokko and get settled into your new home! This quiet village needs your help to turn it into the charming rural town everyone loves. With hammer and paints in hand it's up to you to design, build and decorate homes for all of your new friends! Busy yourself away in the dusty old workshop and let your creativity flow! Craft materials and combine them in whatever way you desire to create new and wonderful furniture and items for your town. Collect flowers, mix paints and use them to design wallpapers, flooring and even clothing! Will you design an urban-industrial furniture collection or maybe a bright flowery wallpaper set? With all of the workshop at your disposal, you'll have complete freedom to design a town your villagers will absolutely love."
NASCAR 2011: The Game,simulation,https://www.metacritic.com/game/playstation-3/nascar-2011-the-game,The Big Mutha Truckers and Ferrari challenge developer is relaunching the racing series featuring the US's top stock-car circuit.
Red Wings: Aces of the Sky,simulation,https://www.metacritic.com/game/xbox-one/red-wings-aces-of-the-sky,"Dive into this dynamic arcade game that puts you right in the middle of thrilling battles with a fresh arcade gameplay style. In the aerial dogfights of the first World War, only supreme skill separates the victors from a fiery end. Jump in, take off, and discover your fate!"
Redshirt,simulation,https://www.metacritic.com/game/pc/redshirt,"Redshirt is the comedy sci-fi sim about social networking aboard a space station, starring the station's most ambitious low-ranking peon: you! Navigate the professional and interpersonal politics of the ubiquitous ""Spacebook"" to curry favor among friends and colleagues. As intense intergalactic conflict rages around you, it's up to you to accrue those all-important ""likes"" on your status updates! Whether you're looking for love, opportunities for promotion, or even a chance to play Zero-G golf with the captain, you can schmooze your way through social circles and claw your way up the career ladder. Perhaps you too can finally achieve the dream of an off-station transfer, or even the Redshirt's opportunity of a lifetime: being sent on an away-mission!"
Warship Gunner 2,simulation,https://www.metacritic.com/game/playstation-2/warship-gunner-2,"In the sequel to the naval action sim ""Naval Ops:Warship Gunner"", video gamers engage in deadly sub-to-sub stealth warfare, pilot classic warships and design their own fleet of destroyers, submarines, and battlecruisers. With KOEI's strategic twist on naval action, Warship Gunner 2 lets players invest in new technologies to develop a full spectrum of artillery systems, aircraft, ship hulls, propulsion and electronics. Over 1000 vital components in all. Combat in Warship Gunner 2 takes place across 100 missions and 60 stages teeming with lethal seafighters, swarms of enemy aircraft, and unworldly super-weapons. Using the game's control panel and advanced heads-up display, players must track their targets through darkness, varying sea states and the most adverse weather conditions known to man. [KOEI]"
Space Crew,simulation,https://www.metacritic.com/game/switch/space-crew,"Space Crew features the same gameplay loop as its predecessor with players controlling the actions of their crew moment-to-moment in the minutiae of navigation, scanning and combat. The new space setting allows much more player freedom and campaign unpredictability with much greater mission variety and deeper strategic gameplay. Players have to be more alert than ever when venturing through space and are challenged to protect their vulnerable crew from alien boardings, getting sucked out into space, running out of oxygen, system failures, ship fires and whatever else the campaign AI can throw at them from mission to mission. It is these moments of seeing your crew triumph over adversity time and time again, albeit with a few casualties along the way, which made the original Bomber Crew such a runaway hit and Runner Duck is aiming for similarly thrilling emergent storytelling in the sequel."
Punch Club,simulation,https://www.metacritic.com/game/switch/punch-club,"Punch Club (ex. VHS Story) is a strategy / tycoon / streetfighter-manager game with 80-90s atmosphere, nostalgia and lots of games/movies references. You have to manage your time and money to improve your fighter skills on one side and your training equipment on the other. You will start as an unknown fighter in the underground club and must work your way to the top and solve the mystery from your past. Improve your characteristics, learn new fight moves and unlock new abilities in the skill tree. Make your setup for every fight to suit the particular situation and opponent. Choose your way wisely. Every decision matters. You can be a super-hero, a criminal or waste your life watching TV, or even run your own gym. The game is a mix of a non-linear storyline, a tycoon-like gameplay, RPG elements and a tactical fight."
Heatseeker,simulation,https://www.metacritic.com/game/wii/heatseeker,"(Coming to the US market on May 1) Designed to be an incredible lock-on/shake-off experience, Heatseeker reinvents missile combat to give gamers a massive rush of destruction. Featuring collection of current and near-future military fighter jets, Heatseeker's arsenal includes the stealthy F-22 Raptor, the classic F-15 Eagle, the cutting-edge F35 Lightening II, and the aerodynamically advanced Russian SU-47 Berkut. Heatseeker straps players into the pilot's seat and deliver a white-knuckle ride that'll have them clutching the joypad as they engage in face-melting 6G turns and fight against a seemingly-impossible amount of airborne enemies. And when gamers launch a strike, they follow their missiles as they ruthlessly hone in on their targets via the Impact Cam. Delivering cinematic 3rd-person camera cutaway scenes, the Impact Cam reveals the results of attacks in all their devastating glory from all kinds of dynamic angles, complete with jaw-dropping explosions and smoke trails. With missions across the U.S., down to the Caribbean, across Antarctica and into the Far East, it's high-velocity combat all the way that'll see players constantly switching from predator to prey as an enemy missiles lock on. [Codemasters]"
Heroes Over Europe,simulation,https://www.metacritic.com/game/xbox-360/heroes-over-europe,"Developed by Transmission Games in Melbourne, Australia, and powered by an all-new engine, Heroes Over Europe promises to raise the bar for flight combat games with the all new ""Ace Kill"" close combat action, four online modes supporting up to 16 players and fully customizable aircrafts with localized damage. Visually, the game takes no prisoners with meticulously rendered environments including faithful recreations of London, Berlin and the French Alps, and ultra-realistic iconic warplanes of the era, all presented in stunning high definition graphics. [Ubisoft]"
Cooking Mama: World Kitchen,simulation,https://www.metacritic.com/game/wii/cooking-mama-world-kitchen,"Mama is still cookin'! In her Wii sequel, Mama brings a lot more to the table, including all new 3D graphics, new recipes, comedic kitchen minigames, new gameplay modes and much more. The Wii Remote is your universal cooking utensil, putting you in total control of the cooking action as you chop, grate, slice, stir, roll and much more! Hold and point it in many different ways depending on the task to get the real sensation of cooking in a kitchen. Mama and friends look glorious in all new 3D graphics. More than 50 all new recipes including: parfait, French fries/Onion Rings, Nestle Toll House Chocolate Chip Cookies, Ratatouille, pancakes, boiled flounder and many more. New gameplay mechanic integrates Wii Remote utensil play with additional rhythm and motion that makes cooking easier and more enjoyable. [Majesco]"
NASCAR 2011: The Game,simulation,https://www.metacritic.com/game/xbox-360/nascar-2011-the-game,The Big Mutha Truckers and Ferrari challenge developer is relaunching the racing series featuring the US's top stock-car circuit.
Subdivision Infinity,simulation,https://www.metacritic.com/game/ios/subdivision-infinity,
NFL 2011,simulation,https://www.metacritic.com/game/ios/nfl-2011,"Football is back on your iPhone/iPod touch for the 2010/2011 season with improved graphics and plenty of new features! From the Saints to the Colts, Peyton Manning and Adrian Peterson to Tony Romo, experience one of the most accomplished football simulations on the App Store. ** Touch Arcade: “NFL 2010 is now the best game on the App Store right now for football fans” ** Mac World: “NFL 2010 HD is unquestionably fun if you’re a football fan” THE OFFICIAL NFL and NFL PLAYERS LICENSE Over 2,000 players and all 32 official teams to choose from and manage FOOTBALL THE WAY YOU LOVE IT Thanks to motion capture technology, enjoy stunning graphics and an impressive level of detailed player animations that include running, tackling, celebrating touchdowns and more. THIS IS YOUR GAME ** An improved AI when playing versus CPU for all positions: defense, offense, linemen ** Choose from over 200 plays to beat your opponents or use the Playbook Editor to edit your own passing routes on the field ** An assistant to help you make the right choices depending on time left, team philosophy, and more! AN EVEN MORE IMMERSIVE FOOTBALL EXPERIENCE New and improved gameplay will give you more control when running, tackling or passing. Tilt your device to accelerate when holding the ball to escape defenders or experience a deeper immersion in the defense of your end zone with different actions to perform, from the wrapup to game-changing big hits. YOUR TEAM IS ALWAYS WITH YOU Get all the news about your favorite teams thanks to the official NFL RSS feed integrated into directly into the game! Follow Gameloft on Twitter to get more info about this game and all our upcoming titles at http://twitter.com/gameloft or read our official blog at http://blog.gameloft.com/ *** I found a new @Gameloft Game! NFL 2011 http://j.mp/91Pyig #GameHunter011 Join the hunt: http://j.mp/GameHunter and follow @Gameloft ! What's this? http://j.mp/GameHunter Developed and published by Gameloft"
Redout: Space Assault,simulation,https://www.metacritic.com/game/xbox-one/redout-space-assault,"Redout: Space Assault is arcade space battle, coupling the trademark Redout adrenaline with the thrill of combat. Outsmart, outmanoeuvre, overpower, outclass your opponents in lightning-fast, adrenaline-inducing single-player space combat."
Road to Guangdong,simulation,https://www.metacritic.com/game/switch/road-to-guangdong,"A family emergency reunites a young art graduate and her elderly aunt for a memorable road trip across 1990s China. Sunny’s life is at a crossroads. She knows everything’s about to change. She just doesn’t know how yet. She glances again at the contract. The good news is she’s now the proud owner of her family‘s cherished restaurant. The bad news? It’s seen better days. A tap at the door announces the arrival of her aunt, Guu Ma. Yep, everything’s about to change alright. But the “how” part will be decided by a bunch of strangers she’s only seen in faded photographs."
Goat Simulator: Mmore Goatz Edition,simulation,https://www.metacritic.com/game/xbox-one/goat-simulator-mmore-goatz-edition,"Mmore Goatz Edition brings exactly what youd expect; more goats than ever previously thought possible in the biggest goat simulation experience of all time! Next-gen MMO simulation allows you to be a simulated goat in a simulated MMO. You no longer have to fantasize about being a simulated goat in a simulated MMO, your dreams have finally come true! Experience faction warfare between goats and sheep in an MMO simulation so good youll think its real. For all of the aspiring zombies out there, you can now be a zombie goat in the middle of a zombie apocalypse! Key Features The biggest goat simulation experience to date in one convenient package On the previous point, there are areas we made that we couldnt find again Which means loads of bugs Contains zombies, because you cant have a zombie apocalypse without them You can craft anything in the world, as long as its one of the half dozen weapons in the game Tons of unlockable new goats with special powers! Level cap in MMO is 101. Thats right, not 100 but 101. More goats than ever before! Local Goat-Op with up to 4 players!"
Tools Up!,simulation,https://www.metacritic.com/game/switch/tools-up!,"Renovate like there’s no tomorrow! Gather your friends in this intense couch co-op about home renovation. Home renovation has never been so much fun. It is hard, messy work. But you don’t have to work alone in this crazy couch co-op! Join up to three friends, sit down (or not) and start a wild renovation party. Meet a crew of renovators eager to get their job done. But most accidents happen at home: can you work effectively when there’s spilled paint on the floor and a pool of lava around the apartment?"
The Last Driver,simulation,https://www.metacritic.com/game/ios/the-last-driver,"In a world ravaged by Nuclear Annihilation, Zombie Apocalypse and Alien Invasion there’s only one way to drive: FAST and DANGEROUSLY! As The Last Driver you must career through a ravaged cityscape blasting zombies out of the way with an arsenal of car mounted cannons. This IS NOT ‘Drivers Ed’ this is SURVIVAL!UNIVERSAL: Works on iPhone, iPod touch and iPadDRIVE TO SURVIVEShoot and dodge zombies as they climb onto your car, throw rocks, barrels and charge at you with unknown strength and speed.WHAT TO DO?Complete objectives to earn coins and customize your car. You’ll need it to survive longer in this apocalyptic world. POWER-UPS AND CUSTOMIZATION! Use your collected coins to make your car into an unstoppable zombie crusher by adding bigger guns, more ammo and extra armor. CONTROL YOUR SURVIVAL!In this endless driving experience timing is crucial. Choose from three different control setups and navigate your way through the dying city by jumping, shooting and dodging obstacles in your way.For more information or support, please visit www.chillingo.com"
Bientot l'ete,simulation,https://www.metacritic.com/game/pc/bientot-lete,"Bientôt l’été is a videogame for two players. Two players who pretend to be lovers. They pretend to be lovers separated from each other by lightyears of deep space. They have lonely walks along the shore of a simulated ocean, thinking wistful thoughts of each other. Thoughts from ancient Earth literature by Marguerite Duras. The empty beach, the strong wind, the gentle music and a small colony of electric seagulls are their only companions. Yet their heart is full and their mind confused. Walk along the shore, until they meet the emptiness. When it all becomes too much, they run towards each other. Enabled by intergalactic networks, they touch each other’s holographic bodies in cyberspace. A surreal game of chess becomes the apparatus through which they, man and woman, can talk. The words they have were given to them, as they have always been to lovers everywhere. The sea remains, tugging at their hearts when not at their hairs and clothes, as it itself is tugged by the virtual moon. And as great as the desire for the other may be, they cannot stay away from the wind and the waves and the sand. Every time they find a new treasure. An abandoned tennis field. An heap of coal. A dead dog. Ordinary. Absurd. Meaningless. Yet comforting. Enter a café, exit a villa, enter a casino, exit the ruin of an ancient colonial mansion. We know this is not real. So it doesn’t surprise us. Nothing surprises us. It doesn’t matter when you feel the pain of love. Of being in love, of falling in love, of leaving in love. There is no such thing as time. There is only love. And it never stops. No matter how much it hurts."
The Sims 4: My Wedding Stories,simulation,https://www.metacritic.com/game/pc/the-sims-4-my-wedding-stories,"Introducing Tartosa, the most romantic world in all of The Sims™ 4. The sunsets are heartstopping, the beaches are breathtaking, the gardens are astonishing, and the waterfalls are awe-inspiring; Tartosa is a paradise made for love. This idyllic world is the perfect place to celebrate your Sims’ nuptials, from putting a ring on it to the renewal of vows, reflecting a true wedding and happily-ever-after experience! You’ll be able to creatively discover different sides of oneself to plan out many versions of your Sims’ dream wedding: the festivities leading up to the ceremony, participants, decor, dresscode, cake, location and more."
MySims SkyHeroes,simulation,https://www.metacritic.com/game/playstation-3/mysims-skyheroes,"In MySims SkyHeroes, players take to the sky to lead the resistance against Morcubus and his drone army and to stop his plans to take over the skyways. Starting as an unknown pilot, players fight to become a celebrated hero as they defeat dangerous enemies in aerial combat, test their reflexes in fast-paced speed challenges, and take on massive enemy bosses that demand all their skills as a pilot to survive. As they progress, players build, customize and tune their aircraft to give them an edge in combat – upgrade wings for swifter maneuvers, switch out the engine for a speed boost, or change the paint job to camouflage the plane and avoid enemy fire."
