title,genre,url,summary
Defenders of Time,strategy,https://www.metacritic.com/game/pc/defenders-of-time,Defend the integrity of time with up to seven other people in this hard core tower defense game. The Defenders of Time takes players to various points in history to wage war against those who might wish to change it in epic team vs team battles.
Guardians of Graxia,strategy,https://www.metacritic.com/game/pc/guardians-of-graxia,"The Guardians of Graxia board game features dynamic strategic gameplay using cards, miniatures, and map tiles in a fantasy-based environment. The PC version of the game combines the best of both online and board game aspects in a highly replayable fantasy setting, and will contain more than 240 unique unit and spell cards at release. The game will support both single and multiplayer gameplay."
Breach & Clear,strategy,https://www.metacritic.com/game/playstation-vita/breach-clear,"Build your arsenal with thousands of gun combinations, and specialize each soldier with a combination of perks, tactics, camo, armor, and inventory all tailored by you. Tune your load-out with consumables like UAV Drones and Breaching Charges that can change the course of battle!"
Cold War Conflicts,strategy,https://www.metacritic.com/game/pc/cold-war-conflicts,"Cold War Conflicts is a realtime strategy game set in the historical period of the Cold War era from 1950 to 1973. In four campaigns you take control of the military forces of eight different nations (USA, Israel, Egypt, North-Korea, Great Britain/UNO, Syria, USSR and China). Some of the campaigns are non-linear which means that success or failure in some missions results in a different starting point and strength of military forces in the following mission. The israeli campaign is set against the backdrop of the arab-israeli war of 1956. Involved factions are Israel and Egypt. The egyptian campaign reflects the third arab-israeli war of 1973. Involved factions are Israel, Egypt, Syria and USSR. The north-korean campaign deals with the first part of the korean war of the 1950s. Involved factions are North-Korea, USA, Great Britain (UNO), China and USSR. The american campaign shows the second part of the korean war involving the same combatants as the north-korean campaign. [GMX Media]"
King Arthur: Fallen Champions,strategy,https://www.metacritic.com/game/pc/king-arthur-fallen-champions,"King Arthur: Fallen Champions features the story of three brave souls - a knight, an enchantress, and a prophet – who venture through uncharted lands beyond the Forest of Bedegraine in fulfillment of their individual quests. Sir Lionel, a brave knight from Britannia, is on a quest to rescue a damsel in distress. Lady Corrigan of the Sidhe, an enchantress of the twilight, is seeking the secret pathways that will lead her back to her lost home of Tir na nOg. Drest the Chosen, a prophet of the North, is drawn by the mystic voices and visions to explore the wild lands. Tied together by strings of fate, these three heroes must join hands in order to prevail as champions of a forgotten battle that began long time ago."
The Tomorrow Children,strategy,https://www.metacritic.com/game/playstation-4/the-tomorrow-children,"When an ambitious experiment designed to unite the minds of all humanity goes horribly wrong, almost all life on Earth disappears instantly, melting down into the planet to form “the Void”. Years later, a handful of survivors begin to rebuild civilisation, but their endeavours are hampered by “the Izverg”, giant beasts formed from the residue of negativity and nightmares that now roam the land. Fortunately, engineers discover the ability to develop “projection clones” – new life forms capable of venturing deep into the Void in search of preserved human DNA. It is with these clones that mankind begins the long journey back to its former glory …"
Port Royale 3: Pirates and Merchants,strategy,https://www.metacritic.com/game/pc/port-royale-3-pirates-and-merchants,"In Port Royale 3, players will embark upon an epic adventure through the Caribbean during the 17th century."
Emergency 5,strategy,https://www.metacritic.com/game/pc/emergency-5,"Direct tense rescue missions on three maps. To succeed, you gradually upgrade your fleet of vehicles and your relief units, and make sure that each unit is in the right place at the right time – if you've always wanted to be an officer in charge of directing fire brigades, the police, technical relief units and paramedics, you've come to the right place. Having the right strategy is essential in order to put a halt to the chaos."
Deadman's Cross,strategy,https://www.metacritic.com/game/ios/deadmans-cross,
Buildings Have Feelings Too!,strategy,https://www.metacritic.com/game/playstation-4/buildings-have-feelings-too!,"An exciting new city-management/puzzle game about buildings and the city they inhabit. You must grow your city to a bustling metropolitan centre with an array of shops, offices, entertainment facilities and amenities, to help your buildings thrive; or risk them being demolished forever."
Raging Tiger: The Second Korean War,strategy,https://www.metacritic.com/game/pc/raging-tiger-the-second-korean-war,"Early morning, 11 September 2010, the DMZ erupts in a symphony of death and destruction. Has the blitzkrieg began? It has, but the tanks and helicopters cutting a swath across no man's land aren't heading south - they're going north. The US-ROK invasion has just begun, and soon the Axis of Evil club will lose yet another member. You are there. While the cowardly leftists wail and gnash their teeth, fight for truth, democracy, and world freedom in Raging Tiger: The Second Korean War, taking the battle to another tinpot dictator that would be better off six feet under. Command an arsenal of next generation weapons and the brave warriors that use them as you fight on land, air, and sea. From heavy equipment carriers like HEMMTs to Harrier jump jets to the grunt on the field, Raging Tiger provides players with plenty of nifty toys to wage war with. [Shrapnel Games]"
The Political Machine 2012,strategy,https://www.metacritic.com/game/pc/the-political-machine-2012,"The Political Machine 2012 lets players play as Barack Obama, Mitt Romney, Rick Santorum, Ron Paul, Newt Gingrich or create their own candidate to take to the campaign trail."
Endless Space: Disharmony,strategy,https://www.metacritic.com/game/pc/endless-space-disharmony,Disharmony is the first official expansion to the 4x space strategy game Endless Space.
Battleship,strategy,https://www.metacritic.com/game/wii/battleship,Battleship follows elite demolitions specialist Cole Mathis as he clashes against an aquatic-based extraterrestrial peril in the sand and sea of the beautiful Hawaiian archipelago.
Real War: Rogue States,strategy,https://www.metacritic.com/game/pc/real-war-rogue-states,"Includes 14 new single player missions, 20 new skirmish maps, new artificial intelligence called ""ADVANCED ORDERS"", new units and buildings, and new interface graphics. [SSI]"
SpellForce 2: Demons of the Past,strategy,https://www.metacritic.com/game/pc/spellforce-2-demons-of-the-past,"Demons Of The Past is the finale in the endearing Spellforce 2 series and, like its earlier incarnations, combines RPG and RTS elements that puts players at the center of the mysterious and wonderful SpellForce universe. Demons Of The Past adds five new maps, offering eight in total to explore."
Valkyria Revolution,strategy,https://www.metacritic.com/game/playstation-4/valkyria-revolution,"Jutlands elite soldiers, the Vanargand, must band together to defeat the Ruzi Empire and stop death itself - the Valkyria. This grizzled anti-Valkyria squad is equipped with advanced mana weaponry and has the powerful ability to wield ragnite spells to combat this terrifying threat. The unit is comprised of soldiers who have a high affinity for ragnite, and even Jutlands own Princess Ophelia has joined the ranks. The princess carries the utmost love for her country and has answered the call of duty to liberate those who are suffering from the Ruzis tyranny. However, Amleth Gronkjaer, the commanding officer of Vanargand hides a terrible secret. Is he friend or foe to the country he has sworn to protect?"
Space HoRSE,strategy,https://www.metacritic.com/game/pc/space-horse,"A great depression rages across the galaxy. All around, piracy is rampant - an honest buck is rarely made. Equipped with your life savings, you depart for an uncolonized planet in deep space, with the hopes of a fresh start and an honest living..."
Achron,strategy,https://www.metacritic.com/game/pc/achron,"How would combat change if you could foresee the future? If you could prevent your past mistakes from ever happening? What if your enemy could too? Achron is the first game to feature single-player and multiplayer free-form time travel. It is the world's first meta-time strategy game, a real-time strategy game where players and units can jump to and play at different times simultaneously and independently. You can undo your mistakes, change your strategy after committing to it, preview the future, freeze time to perfectly coordinate attacks, and send entire fleets through time to when they are needed. However, all of your opponents will also be independently moving across time, attempting to rewrite history in their favor..."
Aeronautica Imperialis: Flight Command,strategy,https://www.metacritic.com/game/pc/aeronautica-imperialis-flight-command,"Take to the skies! Guide your Imperial Navy or Ork Airwaagh squadron to victory and experience every dive, roll and ultra high-G turn through desperate dogfights in this tactical aerial combat game. Life is the Emperor’s currency, spend it well."
GUNS UP!,strategy,https://www.metacritic.com/game/playstation-4/guns-up!,"In this side-scrolling strategy game, players take on the role of a General, managing resources and deploying the right combination of troops, land mines, air strikes, smoke screens, and sniper towers to topple their opponents’ bases. With Cross-Play, Generals can fine-tune their strategy against opponents with turn-based asynchronous gameplay across the PlayStation 4, PlayStation 3 and PlayStation Vita systems."
Harvest Moon: One World,strategy,https://www.metacritic.com/game/switch/harvest-moon-one-world,"Take a trip around the world in the latest entry in the long-running Harvest Moon series! You'll ride camels across the deserts of Pastilla, venture deep into the snowy mountains of Salmiakki, and even visit a volcano near the cozy mountain town of Lebkuchen! Can you imagine a world without cabbage, tomatoes, or even carrots? Believe it or not, that's the world you'll find yourself in at the beginning of Harvest Moon: One World, as the Harvest Goddess, the queen of crops herself, has vanished... However, before the Harvest Goddess disappeared from this world, she imbued the tiny Harvest Wisps with the knowledge of various seeds, thus ensuring the various fruits and vegetables of the world would not be lost. Using the power given to these Harvest Wisps, you'll unlock various seeds as you progress through the game! But the Harvest Wisps can be tricky to find, as they all appear at different times and places. You'll need to use your noggin to make sure you seek out as many of them as you can."
"Warhammer 40,000: Space Wolf",strategy,https://www.metacritic.com/game/xbox-one/warhammer-40000-space-wolf,"Take command of a Space Wolves squad led by Valgard Twice Slain. Your Great Company's Strike Cruiser fell into a trap set by Chaos Space Marines of the Word Bearers legion causing you to make a forced landing on Kanak, a volcano-wracked feral world, inhabited by tribes of ruthless barbarians. Not only must you survive, but you must emerge victorious. Game features: Defeat the unrelenting enemies of the Space Wolves: * An epic campaign with branching storylines, spanning hostile environments on a distant planet. * Combat the Word Bearers - fanatical and deadly traitors who serve the chaos gods. Brutal Tactical Combat: * Lead your Space Wolves into fierce battles in glorious, diverse environments; * Challenge your Brothers in multiplayer and earn ultimate rewards by proving your leadership. Choose Your Path: * Grey Hunter, Wolf Scout or Wolf Guard You decide which path to follow, to best match your own style, strategy and tactics."
The Princess Guide,strategy,https://www.metacritic.com/game/playstation-4/the-princess-guide,"In a land torn by chaos and war, a new evil rises. Now, four princesses from four different kingdoms must learn how to lead their people to victory. Commence the Princess Knight training regimen! As an experienced knight, you will choose a princess to become your apprentice. Teach her the art of war, and push back the evil that threatens to take over the land! With your choices directly impacting the way your Princess Knight fights, The Princess Guide gives military training a whole new meaning."
Rise of Immortals: Battle for Graxia,strategy,https://www.metacritic.com/game/pc/rise-of-immortals-battle-for-graxia,"Rise of Immortals is set in the world of Graxia, 300 years after the events of ""Guardians of Graxia,"" Petroglyph's fantasy-based PC game released last year."
Omerta: City of Gangsters,strategy,https://www.metacritic.com/game/pc/omerta-city-of-gangsters,"OMERTA - CITY OF GANGSTERS is a simulation game with tactical turn-based combat. Taking the role of a fresh-from-the-boat immigrant, with dreams of the big life, the player will work his way up the criminal hierarchy of 1920's Atlantic City. Starting with small jobs, his character recruits a gang and expands his empire by taking territory from other gangsters. Eventually he establishes his own crime syndicate and becomes the de facto ruler of Atlantic City."
Shephy,strategy,https://www.metacritic.com/game/switch/shephy,"Lots of adorable sheep. Single-player sheep increasing card game, ""Shephy"". The single-player card game with cute and lovely illustration that keeps player coming back for more is now available on the Nintendo Switch. The main goal of the game is to increase your sheep count to 1000. Using combination of the event cards, achieve the goal before the deck is emptied 3 times."
Jagged Alliance: Rage!,strategy,https://www.metacritic.com/game/playstation-4/jagged-alliance-rage!,"Jagged Alliance returns with a new take on turn-based tactics, adventure elements and the well-known quirky mercenaries. Set 20 years after the first Jagged Alliance, this spin-off lets you experience a road trip into a jungle hell to test your mind and body to the limits. This time it’s just you and a few allies versus an entire island ruled by a drug overlord and his crazed army. Do you have what it takes to rise to old glory?"
Star Trek: Conquest,strategy,https://www.metacritic.com/game/playstation-2/star-trek-conquest,"Star Trek: Conquest is a single-player game of galactic conquest featuring a blend of strategy and action set in The Next Generation era. Players take control of Federation, Klingon, Romulan, Cardassian, Dominion, and Breen forces and lead them in a campaign to control the galaxy, one planet at a time. Players must build and manage their growing empires in turn-based strategy, and then engage in all out starship combat in real-time action. Strategically, players must effectively manage their limited resources to expand their empire. Players can decide how to best achieve objectives by managing fleets, admirals, building support structures, researching technology and engaging enemies in combat. Once battle is initiated, the game switches to a ship level tactical view allowing players to take direct command of their ships and engage in real-time combat. Strategy game set in The Next Generation era - Planets held by Next Generation era races are set in a large galactic map, where turn-based strategy allows you to build and expand your empire. Real-time Starship combat - Take direct control of any ship and experience intense action as you engage in real-time combat. Resource Management - Wise spending on starbases, factories, research facilities, and starships determines success. Six Playable Races - Choose to command the Federation, Klingon, Romulan, Cardassian, Dominion, or Breen race, each with their own unique set of strengths and weaknesses. [Bethesda Softworks]"
The Golden Horde,strategy,https://www.metacritic.com/game/pc/the-golden-horde,"Lead armored crusaders, flexible Mongolians or impregnable Russians into historic battles! The Scenario is based on a on the events which took place in Europe, central Asia and Russia at the beginning of the XIII century. The game will offer recreated versions of famous battles and political crises as well as an epic campaign which outcome is yours to determine. Thanks to sophisticated RPG elements, individual Heroes, fancy graphics and easy controls The Golden Horde offers a perfect access to the real-time strategy genre in the exotic setting of the early middle ages in Europe and Asia. [JoWood Productions]"
Rise of Prussia,strategy,https://www.metacritic.com/game/pc/rise-of-prussia,"Rise of Prussia is the latest release from AGEOD, and is a follow-up to their successful historical strategy games Birth of America, American Civil War, Napoleon's Campaigns, and Wars in America. Rise of Prussia covers the European campaigns of the Seven Years’ War (1756-1763). [Paradox Interactive]"
Raiders of the Broken Planet,strategy,https://www.metacritic.com/game/pc/raiders-of-the-broken-planet,"This new game is a multiplayer 4 vs 1 asymmetrical third person shooter that features a distinctive blend of shooting, brawling and thinking man’s strategy. We think this game is a mouth-watering proposition to gamers looking for an immersive, cinematic story coupled with intense and epic online action."
Exorder,strategy,https://www.metacritic.com/game/switch/exorder,"A fantasy turn-based strategy game, fight for Cerulean and claim the crown as her rightful heir. Enjoy hours of our single player campaign and battle your friends with cross platform multiplayer. Expand your skills as a commander with the challenge mode."
Angry Birds Star Wars,strategy,https://www.metacritic.com/game/xbox-one/angry-birds-star-wars,"Join an epic adventure with the Angry Birds in the legendary Star Wars universe, re-mastered for gaming systems! Use the Force, wield your Lightsaber, and blast away Pigtroopers on an intergalactic journey from the deserts of Tatooine to the depths of the Pig Star! Can you become a Jedi Master and restore freedom to the galaxy?"
Siegecraft Commander,strategy,https://www.metacritic.com/game/pc/siegecraft-commander,"Siegecraft Commander is the latest installment in the popular Siegecraft franchise. With a combination of twitch mechanics and positional tactics, the objective is to build a fortress in a branching structure with specialised towers connected with lofty indestructible walls. Almost everything is performed by adjusting the angle and trajectory of projectiles. Fans of cult classic Moonbase Commander will appreciate the fresh look and overall improvements."
Planar Conquest,strategy,https://www.metacritic.com/game/pc/planar-conquest,"Assume the roll of an all-powerful Sorcerer Lord and lead one of 8 different races to the ultimate victory. Explore multiple planes of existence, raid dungeons, and conquer cities. Expand your armies, cast mighty spells, and summon godly creatures to do your bidding. Fight the enemies in D20 OGL battles."
Demon's Rise - War for the Deep,strategy,https://www.metacritic.com/game/switch/demons-rise---war-for-the-deep,"Enter the depths of the ancient city of Angor and prepare for battle. Form a mercenary party of adventurers, sellswords, rogue sorcerers, and assassins, and enlist with an army of dwarves trying to retake their ancient homeland. Demon's Rise is a turn-based tactical game where players must lead a party of six heroes through the bowels of an underground city. Battles are intense affairs where the proper use of terrain and cover is as important as the choice of spell or attack."
American Conquest: Divided Nation,strategy,https://www.metacritic.com/game/pc/american-conquest-divided-nation,"Divided Nation is the next installment in the American Conquest RTS series. CDV and GSC GameWorld return to offer the player an opportunity to experience the American Civil War and key events immediately prior to and following the conflict that changed the United States. In Divided Nation, players take on multiple roles in 19th century America, including Civil War General, pirate commander and militia leader in the Texas War of Independence. [CDV]"
War Times,strategy,https://www.metacritic.com/game/pc/war-times,"These are times of fear. These are times of chaos. These are War Times. Follow the tumultuous era of the Second World War through the actions of Germany, Great Britain, the USA or the USSR; each nation is totally different and uses unique strategies in their attack and defense and all the campaigns are based on real historical events, bringing an unparalleled realism to the fight. Use the impenetrable German offensive squads, complete with the most powerful ground units, weapons and artillery. Conquer special missions with the USA's elite soldiers army and advanced vehicles. Stay on the defensive with Great Britain's unparalleled defensive units and radar detection. Or knock em' dead with the Russians unstoppable firepower on land, air or in the sea. [Strategy First]"
The Adventures of Darwin,strategy,https://www.metacritic.com/game/playstation-2/the-adventures-of-darwin,"You are the leader of a primitive village. If you want to survive life in a hostile world, you must evolve! In The Adventures of Darwin, you drive the evolution of your village from a small group of simple primates to a powerful, intelligent colony of humans. Lead your tribe on adventures, teach them to hunt, teach them to build, and teach them the power of language. Are you the leader of the evolution, or doomed to a life of monkey business? Help your tribe evolve by hunting and gathering food and developing the culture of your village. Vast prehistoric world filled with wooly mammoths, sabretooth tigers, ferocious dinosaurs, and more. Squad-based gameplay with distinct battle formations and commands. Unique AI system where your tribe becomes more intelligent as they evolve. Upgradeable weapons as your tribe evolves: Start with rocks and evolve to spears, axes, and bows."
M.U.D. TV,strategy,https://www.metacritic.com/game/pc/mud-tv,Create your own crazy TV station and take it all the way to the top of the rankings. Fight for 8 different viewer groups and show your competitors who’s boss.
Spore Creepy & Cute Parts Pack,strategy,https://www.metacritic.com/game/pc/spore-creepy-cute-parts-pack,"Add horror and humor to your universe with the Spore Creepy and Cute Parts Pack. With over 100 new parts and paint styles, create grotesque creatures with insect-like limbs, tuberous eyes, and thorny armor plates or make cartoon-style characters with big eyelashes, feathery hair and furry skin. Mix and match 72 new creature body parts, apply one of 48 new paint styles, and bring it all to life with 24 new animations. Expand your creature creativity, with over 100 new Creepy and Cute items. 72 new creature parts - senses, graspers, feet, mouths, limbs. 48 new paint styles - make monstrous beasts or cutesy critters. 24 new creature test drive animations - moonwalk, 'the robot', zombie walk, break dancing and much more. [Electronic Arts]"
TransRoad: USA,strategy,https://www.metacritic.com/game/pc/transroad-usa,"Manage your very own logistics company, discover the complex world of cross-country haulage and keep the US economy up and running!"
Thandor: The Invasion,strategy,https://www.metacritic.com/game/pc/thandor-the-invasion,The problem with Thandor: The Invasion is that its lack of creativity extends into every single part of the game.
Two Thrones,strategy,https://www.metacritic.com/game/pc/two-thrones,"Two Thrones: From Jean D'Arc to Richard III. Two Thrones takes place in the years between 1337 and 1490, in a time where nobility and the church held the power. Noble families in France and England are engaged in an epic war for the control of the Two Thrones of the kingdoms, a battle that will define the future of the medieval Europe. Play through LAN or the Internet against your friends. Choose between several large nations, including England, France and Burgundy; or control one of the fractions in the War of the Roses. Survive the treacherous political intrigues of medieval politics. Develop your kingdom into an economic, political and military power, but be careful not to alienate the church, nobility, peasants or the merchant class on your way to supremacy. Recruit noble knights with mighty castles, raise large hosts of spearmen to defend your realms and ignore the papal ban on crossbows. Rely upon English longbowmen, or pay silver to recruit Swiss pikers. Experience detailed historical events, which will guide your nation through the dark ages of history towards the renaissance. [Paradox Entertainment]"
Gemini Wars,strategy,https://www.metacritic.com/game/pc/gemini-wars,"Gemini Wars is a Real Time Strategy Game set in space, featuring an epic campaign controlling fleets of ships in massive battles."
Zoo Hospital,strategy,https://www.metacritic.com/game/ds/zoo-hospital,"Aunt Lucy, a veterinarian at a world-famous zoo, invites you to intern for the summer. With her help, you'll treat a variety of exotic animals from around the world as you learn how to read body language, soothe animals, perform thorough examinations and treat them so they can return to their zoo habitats healthy! Explore the amazing world of animals and learn about animal care, and endangered and exotic species. Budding vets can become experts on their favorites. Use the Touch Screen and stylus in medical mini games to treat varied illnesses. Administer injections, apply ointment, pull teeth, remove deadly microbes, X Ray organs and much more. Treat 40 different patients from the bird, mammal and reptile families. Start with 10 unlocked animals including: eagle, kangaroo, jaguar, zebra, chimp, panda, hyena, male lion, fossa and cobra. Discover how best to calm stressed species through soothing touch. Develop new skills via observation, problem solving and motor control that help you successfully decipher a patient’s body language, perform a thorough examination and then determine the most appropriate treatment. Consult the Doctor’s Observational Computerized Clipboard (DOCC) to learn what’s ailing your patient while checking vital signs and statistics. [Majesco]"
A Game of Thrones: Genesis,strategy,https://www.metacritic.com/game/pc/a-game-of-thrones-genesis,"A Game of Thrones: Genesis is a new PC strategy game that is adapted from George R.R. Martin's series of best-seller novels ""A Song of Ice and Fire."""
Pokemon Battle Revolution,strategy,https://www.metacritic.com/game/wii/pokemon-battle-revolution,"Using the wireless connection between the DS and Wii, owners of Pokemon Diamond or Pokemon Pearl can use their handheld as a controller in playing Pokemon Battle Revolution. Players can give orders to their Pokemons using the DS, and then watch the result of the battle on the TV screen. Having a DS isn't mandatory in playing Pokémon Battle Revolution, although it broadens the range of strategy when challenging other players. Using the DS lets you set up your Pokemon on the handheld's dual LCD rather than the TV screen, making it somewhat of a guessing game to figure out what the opponent player is up to. Aside from being the first Wii game to make use of the DS-Wii connectivity, Pokemon Battle Revolution is the first Wii game to be playable online through Nintendo's Wi-Fi connection service. [GameSpot]"
Natural Doctrine,strategy,https://www.metacritic.com/game/playstation-4/natural-doctrine,Natural Doctrine a challenging strategy title which features cross-play and cross-save. The games sets out to test your ability to conquer the evils that lurk in the sprawling networks of mines and ruins in the areas surrounding the fortress city of Feste.
Buildings Have Feelings Too!,strategy,https://www.metacritic.com/game/pc/buildings-have-feelings-too!,"An exciting new city-management/puzzle game about buildings and the city they inhabit. You must grow your city to a bustling metropolitan centre with an array of shops, offices, entertainment facilities and amenities, to help your buildings thrive; or risk them being demolished forever."
Necromunda: Underhive Wars,strategy,https://www.metacritic.com/game/pc/necromunda-underhive-wars,"Deep below the nightmarish, polluted hive cities of Necromunda, in the twisted, vertiginous, dark tunnels of the Underhive, rival gangs fight to the bitter end for personal power, wealth, survival and the honour of their Houses. Only the strongest survive. Lead, customize, and grow your gangs of Escher, Goliath, and Orlock. Specialize each member and send them to battle in hazardous dystopian environments. Exploit the terrain in tactical gunfights: climb raised walkways to take advantage, set traps, and ambush foes to force them into bloody melee engagements. Learn new skills, loot equipment and bring your evolved gang to 4-player online gang fights."
Has-Been Heroes,strategy,https://www.metacritic.com/game/switch/has-been-heroes,"Embark on an epic journey with the Has-Been Heroes, a group of legendary champions once celebrated throughout the kingdom - almost forgotten until the King has one more quest, the most epic of them all: TO TAKE THE TWIN PRINCESSES TO SCHOOL! Key features: * Meet the epic band of heroes as the young and eager Rogue, joining the company of the wise monk Metacles, the giant-wrestling warrior Crux... wait until you meet the others, incl. the Anthropologist turned Mexican Wrestler, the ever-vigilant and paranoid Bodyguard, and many more! * Unlock and collect hundreds of game-changing items and spells, boosting the heroes' powers and making each run unique! * Combine spells for devastating effects, learning the power of magic as you gain more elements. * Face countless monsters, each bigger and more menacing than the next. Can you wipe out the army of evil led by the Great Ghoul? * In roguelike fashion, die and try again - choose your heroes wisely and prepare for battle!"
Hysteria Hospital: Emergency Ward,strategy,https://www.metacritic.com/game/wii/hysteria-hospital-emergency-ward,"Reach for your stethoscope and grab your nurse's outfit as Oxygen Games announces the arrival of Hysteria Hospital: Emergency Ward. At Hysteria Hospital, life proves to be a manic challenge. Players have several levels of the hospital to navigate, and they have to reach desperate patients and demanding doctors within a set period of time. The frenzy inside the hospital increases as the game progresses with more and more demanding patients desperate to be cured. You play as a female or male nurse and organise the ward and direct the patients to treat their conditions as quickly as possible. You can design and improve your ward for life-saving efficiency to be the best head nurse in America and save the Hospital from being overrun. Each of the patients have many humorous conditions, all with cures using the latest, bleeding-edge treatment machines ranging from basic X-Ray's to steam therapy to the hilarious De-Stress machine. There are 7 different wards to run, from a local Maryville clinic through to New York Central Hospital; over 60 levels including the 'Endless' mode that steadily increases in challenge as you progress. [Oxygen Interactive]"
Elemental: War of Magic,strategy,https://www.metacritic.com/game/pc/elemental-war-of-magic,Elemental is a fantasy strategy game set on a world filled with magic and ancient lore.
Constructor,strategy,https://www.metacritic.com/game/xbox-one/constructor,"In a town where anything goes, you cant rise to the top without tearing a few others down. From dodgy deals to shifty tricks, do what you gotta' do to go from small-time slumlord to filthy rich tycoon. In Constructor, you take on the role of a budding property tycoon who must do battle with your competitors to create a thriving and profitable city... in ANY way you see fit! Design and share city maps online plus multiplayer battles against your mates. Build houses & factories, cope with the incessant demands of your tenants as well as keeping a whole bunch of UNDESIRABLE characters under control! This colourful group of degenerates can also be used against the competition with humorous and catastrophic effect! If all else fails, call in the Mob..."
"Great Invasions: The Darkages ""350-1066 AD""",strategy,https://www.metacritic.com/game/pc/great-invasions-the-darkages-350-1066-ad,"Great Invasions covers three periods from AD 375 to 1066 with over ten scenarios and a Grand Campaign. Dozens of races, realms and empires to choose from, play with more than 160 nations, tribes and states of all sizes and forms. A mix of strategy and action, Great Invasions thrusts you back into Europe of the Dark Ages, a time in history where hundreds of nations and barbarian tribes rush to assault the civilized world, from AD 375 (arrival of the Huns) to AD 1066."
Throw Anything,strategy,https://www.metacritic.com/game/playstation-4/throw-anything,"Get secret missions from Secret Delivery Agency (SDA) and save the world from zombie horde in the VR action game, Throw Anything. There is nowhere to run… and nowhere to hide as zombies climb up the walls hoping to satisfy their appetite for brains. Face off against starving zombies in high-rise buildings across the globe."
Eximius: Seize the Frontline,strategy,https://www.metacritic.com/game/pc/eximius-seize-the-frontline,EXIMIUS is a FPS/RTS hybrid that focuses on squad-based combat. The game features an intense 5v5 multiplayer experience with each team comprising of 4 Squad Officers and one Commander.
Legna Tactica,strategy,https://www.metacritic.com/game/3ds/legna-tactica,"Save the Kingdom through tactical battles! Strategy is the only key to victory! In the lands of Feyzum, where the Kingdom of Legna is drawn into the chaos of battle against the Empire of Izmoot, Leck and his friends Miana and Astar are engaged in field training as trainee soldiers. Suddenly, it is decided that they will accompany the Hero of the Kingdom of Legna, General Varrius, and the Azure Hawk Brigade which he leads, on a mission to suppress the bandits. However, they know nothing of the inescapable destiny that awaits them... Legna Tactica is a full-scale strategy RPG with an orthodox system where players can choose party members to join turn-based tactical battles on isometric grid. Not only the game features multiple endings based on the player choices during the story, but also titles to achieve and engaging skill tree system to customize characters as you like! It is time to witness the fate of the lands of Feyzum!"
Space Hulk,strategy,https://www.metacritic.com/game/wii-u/space-hulk,"Based on the best-selling board game and set in the Warhammer 40,000 universe, Space Hulk is a 3D digital turn based strategy game that recreates the classic claustrophobic board game experience for single player and multiplayer cross-platform play between PC, Mac and on iOS. Space Hulk is set in the isolated corridors and tomb-like chambers of an ancient vessel lost in the graveyard of space. Players lead a small army of fearless Space Marine Terminators to battle in a ferocious fight for survival against hordes of predatory alien Genestealers."
The Amazing American Circus,strategy,https://www.metacritic.com/game/pc/the-amazing-american-circus,"The Amazing American Circus tells a story of the most iconic entertainment in American history. The USA, during the Gilded Age, is a turbulent place. On the East Coast springs up a modern metropolis, while in the west, cowboys and robber barons fight for their business. The new era is coming, and this is the last right moment for the circus to flourish. This is a place and time where you will have to write your own story and build a circus empire. You take the role of an impoverished owner of a traveling Circus. Through your personal and multithreaded story, The Amazing American Circus reveals mysteries behind a uniquely American form of entertainment, full of bizarre folklore, brutal crime, and social inequality as it depicts a story of a struggle between a newcomer and an industry giant - P.T. Barnum. The United States was a new, developing country with settlers steadily pushing the American frontier… To reach their public at the time, showmen had little choice but to travel light and fast. You will visit legendary places and meet real historical characters being a part of the American circus heritage. You will plan your trip and adapt your artistic offer to different groups of spectators in a constant struggle to provide hard-working Americans with the entertainment they deserve! The Amazing American Circus is a classic ‘travel’ game. Emerge from the South West and reach the progressive North East while seeking fame, glory, and fortune. Deliver a perfect show in a special card duel between you and the audience. Their boredom is your enemy, and your performances and tricks are the best weapons. Choose your cards wisely and try to figure out the mood of the crowd. What’s attractive in the deep South won’t necessarily work in the industrialized North."
Pixel Piracy,strategy,https://www.metacritic.com/game/xbox-one/pixel-piracy,"Presented by the creators of TERRARIA. Lead the life of a pirate captain in this open world rogue like sim. Recruit a crew, outfit them, customize your ship and set sail on the open seas! There you’ll use any combination of aggression, diversion and trade to become the most infamous pirate crew of the seven seas. You can raid, pillage and plunder everything in your path, divert and lie to get what you want, or trade for a quick buck. Adventure awaits."
Hammer & Sickle,strategy,https://www.metacritic.com/game/pc/hammer-sickle,"Hammer & Sickle is a tactical RPG set in the spring of 1949. The player assumes the role of a top Soviet spy on clandestine duty in the British-American controlled sector of Germany during the early years of the budding Cold War. In a world where no one is quite who they appear to be, the player is trapped in a hellish ploy that could trigger a third world war, this time between the United States and Soviet Union and their respective nuclear arsenals. Gamers have to navigate a web of intrigue and make decisions that could determine the fate of the world. [CDV Software]"
Star Trek: New Worlds,strategy,https://www.metacritic.com/game/pc/star-trek-new-worlds,"It's time to leave the vastness of space behind and play out your destiny in the biggest land battle this universe has ever known. In Star Trek: New Worlds, you'll experience this classic universe as never seen before -- on land in full 3-D. [Interplay]"
