title,genre,url,summary
Guns of Icarus Online,flight,https://www.metacritic.com/game/pc/guns-of-icarus-online,"Guns of Icarus Online is a multiplayer airship combat game where you will attempt to survive and thrive in the post apocalyptic wasteland, moving from town to town, trading and collecting resources, outfitting your ship, and battling deadly pirates.Visit the website for a look at our beautiful teaser and find out more about the game."
Chasing Aurora,flight,https://www.metacritic.com/game/wii-u/chasing-aurora,"Chasing Aurora is an aerial action game that is set in the thin air of the Alps. It is a 2D open world action game featuring physics-based flight and air combat. Your quest is to find and retrieve shards of the shattered sun and return them to the sun altar. Move freely in three different climate zones, searching for the shards of the sun. Some of them were found by vile animals, some landed in precarious locations, some are hidden from plain sight. Sometimes it takes a fight, and sometimes it takes a breakneck stunt in midair to retrieve a shard. Chasing Aurora is a game about the dream of flight."
Redline: Xtreme Air Racing 2,flight,https://www.metacritic.com/game/pc/redline-xtreme-air-racing-2,"Feel the adrenaline rush of the world's fastest motor sport in Redline: Xtreme Air Racing 2. Fly at speeds over 500 mph and race around towering peaks, over frigid glaciers, through jungles and more on over 50 fantasy and real-world tracks. NEW FEATURE: Blast your way to the front of the pack in the all-new Race Combat mode. Race 70 authentic real-world aircraft - F4U Corsair, Hawker Seafury, the P-51 Mustang, the F8 Bearcat, P-38 Lightning and more! Over 50 Courses: Compete on fantasy tracks over the islands of South East Asia, across the Alps, around the British Isles, or real-word circuits like the Reno National Air Championship. Adjust aircraft parameters like wing span, propeller length, intake manifold, ordinance, nitrous load & more. Race against 16 AI controlled opponents or up to 7 others via internet or LAN. [Encore Software]"
InnerSpace,flight,https://www.metacritic.com/game/switch/innerspace,"InnerSpace is an exploration flying game set in a world where physics are inverted. Take the role of an unnamed cartographer to explore the various bubble-worlds, collect relics, and encounter each bubble’s mythical demigod, in order to discover more about the universe, its history, and its future."
Echelon: Wind Warriors,flight,https://www.metacritic.com/game/pc/echelon-wind-warriors,"Defend your race against a ruthless, faceless enemy determined to destroy your entire civilization. Use your cunning, guile and 18 ultra-sonic deadly aircraft in dogfights, bombing runs and reconnaissance missions. You are the only hope! Complete 40 white knuckle missions in arcade or simulation mode. Order wingmen to attack enemies, defend assets or relieve them of duty and single-handedly rain down a furious attack! Attack enemies with 16 powerful hi-tech weapons including plasma cannons, machine guns, torpedoes and guided missiles. Success in battle can win you prestigious awards like the Steel Rose, Gold Cross or Steel Boot! [Encore Software]"
Top Gun: Combat Zones,flight,https://www.metacritic.com/game/playstation-2/top-gun-combat-zones,"Puts you in the cockpits of eight fighter jets, including the F-18 Hornet, F-14 Tomcat, and the F-22 Raptor. Fly 36 missions in three major areas: the Persian Gulf, Asia, and Russian Arctic. Choose from three difficulty settings and learn the ropes in the training session, or take off on a customized mission with the Quick Start option. [Titus]"
Max Gentlemen,flight,https://www.metacritic.com/game/ios/max-gentlemen,"Max Gentlemen is an arcade-style extreme manners simulator about stacking hats, inspired by a spam email for male enhancement."
City Crisis,flight,https://www.metacritic.com/game/playstation-2/city-crisis,"Take 2's search-and-rescue game, reminiscent of the classic Choplifter, thrusts you into the role of a helicopter pilot who must save the lives of helpless citizens from raging infernos and assist the police in apprehending dangerous fugitives on the run."
Ace Combat: Assault Horizon Legacy+,flight,https://www.metacritic.com/game/3ds/ace-combat-assault-horizon-legacy+,"A collaboration between Ace Combat and Nintendo brings to fans aerial combat as they are able to cut through the skies while flaunting fresh paint to represent their favorite Nintendo characters like Samus, Captain Falcon, Bowser, and Pac-Man."
Heroes Over Europe,flight,https://www.metacritic.com/game/playstation-3/heroes-over-europe,"Developed by Transmission Games in Melbourne, Australia, and powered by an all-new engine, Heroes Over Europe promises to raise the bar for flight combat games with the all new ""Ace Kill"" close combat action, four online modes supporting up to 16 players and fully customizable aircrafts with localized damage. Visually, the game takes no prisoners with meticulously rendered environments including faithful recreations of London, Berlin and the French Alps, and ultra-realistic iconic warplanes of the era, all presented in stunning high definition graphics. [Ubisoft]"
Wings of War,flight,https://www.metacritic.com/game/xbox/wings-of-war,"In Wings of War, you can become one of the high-flying heroes who rule the skies. As a rookie pilot, you must demonstrate your courage against enemy planes by fighting in aerial duels. The dogfights take place in a variety of environments, which feature weather effects, seasonal changes, and combat scenarios. In addition to more than 70 missions, the game features side quests that range from delivering black-market goods to assassinating enemy officers. If you are good enough, you'll soon earn medals and ranks, fortune, and glory."
Flight Control,flight,https://www.metacritic.com/game/wii/flight-control,"Control the skies in this engrossing worldwide hit from Firemint. Play solo or with up to three friends. Take on the role of an air traffic controller at an increasingly busy airport. Direct aircraft to their landing zones, but don’t let them collide. Sound easy? As more and more planes begin to arrive, you’ll need nerves of steel and smart strategy to keep the chaos under control."
The Falconeer,flight,https://www.metacritic.com/game/xbox-one/the-falconeer,"Generations of poisonous decisions and treason swirl in the deep, as factions collide. Become the Falconeer and soar through the skies aboard a devastatingly powerful Warbird. Uncover secrets lost to the sea as you join or oppose different factions and clans scattered throughout The Great Ursee. Take advantage of multiple Falconeer classes with individual stats, weapons and warbirds that can be upgraded through winning battles, completing quests, discovering secrets, or applying Mutagens or Chants. Use ocean thermals and energy to dive, dodge, barrel-roll, and twist to gain an advantage. The Falconeer is an open-world air combat game, featuring fast, brutal aerial dogfights and deep exploration of an incredible fantasy open-world set not only above the clouds, but also amongst the waves and down through the sunken, ocean depths."
Wings Over Europe: Cold War Gone Hot,flight,https://www.metacritic.com/game/pc/wings-over-europe-cold-war-gone-hot,"(Also known as ""Wings Over Europe: Cold War Soviet Invasion"") Wings Over Europe: Cold War Gone Hot is an air-combat game that delivers the excitement of a visceral, seat-of-your-pants dogfight experience -- flying in some of the most legenday jet fighters in history. Flyable aircraft include the: F-100 Super Sabre, F-105 Thunderchief, F-4 Phantom II, F-15 Eagle, A-10 Thunderbolt II, British Hunter, and the exciting vertical take-off and landing of the Harrier ""jump jet."" Engage in blood-draining, G-pulling, action-packed dogfights against 13 different types of Cold War Soviet aircraft. Fly era-specific aircraft through Central Europe in three epic campaigns. From the developers of the highly successful European Air War, Strike Fighters: Project 1, and Wings Over Vietnam. Random mission generator provides maximum flexibility and replayability. Campaign missions also have a different outcome each time. Open architecture for mod support. Download thousands of user-created skins, aircraft, terrain, missions, campaigns, and editors already available on the Internet. [Bold Games]"
Red Wings: Aces of the Sky,flight,https://www.metacritic.com/game/xbox-one/red-wings-aces-of-the-sky,"Dive into this dynamic arcade game that puts you right in the middle of thrilling battles with a fresh arcade gameplay style. In the aerial dogfights of the first World War, only supreme skill separates the victors from a fiery end. Jump in, take off, and discover your fate!"
Heatseeker,flight,https://www.metacritic.com/game/wii/heatseeker,"(Coming to the US market on May 1) Designed to be an incredible lock-on/shake-off experience, Heatseeker reinvents missile combat to give gamers a massive rush of destruction. Featuring collection of current and near-future military fighter jets, Heatseeker's arsenal includes the stealthy F-22 Raptor, the classic F-15 Eagle, the cutting-edge F35 Lightening II, and the aerodynamically advanced Russian SU-47 Berkut. Heatseeker straps players into the pilot's seat and deliver a white-knuckle ride that'll have them clutching the joypad as they engage in face-melting 6G turns and fight against a seemingly-impossible amount of airborne enemies. And when gamers launch a strike, they follow their missiles as they ruthlessly hone in on their targets via the Impact Cam. Delivering cinematic 3rd-person camera cutaway scenes, the Impact Cam reveals the results of attacks in all their devastating glory from all kinds of dynamic angles, complete with jaw-dropping explosions and smoke trails. With missions across the U.S., down to the Caribbean, across Antarctica and into the Far East, it's high-velocity combat all the way that'll see players constantly switching from predator to prey as an enemy missiles lock on. [Codemasters]"
Heroes Over Europe,flight,https://www.metacritic.com/game/xbox-360/heroes-over-europe,"Developed by Transmission Games in Melbourne, Australia, and powered by an all-new engine, Heroes Over Europe promises to raise the bar for flight combat games with the all new ""Ace Kill"" close combat action, four online modes supporting up to 16 players and fully customizable aircrafts with localized damage. Visually, the game takes no prisoners with meticulously rendered environments including faithful recreations of London, Berlin and the French Alps, and ultra-realistic iconic warplanes of the era, all presented in stunning high definition graphics. [Ubisoft]"
Ace Combat Xi: Skies of Incursion,flight,https://www.metacritic.com/game/ios/ace-combat-xi-skies-of-incursion,"Revolutionary aerial combat is now in your hands! The No. 1 flight action series comes to iPhone and iPod touch in Ace Combat Xi Skies of Incursion! The Ace Combat series has sold over 10 million copies sold worldwide, making it the ultimate flight action series. Join the Falco Squadron and take off towards the enemy-infested skies in this new original adventure exclusively for the iPhone/iPod touch. Choose from multiple planes and fly through beautiful vistas made from real satellite imaging! Downloadable content, including new missions and planes keep the action fast and furious! Ace Combat Xi Skies of Incursion features amazing graphics that push the limits of iPhone/iPod touch gaming! Seize the Skies! Features: *Original story exclusive to the iPhone/iPod touch! *Downloadable content, including real planes! *HD quality graphics! *Background environments based on real satellite imaging! *Fly freely in a full 3D, 360-degree environment. *Easy and smooth control with tilting iPhone/iPod touch. *Available in 6 languages. Check out this video! http://www.acecombat-xi.com/"
AirForce Delta Storm,flight,https://www.metacritic.com/game/xbox/airforce-delta-storm,"Strap into your cockpit and blast through the gut-wrenching world of flight combat. Your adrenaline pumps as machine gun fire pelts off your tail, you execute back-breaking barrel rolls and experience dog-fighting action. Take your pick of over 70 planes, including military fighters rendered from actual aircraft. With a full range of extreme missions to numb your senses, AirForce Delta Storm pushes your Xbox to the sky!"
Air Conflicts: Secret Wars,flight,https://www.metacritic.com/game/xbox-360/air-conflicts-secret-wars,"In Air Conflicts: Secret Wars players can relive the most famous battles of the First and Second World War right up close. The game provides plenty of variety, as players can fly 16 meticulously detailed and accurate aircraft in nearly 50 exciting missions in the seven campaigns. The mission tasks are diverse and range from air space clearance operations to the bombardment of targets on the ground, attacks on enemy convoys and reconnaissance, escort and patrol flights. After each successful mission players can upgrade their skills to enable them to control their aircraft more expertly, make their aircraft more robust and select better co-pilots. There are two control modes for the combat aircraft: the controls are simplified in arcade mode and simulation mode offers a realistic control system that is true to the original. Besides the solo campaigns, Air Conflicts: Secret Wars can also offer several multiplayer modes for up to eight players that can be played on a local network and over the Internet."
JetFighter IV: Fortress America,flight,https://www.metacritic.com/game/pc/jetfighter-iv-fortress-america,"A combat flight simulation that harnesses super-sleek hardware-accelerated graphics, the easiest flight control system available, and the thrill of piloting billion-dollar jet fighters, delivering a heart-pounding, fevered defense of American soil. [TalonSoft]"
EVE: Gunjack,flight,https://www.metacritic.com/game/playstation-4/eve-gunjack,"A first-person arcade shooter, built from the ground up for virtual reality."
IL-2 Sturmovik: Cliffs of Dover,flight,https://www.metacritic.com/game/pc/il-2-sturmovik-cliffs-of-dover,"IL-2 Sturmovik: Cliffs of Dover takes place in 1940 during the pivotal aerial battle for the skies over Britain between the British, the German and the Italian air forces."
Heatseeker,flight,https://www.metacritic.com/game/playstation-2/heatseeker,"(Coming to the US market on May 1) Designed to be an incredible lock-on/shake-off experience, Heatseeker reinvents missile combat to give gamers a massive rush of destruction. Featuring collection of current and near-future military fighter jets, Heatseeker's arsenal includes the stealthy F-22 Raptor, the classic F-15 Eagle, the cutting-edge F35 Lightening II, and the aerodynamically advanced Russian SU-47 Berkut. Heatseeker straps players into the pilot's seat and deliver a white-knuckle ride that'll have them clutching the joypad as they engage in face-melting 6G turns and fight against a seemingly-impossible amount of airborne enemies. And when gamers launch a strike, they follow their missiles as they ruthlessly hone in on their targets via the Impact Cam. Delivering cinematic 3rd-person camera cutaway scenes, the Impact Cam reveals the results of attacks in all their devastating glory from all kinds of dynamic angles, complete with jaw-dropping explosions and smoke trails. With missions across the U.S., down to the Caribbean, across Antarctica and into the Far East, it's high-velocity combat all the way that'll see players constantly switching from predator to prey as an enemy missiles lock on. [Codemasters]"
Lethal Skies Elite Pilot: Team SW,flight,https://www.metacritic.com/game/playstation-2/lethal-skies-elite-pilot-team-sw,"Feel the adrenaline rush as you take off into uncharted skies! Players are thrust into non-stop action as an elite pilot of The International Alliance's Team SW. Choose from an array of fighters and battle the enemy all across the globe in numerous air-to-air and air-to-ground missions. In Lethal Skies, the heart-pounding experience of flying a real-life warplane is yours to have."
After Burner Climax,flight,https://www.metacritic.com/game/ios/after-burner-climax,"After Burner Climax is fast and frantic arcade-style action, putting you in the cockpit of the world’s fastest fighter plane. Dodge planes, rockets and bullets while trying to target multiple on-screen enemy aircraft. Built for all skill levels, everyone will be able to take to the air and blaze through a branching storyline of over 20 stages. Unlock achievements along the way to activate exclusive power ups using your experience and expertise."
Top Gun: Combat Zones,flight,https://www.metacritic.com/game/gamecube/top-gun-combat-zones,"Jump into the cockpits of the Navy's top planes with Top Gun: Combat Zones. With the F-14, F-18, and F-22 under your control, you must embark on dangerous low-level missions throughout hazardous canyons and across vast cityscapes. Eliminate ground or air targets in Southeast Asia, Gulf States, Arctic Circle, and Miramar Base. The game offers 36 intense missions and a replay mode that lets you review each one through different camera angles."
Dogfight 1942,flight,https://www.metacritic.com/game/xbox-360/dogfight-1942,"Previously announced as Combat Wings, Dogfight 1942 has been re-envisioned and recreated to feature more than 20 types of aircraft --from the fabled P-38 Lightning and Britain's Spitfire to the feared Messerschmitt 109 and Japanese Kate -- players are challenged with the same missions as real WWII pilots, ranging from bombing runs and dog fights to manning defensive positions such as a gunner on a bomber or anti-aircraft site."
Enemy Engaged 2,flight,https://www.metacritic.com/game/pc/enemy-engaged-2,"Enemy Engaged 2 is the sequel to the best selling chopper classic, ""Enemy Engaged: RAH-66 Comanche Versus Ka-52 Hokum"". Enemy Engaged 2 is set to take the series even further with new dynamic missions and a complete overhaul of graphics and audio that bring the game up to date with the latest and best flight simulations available. Modern helicopter combat simulation with realistic flight physics. Three exciting theaters of war with two opposing campaigns each. Dynamic real-time battlefields. No linear mission plot or predefined unit behavior. Over 30,000 square kilometers of flying area over Lebanon, Taiwan and Korea. Diverse combat environments executed in lush 3D detail under a wide range of weather conditions. Over 1,200 very detailed and blue-print precise vehicles, chosen from among proven classics in actual use in armed forces around the globe. Use immersive voice control to command your gunner and wingman. [Strategy First Inc.]"
Jane's Attack Squadron,flight,https://www.metacritic.com/game/pc/janes-attack-squadron,"Features include: fourteen flyable aircraft, with countless other land, sea, and air vehicles. Patrol, Intercept, and Strategic Bombing, plus air strikes on a wide range of targets including warships, subs, trains, tanks, airfields, and factories; real 3D cockpits with fully functional dials and gauges; one million square miles of satellite accurate, mapped-terrain; fully realized damage model with parts that detach, explode, tear away, and affect flight. [Xicat Interactive]"
Landit Bandit,flight,https://www.metacritic.com/game/playstation-3/landit-bandit,"[Playstation Network] Landit Bandit is a 3D helicopter game for the Playstation 3. It combines modern technology with retro design to provide a unique experience for console gamers. Defy gravity over 20 levels in either singleplayer or co-op splitsscreen campaign mode, or battle your friends in 6 different duels. The game comes with intuitive controls that will have you playing instantly, but make no mistake, this gem rewards both skill and training. Whether you are mastering the art of the ninjarope to shave valuable seconds of that online highscore or attempting that epic coconut throw at your splitscreen opponent, Landit Bandit promises to keep you coming back."
Vector Thrust,flight,https://www.metacritic.com/game/pc/vector-thrust,"Vector Thrust is an action-arcade combat flight simulator, with a cel shaded art style for PC. With an extensive variety of game modes Vector Thrust aims to please both players wanting to get straight into the sky and those who love a flexible, diverse and customizable gaming experience."
Blazing Angels: Squadrons of WWII,flight,https://www.metacritic.com/game/wii/blazing-angels-squadrons-of-wwii,"As a squadron leader and ace fighter pilot, leverage the Wii controller to experience intense dog fighting in the famous air battles of WW II. During the course of the mission campaign, players evolve along with their wingmen into an ace fighting force. Spectacular graphics enhance the combat experience in true World War II battle sites such as England, Germany, France, Morocco, Pearl Harbor, Midway and Tokyo. The heroic storyline that follows the evolution of a single squadron and the cinematic presentation create moments reminiscent of classic World War II movies. Pilots fly in close to Germany’s industrial terrain during a bombing raid or emerge from the fog and cloud cover over London to engage the enemy. Up to 16 players online can engage online in head-to-head dogfights or cooperative team play between squadrons in 10 additional missions. [Ubisoft]"
JetFighter V: Homeland Protector,flight,https://www.metacritic.com/game/pc/jetfighter-v-homeland-protector,"Features over 30 gut-wrenching, action-packed air-to-air and air-to-ground missions to keep you in the thick of the battle. Stunning 3D graphics, environmental audio and highly detailed, satellite-mapped environments. 90,000 square miles of flyable satellite-mapped terrain of the South-western USA. Three flyable Lockheed Martin jets: The F-16 Fighting Falcon, F/A-22 Raptor and new F-35 Joint Strike Fighter. Realistic flight physics and weapon platforms provide the ultimate challenge. Make every mission count as you fight your way through a mystery that will keep you guessing at every turn. Includes an in-game custom editor giving you the ability to create highly customizable single mission challenges. Rich multiplayer features allow up to sixteen people to dogfight over a LAN or internet connection. [Global Star Software]"
Warplanes: WW2 Dogfight,flight,https://www.metacritic.com/game/switch/warplanes-ww2-dogfight,"In Warplanes: WW2 Dogfight players get the chance to take a seat at the controls of a historical airplane and feel the power of its engines and experience the rush of adrenaline flowing through their veins while facing an enemy plane up in the air. In each of the campaigns for Great Britain, USSR, and Germany, gamers will be able to test their flying skills during deadly encounters with enemy fighters: protecting ground structures from bombers, fighting over the sea to weaken enemy navy, or piloting bombers to destroy strategic targets. Players with a tactical approach will also be able to build a base – by constructing additional hangars and supporting structures and then ensuring their safety by building anti-aircraft artillery and barrage balloons."
Fair Strike,flight,https://www.metacritic.com/game/pc/fair-strike,"Command an elite squadron of the best military helicopter pilots in the world and battle a nefarious syndicate of international terrorists. Pilot six of the deadliest military helicopters on the planet in 30 levels of intense air-to-air, air-to-ground and air-to-sea combat! Fly 6 playable helicopters: AH-64A Apache, RAH-66 Comanche, PAH-2 Tiger, Ka-50 Black Shark, Ka-52 Alligator, and the Ka-58 Black Ghost. Battle heavily-armed narco-terrorists in the Caribbean, violent separatists in Eastern Europe, and Muslim fundamentalists in South East Asia and the Middle East. Lay waste to enemy tanks, tankers, bunkers, ships, helicopters, troops. Everything on screen is destructible! Awesome multiplayer modes ? via Internet or LAN defeat terrorists in 2-player cooperative missions or compete in 16-player death matches! [Encore Software]"
Ace Combat Advance,flight,https://www.metacritic.com/game/game-boy-advance/ace-combat-advance,"The Ace Combat series makes its debut on the Game Boy Advance with challenging missions, unlockable planes, and free-roaming environments. As the newest pilot in an elite fighter squadron, you must help destroy the Air Strike Force--the military arm of an evil multinational corporation. If you destroy enough enemy planes during your missions, you'll unlock new planes. Fly in air-to-air and air-to-ground missions over arctic, forest, and desert environments. Each environment features destructible buildings and objects."
Dark Horizon,flight,https://www.metacritic.com/game/pc/dark-horizon,"Dark Horizon is a stark and atmospheric space combat simulation that aims to hurl its audience through an action-packed adventure, piloting its own ship through the perils that only space could have to offer. It's a plot-rich experience; 22 challenging missions, laced with special features such as full ship customization, original weapon creation, joystick support, and several modes of combat. [Paradox Interactive]"
Pearl Harbor: Zero Hour,flight,https://www.metacritic.com/game/pc/pearl-harbor-zero-hour,"Pearl Harbor: Zero Hour has simple arcade-style controls that provide a fun, absorbing game. Thrill to combat in the air, on land, and at sea as you fight Japanese forces in 10 missions drawn from the actual Pacific campaign of World War II, including the Battle Of Midway and Guadalcanal. [Simon & Schuster Interactive]"
Six O'Clock High,flight,https://www.metacritic.com/game/ios/six-oclock-high,"Six O'Clock High is a chaotic new aerial dogfighting game. Take to the skies with super easy and intuitive controls, luscious unique graphics and a thirst for gunpowder!"
Feather,flight,https://www.metacritic.com/game/switch/feather,"Feather is a relaxing bird simulation perfect for unwinding. Whether solo or with other online players, Feather will have you become a bird and explore stunning locations as you soar through the skies! No enemies, no combat, no threats - just peaceful flight by yourself or with other birds. Yes, the passive multiplayer in Feather allows you to join a flock and enjoy flying with others or just relax on your own! Explore a vast open world, finding new songs in every nook and cranny... Immerse yourself in a beautiful island that responds to your presence with a hum, tone and rhythm beyond human comprehension."
Ace Combat Infinity,flight,https://www.metacritic.com/game/playstation-3/ace-combat-infinity,"The infinite blue of the open skies awaits not only veteran but also budding flying aces in Ace Combat Infinity, the first free-to-play game in the hit franchise from Namco Bandai Games. Evolving the legendary series with a brand new story and innovative multiplayer, the game turns the sky into an endless blue battleground, bursting with aerial drama and destruction. Ace Combat Infinity will let every player become a deadly flying ace, as they embark on a series of high velocity missions."
Top Gun: Hard Lock,flight,https://www.metacritic.com/game/xbox-360/top-gun-hard-lock,"Top Gun: Hard Lock is aerial dog-fighting at jet speeds and tailgating MiGs at Mach 2, while offering a unique ""Hard lock"" mode where players perform air combat maneuvers that deliver an explosively satisfying visual payoff that brings them right into the action. Featuring the legendary F-14 Tomcat fighter jet and a number of additional licensed planes and weapons, and more than enough enemy MIGs to turn into smoldering rubble, the game is carefully mixed with just enough nostalgic references to remain true to its action movie roots."
Bow to Blood: Last Captain Standing,flight,https://www.metacritic.com/game/xbox-one/bow-to-blood-last-captain-standing,Fly your ship and command your crew as you compete to become champion in a winner-takes-all reality show. Build relationships and plot betrayals to avoid getting voted off the season and become the last captain standing.
Rebel Raiders: Operation Nighthawk,flight,https://www.metacritic.com/game/playstation-2/rebel-raiders-operation-nighthawk,"Rebel Raiders: Operation Nighthawk is a futuristic jet combat game with three unique aircraft, 16 missions, and 32 challenges."
Pilot Sports,flight,https://www.metacritic.com/game/switch/pilot-sports,"At PILOT SPORTS everything revolves around a wide variety of aircraft that control and feel differently. Each of them offers a new challenge. You have to fly challenging courses at exotic locations and achieve the best time or score. Various disciplines and a variety of game elements and collectibles provide further variety. More than 50 different courses and many different aircraft: Fly with an Airplane, a Jetpack, and a Hang-Glider in 2 variants, as well as a parachute. 7 different challenge types. Plus unlockable courses, where you can explore a sunny island. Play with 8 characters and a unique soundtrack with 11 different music pieces that provide for a summerly and exotic flair."
Time Ace,flight,https://www.metacritic.com/game/ds/time-ace,"In 1914, eccentric scientist Dr. Hugo Clock created a time machine with the plans of going back in time and preventing World War I from happening and preventing millions of needless deaths. However, his sneaky assistant, Dr. Klaus Scythe, hijacks his time machine with a plan to acquire an arsenal of history's most powerful weapons in order to rule the world. Now Dr. Clock must pursue Scythe through time and prevent him from unleashing the aerial war machines of the future on an unsuspecting era. 3D aerial shooting action across more than 19 levels. Acquire and fly the aircraft of the past, present and future, from World War II bombers to modern fighter jets and futuristic marvels of airborne destruction. Collect power-ups to modify the speed, durability, firepower and maneuverability of your aircraft. Dogfighting multiplayer mode. [Konami]"
Air Conflicts: Secret Wars,flight,https://www.metacritic.com/game/playstation-3/air-conflicts-secret-wars,"In Air Conflicts: Secret Wars players can relive the most famous battles of the First and Second World War right up close. The game provides plenty of variety, as players can fly 16 meticulously detailed and accurate aircraft in nearly 50 exciting missions in the seven campaigns. The mission tasks are diverse and range from air space clearance operations to the bombardment of targets on the ground, attacks on enemy convoys and reconnaissance, escort and patrol flights. After each successful mission players can upgrade their skills to enable them to control their aircraft more expertly, make their aircraft more robust and select better co-pilots. There are two control modes for the combat aircraft: the controls are simplified in arcade mode and simulation mode offers a realistic control system that is true to the original. Besides the solo campaigns, Air Conflicts: Secret Wars can also offer several multiplayer modes for up to eight players that can be played on a local network and over the Internet."
Disney Planes,flight,https://www.metacritic.com/game/wii-u/disney-planes,"Disney's Planes takes players on a high-flying, action-packed, fun-filled adventure with Dusty, a big-hearted, speed-loving crop duster."
Top Gun,flight,https://www.metacritic.com/game/playstation-3/top-gun,"In Top Gun, players will enroll in the Top Gun Academy as Maverick with their Radio Information Officer Goose to go up against the best for Top Gun honors. Following graduation, players will fly into the danger zone with fellow US Navy pilots over the Indian Ocean, where they will shoot down enemy fighter jets, defend and attack bases and engage in large-scale dogfight battles. Top Gun also features five multiplayer modes, allowing up to sixteen players to go up against the best and battle it out online."
Heatseeker,flight,https://www.metacritic.com/game/psp/heatseeker,"Designed to be an incredible lock-on/shake-off experience, Heatseeker reinvents missile combat to give gamers a massive rush of destruction. Featuring collection of current and near-future military fighter jets, Heatseeker's arsenal includes the stealthy F-22 Raptor, the classic F-15 Eagle, the cutting-edge F35 Lightening II, and the aerodynamically advanced Russian SU-47 Berkut. Heatseeker straps players into the pilot's seat and deliver a white-knuckle ride that'll have them clutching the joypad as they engage in face-melting 6G turns and fight against a seemingly-impossible amount of airborne enemies. And when gamers launch a strike, they follow their missiles as they ruthlessly hone in on their targets via the Impact Cam. Delivering cinematic 3rd-person camera cutaway scenes, the Impact Cam reveals the results of attacks in all their devastating glory from all kinds of dynamic angles, complete with jaw-dropping explosions and smoke trails. With missions across the U.S., down to the Caribbean, across Antarctica and into the Far East, it's high-velocity combat all the way that'll see players constantly switching from predator to prey as an enemy missiles lock on. [Codemasters]"
Over G Fighters,flight,https://www.metacritic.com/game/xbox-360/over-g-fighters,"In Over G Fighters, a terrorist organization threatens the world's peace and security as players take to the skies in a united world air force. Players command more than 30 of the most powerful jet fighters ever conceived and battle for air superiority in massive dogfights in the skies above Europe, Asia, Africa and North America. Players combat enemies in the air and on the ground with challenging and dangerous strike missions against well defended targets deep in the heart of hostile territory. Fly the world's most powerful fighters: Fly every modern jet fighter in the Western arsenal including the F-22A Raptor, the US air superiority fighter of the 21st century. Face more than 90 Western and former Soviet enemies and get in the cockpit of the F-15E Strike Eagle, F-16C Fighting Falcon, F/A-18C Hornet, Su-27 Flanker, MiG-29A Fulcrum, and F-117A Nighthawk. Attempt more than 80 intense missions in a modern-day global conflict: Players take the fight to the enemy in aerial battles all over the world and face massive, challenging missions with interlocking sub-missions. After successfully completing the sub-missions, players will attack the most challenging primary mission objective. [Ubisoft]"
Whirlwind Over Vietnam,flight,https://www.metacritic.com/game/pc/whirlwind-over-vietnam,"Delve into the darkness and challenges of the Vietnam War in the epic title Whirlwind Over Vietnam. As a helicopter pilot your missions will take you through the toughest and most dangerous campaigns of the Ia Drang Valley, 1965. The War in Vietnam has become one of the most significant political events of the sixties. After World War II military technologies started developing quickly. One of the most noticeable changes was the all-round usage of military helicopters. Even now, after 40 years, the image of a Huey helicopter is one of the most typical associations with the War in Vietnam and almost every movie dedicated to this topic features these machines. Whirlwind Over Vietnam is a helicopter sim that depicts the most famous episodes of the war in a movie-style way. The main events of the game are well-known to the audience due to famous books and movies dedicated to the War such as We Were Soldiers, Apocalypse Now, Hamburger Hill and many others. The game features all the major weapons and military equipment of that period, both air and land - from firearms, grenade launchers and artillery to planes and vehicles on either side of the conflict. And of course, the main focus is on helicopters. The game contains all major American helicopters with modifications for both US Army and Marine Corps. The game is flexible and has a lot of settings which allow varied flight behavior for the helicopter from realistic to arcade. [Evolved Games]"
Spitfire Heroes: Tales of the Royal Air Force,flight,https://www.metacritic.com/game/ds/spitfire-heroes-tales-of-the-royal-air-force,"German forces occupy Europe and prepare to invade England. Britain's survival depends on the courage of a handful of men: the pilots of the Royal Air Force. Join the squadron and scramble your Spitfire on thrilling missions to shift the balance of power in World War II in Spitfire Heroes. This exciting air combat shooter brings the heroic actions of the RAF to the DS with intuitive flight mechanics, devious enemy pilots, and wireless support for up to four players. Players fly for the Royal Air Force through missions based on real events that shaped the outcome of the war. Fast-Paced Air Combat: Roll, shoot, bomb, and maneuver your way through some of the toughest opponents ever to take to the skies. Earn medals and ranks as you progress through the course of World War II – if you survive. Exciting Mission-Based Gameplay: Enter into frenzied dogfights with German fighters, strafe columns of enemy tanks, cover the evacuation of Allied troops, knock buzz bombs out of the sky with a tip of your wing and more in an expansive campaign that recreates some of the most famous battles of the war. [Destineer]"
Damage Inc.: Pacific Squadron WWII,flight,https://www.metacritic.com/game/xbox-360/damage-inc-pacific-squadron-wwii,Damage Inc.: Pacific Squadron WWII is a flight-combat simulation game in which players pilot military aircraft across the Pacific Theater during World War II.
Top Gun,flight,https://www.metacritic.com/game/ds/top-gun,"The game features great multiplayer for 2-4 players (a 'lite' mode where only one player has a cartridge, and a full mode where every player has a cartridge), simulator and arcade modes, a ton of aircraft, air-to-ground, ground-to-air and lots of dog fighting. If you like flying, Top Gun and, most importantly, blowing stuff up... then you'll love this game. [Mastiff]"
JASF: Jane's Advanced Strike Fighters,flight,https://www.metacritic.com/game/pc/jasf-janes-advanced-strike-fighters,Experience an intense modern flight action sim in JASF: Jane's Advanced Strike Fighters.
